Episode,Reward
35777,-584
35778,-253
35779,82
35780,-450
35781,82
35782,82
35783,-123
35784,-1145
35785,82
35786,-242
35787,-995
35788,-247
35789,82
35790,10
35791,-799
35792,-394
35793,-344
35794,-679
35795,-190
35796,82
35797,-1151
35798,-57
35799,-584
35800,82
35801,-450
35802,-277
35803,82
35804,-472
35805,82
35806,-57
35807,-48
35808,-450
35809,10
35810,10
35811,82
35812,-517
35813,-517
35814,-450
35815,82
35816,82
35817,10
35818,82
35819,-123
35820,10
35821,-123
35822,82
35823,82
35824,-406
35825,-54
35826,-922
35827,82
35828,-450
35829,82
35830,82
35831,-746
35832,-57
35833,-57
35834,-450
35835,-450
35836,-393
35837,-450
35838,10
35839,-517
35840,-123
35841,-54
35842,82
35843,82
35844,-107
35845,-57
35846,-517
35847,82
35848,82
35849,13
35850,-612
35851,-218
35852,82
35853,-194
35854,-450
35855,-666
35856,82
35857,82
35858,-134
35859,-57
35860,82
35861,-87
35862,-414
35863,-36
35864,-1053
35865,-806
35866,82
35867,-57
35868,46
35869,-1336
35870,10
35871,82
35872,-584
35873,82
35874,82
35875,-56
35876,-411
35877,82
35878,-450
35879,82
35880,-450
35881,82
35882,-450
35883,67
35884,-57
35885,-1321
35886,-57
35887,-123
35888,-210
35889,-450
35890,82
35891,-128
35892,-584
35893,82
35894,-51
35895,10
35896,40
35897,82
35898,-344
35899,-210
35900,-398
35901,-257
35902,-54
35903,82
35904,-57
35905,-123
35906,-45
35907,-277
35908,82
35909,82
35910,-190
35911,82
35912,-397
35913,-57
35914,82
35915,-1336
35916,-938
35917,-612
35918,-718
35919,-1321
35920,-785
35921,-190
35922,-1187
35923,10
35924,-409
35925,-257
35926,-867
35927,-257
35928,-39
35929,-56
35930,-450
35931,10
35932,82
35933,-57
35934,82
35935,-57
35936,-56
35937,-785
35938,-1187
35939,-584
35940,-344
35941,-1330
35942,-450
35943,-545
35944,-123
35945,82
35946,-41
35947,-1053
35948,-784
35949,-813
35950,-57
35951,-1415
35952,-517
35953,-56
35954,82
35955,10
35956,-1330
35957,-1321
35958,82
35959,82
35960,10
35961,-1330
35962,-450
35963,-478
35964,-981
35965,82
35966,-344
35967,-123
35968,-143
35969,-517
35970,-42
35971,-277
35972,-593
35973,25
35974,-56
35975,10
35976,82
35977,-1053
35978,82
35979,-124
35980,82
35981,-450
35982,10
35983,-1339
35984,-344
35985,-1187
35986,82
35987,82
35988,10
35989,-80
35990,-277
35991,82
35992,79
35993,-1120
35994,-57
35995,-57
35996,82
35997,82
35998,-450
35999,-1148
36000,-396
36001,-57
36002,-450
36003,10
36004,-190
36005,-57
36006,-57
36007,-1014
36008,-986
36009,-986
36010,-57
36011,58
36012,82
36013,-56
36014,82
36015,-718
36016,-257
36017,-450
36018,-74
36019,-57
36020,-1330
36021,-1321
36022,-450
36023,-411
36024,-33
36025,-190
36026,10
36027,-235
36028,-1007
36029,-986
36030,82
36031,10
36032,-517
36033,-124
36034,-450
36035,-919
36036,10
36037,-642
36038,-450
36039,-574
36040,31
36041,-880
36042,-934
36043,-57
36044,-1187
36045,-210
36046,10
36047,-615
36048,-450
36049,-344
36050,-517
36051,-718
36052,-24
36053,-56
36054,-880
36055,10
36056,82
36057,82
36058,-57
36059,-1254
36060,-57
36061,-210
36062,82
36063,82
36064,-45
36065,-450
36066,82
36067,82
36068,-799
36069,82
36070,88
36071,-1148
36072,88
36073,-411
36074,-57
36075,-39
36076,82
36077,10
36078,82
36079,-57
36080,-880
36081,82
36082,-57
36083,-210
36084,-143
36085,-56
36086,-56
36087,-651
36088,10
36089,-852
36090,-450
36091,82
36092,82
36093,10
36094,-56
36095,-143
36096,-1001
36097,-216
36098,-124
36099,-57
36100,-344
36101,-124
36102,82
36103,-780
36104,82
36105,-545
36106,-1148
36107,-1336
36108,82
36109,-324
36110,-517
36111,10
36112,-277
36113,-989
36114,10
36115,-1148
36116,-450
36117,-660
36118,-1254
36119,-143
36120,10
36121,-77
36122,10
36123,-450
36124,-1336
36125,-1148
36126,-772
36127,82
36128,-354
36129,-190
36130,-124
36131,100
36132,82
36133,-190
36134,-813
36135,-291
36136,-56
36137,82
36138,-651
36139,82
36140,-986
36141,82
36142,10
36143,82
36144,-57
36145,-411
36146,82
36147,-57
36148,-29
36149,-141
36150,-584
36151,-1148
36152,-257
36153,-566
36154,-594
36155,82
36156,82
36157,82
36158,82
36159,10
36160,-344
36161,-746
36162,-57
36163,-57
36164,-450
36165,73
36166,-450
36167,-268
36168,-450
36169,82
36170,82
36171,-210
36172,-143
36173,76
36174,-57
36175,-1014
36176,10
36177,-535
36178,91
36179,-123
36180,-57
36181,-411
36182,-1148
36183,-123
36184,-1321
36185,-287
36186,-919
36187,-95
36188,-1214
36189,82
36190,-297
36191,-657
36192,-277
36193,-344
36194,-1263
36195,25
36196,-344
36197,-517
36198,-57
36199,-612
36200,-411
36201,-123
36202,-657
36203,-660
36204,10
36205,82
36206,-1254
36207,-450
36208,-1017
36209,-57
36210,82
36211,82
36212,-241
36213,10
36214,82
36215,-947
36216,-56
36217,-861
36218,-351
36219,-217
36220,82
36221,-269
36222,10
36223,-57
36224,-785
36225,-123
36226,-170
36227,82
36228,-56
36229,31
36230,10
36231,-143
36232,-57
36233,82
36234,-746
36235,82
36236,-143
36237,-880
36238,-986
36239,-108
36240,-157
36241,-450
36242,-344
36243,-57
36244,82
36245,-325
36246,-541
36247,-57
36248,-1151
36249,-57
36250,-718
36251,82
36252,10
36253,10
36254,97
36255,-36
36256,82
36257,-450
36258,-56
36259,10
36260,82
36261,82
36262,-33
36263,-56
36264,-864
36265,-57
36266,-1148
36267,-190
36268,-718
36269,-56
36270,82
36271,-354
36272,-1254
36273,-651
36274,-338
36275,-48
36276,82
36277,-724
36278,-947
36279,82
36280,-584
36281,-411
36282,-277
36283,85
36284,-342
36285,-450
36286,-57
36287,13
36288,-478
36289,82
36290,82
36291,-56
36292,-123
36293,-450
36294,-124
36295,-411
36296,67
36297,-450
36298,-813
36299,-1257
36300,82
36301,-57
36302,-210
36303,-584
36304,-1129
36305,-36
36306,82
36307,-54
36308,-908
36309,88
36310,-450
36311,-716
36312,-56
36313,-1327
36314,82
36315,10
36316,82
36317,-123
36318,-57
36319,82
36320,-584
36321,-324
36322,10
36323,-450
36324,82
36325,31
36326,-654
36327,-56
36328,-545
36329,-450
36330,82
36331,-57
36332,-679
36333,-450
36334,64
36335,-143
36336,-48
36337,-1336
36338,-1254
36339,-87
36340,-450
36341,-450
36342,-450
36343,55
36344,82
36345,-57
36346,82
36347,82
36348,-57
36349,-919
36350,-450
36351,-95
36352,10
36353,-1336
36354,-124
36355,-57
36356,-38
36357,82
36358,43
36359,-1135
36360,-57
36361,82
36362,-450
36363,-1321
36364,82
36365,-210
36366,-813
36367,82
36368,-277
36369,-123
36370,-450
36371,82
36372,-306
36373,-143
36374,-450
36375,-1321
36376,82
36377,-1336
36378,82
36379,-584
36380,82
36381,82
36382,-170
36383,-1081
36384,82
36385,82
36386,82
36387,-48
36388,-746
36389,-340
36390,55
36391,-277
36392,-329
36393,-123
36394,82
36395,82
36396,-469
36397,31
36398,-785
36399,-450
36400,82
36401,-1321
36402,-36
36403,-21
36404,-344
36405,82
36406,31
36407,-1406
36408,-1336
36409,82
36410,-57
36411,-517
36412,-450
36413,-157
36414,82
36415,82
36416,82
36417,-666
36418,82
36419,-791
36420,-170
36421,-124
36422,-450
36423,-123
36424,40
36425,82
36426,82
36427,-540
36428,-57
36429,82
36430,-1263
36431,-612
36432,-344
36433,-450
36434,-651
36435,10
36436,-77
36437,-1321
36438,-881
36439,-143
36440,82
36441,-123
36442,10
36443,-122
36444,82
36445,82
36446,-450
36447,79
36448,82
36449,82
36450,10
36451,-344
36452,82
36453,-124
36454,82
36455,-86
36456,10
36457,82
36458,10
36459,82
36460,-1254
36461,-190
36462,10
36463,-53
36464,82
36465,-123
36466,-1081
36467,-143
36468,82
36469,-478
36470,-117
36471,10
36472,-190
36473,-450
36474,-57
36475,-651
36476,10
36477,43
36478,-257
36479,-742
36480,-450
36481,-281
36482,-344
36483,82
36484,82
36485,76
36486,-33
36487,-57
36488,43
36489,-57
36490,10
36491,82
36492,-57
36493,82
36494,-1142
36495,-584
36496,-450
36497,-181
36498,-517
36499,10
36500,-1062
36501,-1321
36502,-242
36503,-450
36504,-478
36505,82
36506,-450
36507,-277
36508,82
36509,-124
36510,-99
36511,-257
36512,-24
36513,-190
36514,-947
36515,-57
36516,-123
36517,82
36518,-450
36519,82
36520,-30
36521,82
36522,-344
36523,-450
36524,-1330
36525,-1336
36526,-257
36527,-746
36528,-344
36529,-42
36530,-409
36531,-411
36532,-251
36533,-169
36534,82
36535,100
36536,82
36537,82
36538,-450
36539,37
36540,-1409
36541,-749
36542,-584
36543,-190
36544,-42
36545,-190
36546,82
36547,-450
36548,-57
36549,-344
36550,-535
36551,-310
36552,10
36553,-1336
36554,82
36555,-523
36556,55
36557,82
36558,10
36559,82
36560,-230
36561,-469
36562,-450
36563,82
36564,82
36565,-57
36566,-57
36567,-880
36568,-210
36569,-56
36570,-411
36571,-190
36572,82
36573,-375
36574,-123
36575,-532
36576,-123
36577,-57
36578,-1321
36579,82
36580,10
36581,-599
36582,40
36583,-257
36584,-123
36585,-190
36586,-590
36587,-123
36588,82
36589,-63
36590,-1068
36591,-190
36592,82
36593,82
36594,-636
36595,-450
36596,-210
36597,-884
36598,82
36599,10
36600,82
36601,-450
36602,82
36603,-300
36604,10
36605,7
36606,-123
36607,82
36608,49
36609,13
36610,-1336
36611,-62
36612,10
36613,-57
36614,-612
36615,-120
36616,-344
36617,82
36618,10
36619,-478
36620,-48
36621,-584
36622,82
36623,82
36624,-344
36625,-57
36626,-187
36627,-269
36628,-724
36629,-450
36630,-344
36631,-123
36632,-56
36633,-143
36634,10
36635,-190
36636,-584
36637,-344
36638,-39
36639,-813
36640,-314
36641,-1336
36642,-995
36643,-257
36644,-411
36645,-45
36646,-344
36647,82
36648,-56
36649,10
36650,-1014
36651,-584
36652,-1330
36653,-143
36654,-57
36655,-724
36656,10
36657,-57
36658,-307
36659,82
36660,-450
36661,82
36662,25
36663,-478
36664,-450
36665,58
36666,82
36667,-57
36668,82
36669,-449
36670,-287
36671,-1080
36672,10
36673,-57
36674,-124
36675,10
36676,-450
36677,10
36678,-785
36679,-344
36680,-166
36681,-190
36682,-517
36683,82
36684,-275
36685,-348
36686,10
36687,-33
36688,85
36689,-123
36690,82
36691,-1321
36692,-42
36693,-1017
36694,-450
36695,-57
36696,-654
36697,-727
36698,-123
36699,-478
36700,10
36701,10
36702,-57
36703,-163
36704,-1148
36705,-450
36706,-928
36707,10
36708,-257
36709,-230
36710,-123
36711,-1327
36712,-450
36713,-450
36714,-57
36715,-791
36716,-113
36717,-852
36718,-450
36719,-57
36720,-785
36721,10
36722,-746
36723,-248
36724,34
36725,82
36726,-986
36727,-925
36728,-57
36729,-727
36730,-123
36731,-450
36732,-945
36733,-57
36734,-57
36735,10
36736,-169
36737,82
36738,67
36739,82
36740,-478
36741,82
36742,-310
36743,-1330
36744,52
36745,-1013
36746,10
36747,82
36748,-190
36749,-57
36750,-450
36751,-344
36752,82
36753,10
36754,-56
36755,-450
36756,-1321
36757,40
36758,82
36759,-123
36760,-57
36761,-450
36762,-1336
36763,-124
36764,-57
36765,-57
36766,10
36767,82
36768,-514
36769,-190
36770,61
36771,-572
36772,13
36773,82
36774,-24
36775,-450
36776,-57
36777,-1135
36778,82
36779,82
36780,82
36781,82
36782,82
36783,-450
36784,-257
36785,-57
36786,-605
36787,82
36788,-143
36789,-123
36790,-669
36791,-919
36792,-450
36793,-1254
36794,-57
36795,-347
36796,-190
36797,-612
36798,-414
36799,10
36800,82
36801,10
36802,-344
36803,-947
36804,-107
36805,46
36806,-765
36807,82
36808,10
36809,10
36810,10
36811,100
36812,-880
36813,-450
36814,82
36815,88
36816,-56
36817,-919
36818,-57
36819,-1120
36820,82
36821,-517
36822,-1193
36823,-137
36824,-1001
36825,-450
36826,-35
36827,82
36828,-56
36829,-57
36830,-794
36831,-813
36832,-143
36833,-57
36834,10
36835,-1053
36836,-517
36837,-450
36838,-517
36839,-607
36840,-56
36841,10
36842,-370
36843,-861
36844,-344
36845,-450
36846,-80
36847,-57
36848,82
36849,10
36850,10
36851,-124
36852,-143
36853,-450
36854,82
36855,-143
36856,-1321
36857,82
36858,10
36859,10
36860,-344
36861,-1321
36862,82
36863,10
36864,-450
36865,76
36866,-367
36867,-57
36868,-478
36869,82
36870,-48
36871,-590
36872,10
36873,-324
36874,-450
36875,82
36876,-190
36877,-450
36878,-986
36879,-140
36880,82
36881,82
36882,-344
36883,-57
36884,-30
36885,-124
36886,55
36887,82
36888,-66
36889,-57
36890,-450
36891,-450
36892,-57
36893,-29
36894,-794
36895,-240
36896,82
36897,82
36898,-651
36899,-210
36900,-1321
36901,82
36902,82
36903,-517
36904,82
36905,82
36906,100
36907,-584
36908,10
36909,-450
36910,-45
36911,-1068
36912,10
36913,-124
36914,-344
36915,-57
36916,-123
36917,82
36918,10
36919,-1120
36920,10
36921,-155
36922,-104
36923,-75
36924,-190
36925,-545
36926,82
36927,-344
36928,-340
36929,82
36930,-153
36931,10
36932,58
36933,-57
36934,82
36935,-56
36936,-257
36937,82
36938,43
36939,-450
36940,79
36941,-257
36942,82
36943,-879
36944,-1005
36945,-1062
36946,10
36947,-26
36948,-27
36949,-727
36950,-190
36951,-547
36952,82
36953,10
36954,-450
36955,82
36956,-545
36957,-950
36958,-1081
36959,-1409
36960,82
36961,-660
36962,61
36963,-56
36964,10
36965,82
36966,-254
36967,-56
36968,-124
36969,-190
36970,-57
36971,82
36972,82
36973,58
36974,-450
36975,82
36976,76
36977,-277
36978,82
36979,-344
36980,-123
36981,-142
36982,-143
36983,-114
36984,-57
36985,-861
36986,-57
36987,-411
36988,91
36989,82
36990,-33
36991,31
36992,82
36993,-277
36994,-123
36995,-450
36996,-69
36997,-785
36998,-296
36999,-746
37000,10
37001,10
37002,10
37003,10
37004,-663
37005,-1001
37006,-190
37007,-344
37008,-1339
37009,-277
37010,-1187
37011,82
37012,-145
37013,76
37014,-1254
37015,-123
37016,-344
37017,-56
37018,-450
37019,85
37020,-57
37021,82
37022,-123
37023,-1275
37024,-210
37025,-344
37026,22
37027,-344
37028,-651
37029,82
37030,82
37031,-57
37032,-584
37033,-344
37034,10
37035,82
37036,-344
37037,-210
37038,-584
37039,-57
37040,-1120
37041,82
37042,-72
37043,-411
37044,-1013
37045,-517
37046,82
37047,-450
37048,10
37049,-1321
37050,-1254
37051,-478
37052,82
37053,-124
37054,-450
37055,82
37056,-651
37057,55
37058,-128
37059,-57
37060,-450
37061,-190
37062,-450
37063,100
37064,-450
37065,-119
37066,-1330
37067,82
37068,82
37069,-143
37070,-344
37071,-211
37072,-57
37073,82
37074,82
37075,82
37076,-210
37077,-1321
37078,19
37079,-344
37080,82
37081,-1321
37082,82
37083,-39
37084,-512
37085,-57
37086,-57
37087,82
37088,-57
37089,82
37090,82
37091,-57
37092,-450
37093,82
37094,-123
37095,-210
37096,82
37097,10
37098,82
37099,-230
37100,-317
37101,-56
37102,-181
37103,-1187
37104,-584
37105,88
37106,-1254
37107,10
37108,-450
37109,-20
37110,-143
37111,-674
37112,82
37113,82
37114,-143
37115,-57
37116,-24
37117,-450
37118,25
37119,82
37120,-57
37121,82
37122,76
37123,82
37124,-922
37125,10
37126,-450
37127,82
37128,-450
37129,-57
37130,-45
37131,-123
37132,-450
37133,-210
37134,-57
37135,-143
37136,-57
37137,-450
37138,-33
37139,-450
37140,-45
37141,-123
37142,-545
37143,-654
37144,-746
37145,-602
37146,-48
37147,-57
37148,-593
37149,82
37150,-450
37151,-986
37152,82
37153,-326
37154,82
37155,-1336
37156,-1193
37157,-651
37158,-257
37159,82
37160,82
37161,82
37162,-236
37163,55
37164,-454
37165,-57
37166,82
37167,-14
37168,82
37169,-92
37170,10
37171,-497
37172,-239
37173,-947
37174,-56
37175,-1321
37176,-409
37177,-21
37178,-813
37179,-678
37180,49
37181,91
37182,-56
37183,-450
37184,-651
37185,-733
37186,-30
37187,-57
37188,-718
37189,-331
37190,-1321
37191,-411
37192,-450
37193,10
37194,-450
37195,-123
37196,-57
37197,-210
37198,82
37199,-852
37200,82
37201,82
37202,-57
37203,10
37204,-123
37205,-931
37206,82
37207,82
37208,10
37209,10
37210,82
37211,-450
37212,-861
37213,-450
37214,-920
37215,82
37216,82
37217,-812
37218,-1409
37219,-57
37220,-411
37221,-873
37222,-450
37223,-153
37224,10
37225,-57
37226,-1017
37227,10
37228,-124
37229,82
37230,82
37231,-450
37232,-876
37233,-123
37234,-57
37235,-344
37236,10
37237,-123
37238,-450
37239,-175
37240,-344
37241,-257
37242,-57
37243,-450
37244,82
37245,100
37246,-450
37247,-143
37248,10
37249,10
37250,-57
37251,52
37252,-746
37253,10
37254,-143
37255,-614
37256,-47
37257,82
37258,-123
37259,-1321
37260,82
37261,-65
37262,82
37263,-517
37264,10
37265,82
37266,-93
37267,-450
37268,-190
37269,-190
37270,-56
37271,82
37272,82
37273,-1148
37274,-517
37275,-1151
37276,-465
37277,-450
37278,-210
37279,82
37280,-57
37281,82
37282,-180
37283,10
37284,82
37285,10
37286,-1321
37287,-450
37288,-654
37289,10
37290,79
37291,82
37292,-450
37293,82
37294,-450
37295,82
37296,82
37297,-277
37298,-57
37299,-450
37300,82
37301,-277
37302,82
37303,-56
37304,64
37305,-450
37306,82
37307,-69
37308,-56
37309,-651
37310,-450
37311,-1148
37312,82
37313,-56
37314,-56
37315,-450
37316,-1321
37317,10
37318,-450
37319,-344
37320,-190
37321,-718
37322,-57
37323,82
37324,-57
37325,-190
37326,-450
37327,-450
37328,82
37329,-143
37330,13
37331,-919
37332,-190
37333,-344
37334,10
37335,-180
37336,-230
37337,-785
37338,58
37339,82
37340,-257
37341,82
37342,-57
37343,-584
37344,10
37345,-123
37346,-450
37347,-57
37348,-450
37349,10
37350,82
37351,82
37352,82
37353,-244
37354,94
37355,-123
37356,-450
37357,-57
37358,-450
37359,-986
37360,82
37361,-347
37362,-257
37363,-450
37364,-56
37365,-517
37366,82
37367,52
37368,-21
37369,-57
37370,82
37371,-415
37372,-50
37373,-143
37374,82
37375,-341
37376,-11
37377,19
37378,-210
37379,-584
37380,-344
37381,-210
37382,-450
37383,-302
37384,-110
37385,31
37386,-344
37387,10
37388,79
37389,-450
37390,-450
37391,-57
37392,-57
37393,-478
37394,82
37395,-56
37396,82
37397,-852
37398,82
37399,-57
37400,-181
37401,82
37402,-257
37403,-324
37404,-449
37405,-165
37406,-57
37407,-57
37408,-880
37409,-124
37410,-411
37411,-190
37412,-344
37413,-584
37414,-56
37415,-324
37416,-517
37417,-813
37418,-450
37419,82
37420,82
37421,-450
37422,-1321
37423,25
37424,82
37425,67
37426,-829
37427,28
37428,10
37429,-867
37430,-344
37431,82
37432,-57
37433,82
37434,82
37435,-56
37436,-506
37437,-57
37438,-584
37439,-190
37440,-344
37441,82
37442,-257
37443,-880
37444,-30
37445,-57
37446,-478
37447,-517
37448,-123
37449,-57
37450,-210
37451,82
37452,82
37453,-478
37454,10
37455,-57
37456,-56
37457,-123
37458,-56
37459,-218
37460,-56
37461,82
37462,10
37463,-517
37464,-190
37465,-277
37466,37
37467,-450
37468,-296
37469,-940
37470,-57
37471,-124
37472,-56
37473,-785
37474,-450
37475,-117
37476,-306
37477,82
37478,-18
37479,82
37480,-104
37481,-1336
37482,-612
37483,-450
37484,82
37485,-813
37486,-448
37487,-986
37488,-1339
37489,-584
37490,-612
37491,-538
37492,-478
37493,-142
37494,-20
37495,82
37496,-858
37497,-68
37498,-1336
37499,82
37500,-56
37501,-344
37502,82
37503,-666
37504,-190
37505,-344
37506,-57
37507,-660
37508,10
37509,82
37510,22
37511,-867
37512,-124
37513,-32
37514,-813
37515,10
37516,82
37517,-123
37518,-718
37519,82
37520,-190
37521,-883
37522,-450
37523,58
37524,-130
37525,82
37526,-56
37527,-45
37528,10
37529,-411
37530,82
37531,-136
37532,58
37533,-66
37534,-450
37535,-762
37536,-123
37537,-123
37538,-984
37539,-57
37540,-56
37541,43
37542,-57
37543,-57
37544,-143
37545,-210
37546,-382
37547,82
37548,-190
37549,-1321
37550,-72
37551,82
37552,82
37553,-57
37554,-1336
37555,10
37556,82
37557,-39
37558,82
37559,10
37560,82
37561,10
37562,-190
37563,82
37564,-123
37565,10
37566,-532
37567,82
37568,-57
37569,82
37570,-312
37571,-123
37572,82
37573,-56
37574,-450
37575,-57
37576,-210
37577,82
37578,-733
37579,10
37580,-57
37581,-584
37582,-140
37583,-785
37584,-450
37585,10
37586,82
37587,-517
37588,-651
37589,82
37590,-708
37591,-491
37592,100
37593,-57
37594,-517
37595,-669
37596,82
37597,82
37598,-190
37599,-947
37600,-56
37601,-450
37602,-93
37603,-450
37604,-450
37605,-535
37606,-14
37607,82
37608,82
37609,-57
37610,-599
37611,-529
37612,13
37613,-450
37614,-57
37615,-26
37616,-335
37617,82
37618,-123
37619,-162
37620,-169
37621,-450
37622,82
37623,-57
37624,-785
37625,82
37626,-411
37627,-56
37628,-612
37629,-140
37630,-56
37631,82
37632,-124
37633,-478
37634,-57
37635,-679
37636,-651
37637,82
37638,-450
37639,76
37640,82
37641,-57
37642,-390
37643,-813
37644,-143
37645,-222
37646,-190
37647,-311
37648,-450
37649,82
37650,-517
37651,-584
37652,82
37653,-464
37654,-651
37655,-852
37656,-584
37657,-450
37658,-1336
37659,82
37660,-56
37661,-57
37662,-450
37663,-210
37664,82
37665,82
37666,-727
37667,-57
37668,-450
37669,-57
37670,-450
37671,-83
37672,-584
37673,82
37674,-20
37675,82
37676,-1042
37677,-329
37678,-57
37679,-344
37680,-1324
37681,-612
37682,-813
37683,-57
37684,82
37685,-57
37686,-450
37687,-632
37688,-123
37689,-450
37690,-143
37691,-545
37692,-1269
37693,-1327
37694,-210
37695,-478
37696,82
37697,-749
37698,-8
37699,-33
37700,-190
37701,-256
37702,-995
37703,-450
37704,82
37705,-1254
37706,82
37707,-143
37708,67
37709,-1148
37710,82
37711,10
37712,-299
37713,-190
37714,-56
37715,-450
37716,-57
37717,-433
37718,-105
37719,-804
37720,82
37721,-33
37722,82
37723,-57
37724,82
37725,-257
37726,37
37727,82
37728,-450
37729,-210
37730,-143
37731,82
37732,-718
37733,-121
37734,-56
37735,-57
37736,-411
37737,-144
37738,-143
37739,-376
37740,10
37741,-344
37742,-57
37743,-265
37744,-397
37745,-612
37746,-855
37747,-517
37748,-450
37749,-123
37750,-56
37751,-450
37752,-143
37753,-57
37754,-450
37755,-450
37756,-344
37757,-344
37758,-517
37759,-457
37760,-517
37761,-92
37762,-450
37763,82
37764,-105
37765,43
37766,-123
37767,-917
37768,-450
37769,-143
37770,-57
37771,-450
37772,-450
37773,10
37774,82
37775,10
37776,-450
37777,-123
37778,82
37779,-190
37780,-190
37781,-57
37782,-291
37783,-615
37784,13
37785,-902
37786,82
37787,-233
37788,100
37789,-679
37790,10
37791,-1187
37792,-579
37793,-478
37794,-56
37795,82
37796,-347
37797,82
37798,82
37799,-450
37800,-269
37801,82
37802,10
37803,-478
37804,-57
37805,-1336
37806,-1187
37807,-54
37808,-1053
37809,-746
37810,-199
37811,82
37812,82
37813,-251
37814,-947
37815,-123
37816,82
37817,-72
37818,-57
37819,82
37820,82
37821,-478
37822,-57
37823,-1321
37824,-517
37825,-450
37826,-548
37827,-584
37828,-1120
37829,10
37830,-120
37831,82
37832,88
37833,-344
37834,-57
37835,82
37836,-450
37837,-657
37838,-57
37839,-450
37840,-450
37841,-411
37842,-1330
37843,-605
37844,-1336
37845,-57
37846,-56
37847,82
37848,-450
37849,76
37850,-56
37851,-143
37852,-57
37853,-190
37854,82
37855,-123
37856,-277
37857,-45
37858,-56
37859,-450
37860,82
37861,-545
37862,-177
37863,82
37864,82
37865,-143
37866,-56
37867,-190
37868,-57
37869,10
37870,-413
37871,82
37872,-1269
37873,82
37874,-450
37875,-188
37876,10
37877,82
37878,-190
37879,-1081
37880,-450
37881,82
37882,-57
37883,82
37884,82
37885,91
37886,-56
37887,82
37888,10
37889,-746
37890,61
37891,-277
37892,-517
37893,-450
37894,-896
37895,-701
37896,-467
37897,82
37898,-450
37899,10
37900,-450
37901,-718
37902,-584
37903,-411
37904,-746
37905,-143
37906,10
37907,-450
37908,-277
37909,82
37910,82
37911,82
37912,-791
37913,-56
37914,-123
37915,-48
37916,58
37917,-57
37918,-986
37919,-190
37920,-56
37921,-190
37922,58
37923,10
37924,-57
37925,37
37926,82
37927,82
37928,-450
37929,61
37930,82
37931,-435
37932,-56
37933,82
37934,-450
37935,-462
37936,82
37937,-450
37938,-450
37939,-277
37940,82
37941,-411
37942,-1139
37943,82
37944,-56
37945,82
37946,82
37947,-33
37948,85
37949,67
37950,-718
37951,10
37952,-718
37953,-584
37954,-57
37955,82
37956,82
37957,-33
37958,10
37959,-57
37960,82
37961,82
37962,82
37963,-56
37964,-190
37965,-816
37966,-290
37967,82
37968,-257
37969,-136
37970,10
37971,-450
37972,-548
37973,-57
37974,-547
37975,-224
37976,10
37977,-482
37978,82
37979,82
37980,82
37981,-450
37982,-344
37983,-190
37984,40
37985,-517
37986,-450
37987,-56
37988,-344
37989,-409
37990,-210
37991,-210
37992,-411
37993,82
37994,-190
37995,-1330
37996,10
37997,61
37998,-57
37999,-92
38000,-911
38001,82
38002,82
38003,-124
38004,-718
38005,-435
38006,-143
38007,-450
38008,-90
38009,-5
38010,-517
38011,-807
38012,64
38013,-57
38014,-84
38015,-57
38016,82
38017,82
38018,82
38019,-56
38020,-596
38021,88
38022,37
38023,-210
38024,-57
38025,-419
38026,40
38027,-517
38028,-450
38029,-143
38030,82
38031,-281
38032,-344
38033,-143
38034,10
38035,-1254
38036,82
38037,-396
38038,-899
38039,10
38040,-517
38041,-57
38042,-260
38043,-38
38044,-880
38045,-450
38046,-1132
38047,-411
38048,-123
38049,82
38050,10
38051,-57
38052,-344
38053,82
38054,-57
38055,61
38056,-184
38057,-57
38058,82
38059,67
38060,-57
38061,-277
38062,-478
38063,-450
38064,-450
38065,-57
38066,-57
38067,-57
38068,-56
38069,-277
38070,-986
38071,-56
38072,-450
38073,-24
38074,-803
38075,82
38076,-57
38077,-35
38078,-57
38079,82
38080,-102
38081,-257
38082,82
38083,82
38084,-450
38085,-1254
38086,-104
38087,-622
38088,55
38089,-472
38090,-144
38091,-529
38092,-386
38093,-265
38094,-450
38095,-411
38096,-450
38097,-56
38098,-450
38099,-1254
38100,82
38101,-414
38102,-181
38103,-612
38104,-124
38105,82
38106,-257
38107,-450
38108,43
38109,67
38110,-409
38111,82
38112,-57
38113,-210
38114,82
38115,-56
38116,-56
38117,-450
38118,82
38119,-170
38120,76
38121,82
38122,-947
38123,-57
38124,-1132
38125,-450
38126,-57
38127,-1084
38128,-226
38129,-169
38130,-257
38131,-311
38132,-210
38133,-1257
38134,-852
38135,10
38136,-124
38137,82
38138,-450
38139,-450
38140,-57
38141,-1321
38142,10
38143,82
38144,-57
38145,-338
38146,-123
38147,43
38148,82
38149,-947
38150,-296
38151,82
38152,-1330
38153,-23
38154,-57
38155,-56
38156,-1196
38157,-718
38158,-800
38159,-584
38160,-134
38161,-56
38162,-344
38163,37
38164,82
38165,10
38166,-450
38167,82
38168,-56
38169,-478
38170,-450
38171,-123
38172,10
38173,-1138
38174,-347
38175,82
38176,-123
38177,-57
38178,-1409
38179,10
38180,-651
38181,-817
38182,61
38183,82
38184,-210
38185,-221
38186,-54
38187,-450
38188,-56
38189,-190
38190,10
38191,82
38192,-450
38193,-293
38194,-1333
38195,82
38196,-718
38197,-610
38198,82
38199,67
38200,-190
38201,-450
38202,-257
38203,-189
38204,82
38205,10
38206,-450
