Episode,Reward
2168,-2776
2169,-3738
2170,-3376
2171,-2036
2172,-461
2173,-2840
2174,-1835
2175,-1634
2176,-2998
2177,-2371
2178,100
2179,-3671
2180,-2639
2181,-2639
2182,-3202
2183,-1567
2184,-3799
2185,-1916
2186,-2572
2187,-2715
2188,-3196
2189,-3339
2190,-2371
2191,-1835
2192,-1701
2193,-1969
2194,-1835
2195,-2642
2196,-2377
2197,-2304
2198,-263
2199,-1902
2200,-2654
2201,-4073
2202,-2371
2203,100
2204,-2438
2205,-3778
2206,-1969
2207,-1835
2208,-150
2209,-2590
2210,-1932
2211,-1768
2212,-2584
2213,-2773
2214,-2840
2215,-158
2216,-1567
2217,-2304
2218,-3175
2219,-2371
2220,-2907
2221,-2371
2222,-1634
2223,-1216
2224,-1768
2225,-2800
2226,-2170
2227,-1634
2228,-2103
2229,-2438
2230,-1768
2231,-1701
2232,-988
2233,-3446
2234,-3242
2235,-2170
2236,-1881
2237,-1972
2238,-2103
2239,-2974
2240,-2237
2241,-1902
2242,-3205
2243,-1768
2244,-1768
2245,-2325
2246,-2572
2247,-295
2248,-2505
2249,100
2250,-2304
2251,25
2252,-173
2253,-2572
2254,100
2255,-1071
2256,-2563
2257,-1701
2258,-207
2259,-2103
2260,-2246
2261,-3108
2262,-2036
2263,-2657
2264,-2170
2265,-2482
2266,-2459
2267,-4113
2268,-2170
2269,-2103
2270,-2237
2271,97
2272,97
2273,-1701
2274,-2036
2275,-2036
2276,-2045
2277,-2079
2278,-1634
2279,-2383
2280,-2258
2281,-2995
2282,-2088
2283,-2709
2284,-1768
2285,-2974
2286,-1724
2287,-1902
2288,-2036
2289,-1368
2290,-3510
2291,91
2292,-2173
2293,-2639
2294,-2103
2295,-2237
2296,-4143
2297,-2188
2298,-2235
2299,-2036
2300,-3808
2301,-2103
2302,-1500
2303,-1768
2304,-1969
2305,-680
2306,97
2307,-3336
2308,-1718
2309,-1835
2310,-1835
2311,-2036
2312,-2036
2313,-1768
2314,-2313
2315,-2170
2316,-1835
2317,-3336
2318,-2706
2319,-2036
2320,-2045
2321,-2706
2322,-1634
2323,-2371
2324,-973
2325,-1567
2326,-2371
2327,-1567
2328,-2304
2329,-1838
2330,-3711
2331,-1731
2332,-2776
2333,-2124
2334,-2773
2335,-3041
2336,-3870
2337,-2639
2338,-1768
2339,-1695
2340,-1264
2341,-2170
2342,-1567
2343,-2319
2344,-2103
2345,-1835
2346,-1254
2347,-2170
2348,-3376
2349,-2036
2350,-347
2351,-2057
2352,-3577
2353,-677
2354,-828
2355,88
2356,-1969
2357,-3309
2358,-2505
2359,-2103
2360,-3376
2361,-3120
2362,-2380
2363,-1835
2364,-3985
2365,-389
2366,-962
2367,-2861
2368,-2170
2369,-3376
2370,-403
2371,-2304
2372,-2244
2373,-1768
2374,-2170
2375,-3200
2376,-1654
2377,-2036
2378,-2773
2379,-3443
2380,-1567
2381,-2721
2382,-1853
2383,-2170
2384,-3242
2385,-2103
2386,-1413
2387,-2121
2388,-3778
2389,-194
2390,-2639
2391,-1768
2392,-398
2393,-1902
2394,-334
2395,-3309
2396,-2371
2397,-3126
2398,-4125
2399,-2578
2400,-488
2401,-2727
2402,-3330
2403,-1835
2404,-2103
2405,-1567
2406,-2243
2407,-1701
2408,-1126
2409,-2039
2410,-3309
2411,-176
2412,-3385
2413,-2036
2414,-2840
2415,-3936
2416,-2840
2417,-1614
2418,-2402
2419,-2392
2420,-1835
2421,94
2422,-1500
2423,-1567
2424,-2036
2425,-3056
2426,-510
2427,-3531
2428,-1969
2429,-2840
2430,-2304
2431,-2779
2432,-1446
2433,-2197
2434,-2304
2435,-1969
2436,-1310
2437,-2319
2438,-2505
2439,-1387
2440,-3135
2441,-1701
2442,94
2443,-1478
2444,-2103
2445,-3175
2446,-2840
2447,-1969
2448,-1251
2449,-2025
2450,-2170
2451,-2371
2452,-2438
2453,-2575
2454,-1867
2455,-2907
2456,-1567
2457,-2237
2458,-2438
2459,-682
2460,-1768
2461,-1567
2462,-2462
2463,-1902
2464,-2599
2465,-1902
2466,-2304
2467,-1969
2468,-2773
2469,-1768
2470,-3519
2471,-1617
2472,-2103
2473,-1701
2474,-2304
2475,-2773
2476,-2505
2477,-2639
2478,-2572
2479,-1969
2480,-2236
2481,-2639
2482,-1597
2483,16
2484,-1975
2485,-1902
2486,-2468
2487,-2188
2488,-3516
2489,-3668
2490,-1432
2491,97
2492,-2840
2493,-191
2494,-3309
2495,-2377
2496,-2706
2497,-1969
2498,-2036
2499,-657
2500,-3875
2501,-1218
2502,-1701
2503,-2709
2504,-1969
2505,-2377
2506,88
2507,-2182
2508,-2304
2509,-744
2510,-2639
2511,-2237
2512,-2036
2513,-2706
2514,97
2515,-3175
2516,100
2517,-2505
2518,76
2519,-3848
2520,-2063
2521,-3394
2522,-2036
2523,-1241
2524,-1649
2525,-1902
2526,-1542
2527,-1701
2528,-2855
2529,-1969
2530,-2103
2531,-2599
2532,64
2533,-1835
2534,-1969
2535,-918
2536,-3455
2537,-206
2538,-1835
2539,100
2540,-2596
2541,-3108
2542,-3041
2543,-2587
2544,-1768
2545,-3321
2546,-2438
2547,-1567
2548,-2849
2549,-1835
2550,-608
2551,-3644
2552,-1606
2553,-1678
2554,-1608
2555,97
2556,-1567
2557,-2654
2558,-1835
2559,100
2560,-2304
2561,-1786
2562,-1902
2563,-1978
2564,-2200
2565,-1290
2566,-2651
2567,-1902
2568,-2103
2569,-212
2570,-2654
2571,-2264
2572,-1652
2573,-1634
2574,-1478
2575,-1634
2576,-1701
2577,-2840
2578,-3717
2579,-2438
2580,-2170
2581,-2170
2582,-1768
2583,-2986
2584,-1969
2585,-2237
2586,-2773
2587,-1835
2588,-2237
2589,-1567
2590,-325
2591,-2103
2592,-2036
2593,-1567
2594,-3041
2595,-2319
2596,-1567
2597,-1622
2598,-3269
2599,-2779
2600,-1768
2601,-1768
2602,-1701
2603,-3604
2604,-2529
2605,-2103
2606,-1835
2607,-903
2608,-1902
2609,-1850
2610,-1768
2611,-2103
2612,-3406
2613,-1701
2614,-2036
2615,-3330
2616,-1981
2617,-2727
2618,-1969
2619,-2639
2620,-1701
2621,-3050
2622,-2438
2623,-1567
2624,-2237
2625,-1637
2626,-1701
2627,-2103
2628,-2237
2629,100
2630,-1594
2631,-1701
2632,-2103
2633,97
2634,-1902
2635,-1925
2636,-1814
2637,-2304
2638,-2928
2639,-2170
2640,-2532
2641,-2980
2642,-2103
2643,-318
2644,-1634
2645,-3443
2646,-2974
2647,-3108
2648,-1958
2649,-1768
2650,-2505
2651,-288
2652,-224
2653,-1634
2654,-2169
2655,-270
2656,-2103
2657,-2773
2658,-1768
2659,-2267
2660,-2508
2661,-2170
2662,-1835
2663,-2264
2664,-2840
2665,-1634
2666,-2907
2667,-2036
2668,-218
2669,-2036
2670,-1567
2671,-2438
2672,-281
2673,-1993
2674,-3062
2675,-1567
2676,-1567
2677,-2639
2678,-2773
2679,-3455
2680,-3071
2681,-3312
2682,-1768
2683,-1701
2684,-297
2685,-2983
2686,-1835
2687,-471
2688,-2438
2689,-2706
2690,-2706
2691,-2505
2692,-1768
2693,-2572
2694,-236
2695,-1701
2696,-586
2697,-1500
2698,-2036
2699,-372
2700,-2036
2701,-1768
2702,-851
2703,-1707
2704,-2237
2705,-1500
2706,-1634
2707,-2371
2708,-3108
2709,-2438
2710,-3376
2711,-1567
2712,-3041
2713,-952
2714,-2170
2715,-2103
2716,-1187
2717,-2800
2718,-1634
2719,-1567
2720,-1768
2721,-1500
2722,-2103
2723,-1567
2724,-2706
2725,-2325
2726,-2237
2727,-2304
2728,-1768
2729,-1768
2730,-1701
2731,-2036
2732,-1634
2733,-1528
2734,-3452
2735,-1902
2736,-2036
2737,-1500
2738,-1768
2739,-1500
2740,-1043
2741,97
2742,-2773
2743,-2170
2744,97
2745,88
2746,-2642
2747,-2237
2748,-2103
2749,-1777
2750,-2572
2751,-1920
2752,-2389
2753,-1969
2754,-1835
2755,-1567
2756,-1969
2757,-2986
2758,-293
2759,-372
2760,-500
2761,70
2762,-1701
2763,-2237
2764,-1567
2765,-3175
2766,-2103
2767,-1768
2768,-2879
2769,-1835
2770,-2237
2771,-1500
2772,-2907
2773,-2642
2774,-2654
2775,-2255
2776,-2015
2777,-2371
2778,-2572
2779,-1978
2780,-1969
2781,-2103
2782,-1768
2783,-1768
2784,-1634
2785,-2974
2786,-1969
2787,-673
2788,-2438
2789,-2036
2790,-3376
2791,-2371
2792,-1500
2793,-1567
2794,-1634
2795,-3108
2796,-876
2797,-2706
2798,-2304
2799,-1500
2800,97
2801,-3001
2802,-2438
2803,-2395
2804,-3382
2805,-1634
2806,-2237
2807,-2036
2808,55
2809,-1701
2810,-1567
2811,-2438
2812,-2036
2813,-2386
2814,-1701
2815,-2706
2816,-1932
2817,-1768
2818,-2304
2819,-1701
2820,-2371
2821,-2508
2822,-3376
2823,-2639
2824,-2724
2825,-3802
2826,-2438
2827,-1500
2828,-2237
2829,-1634
2830,-1413
2831,88
2832,-2706
2833,-1969
2834,-753
2835,-2575
2836,-2852
2837,-2103
2838,-1321
2839,-3443
2840,-446
2841,-1634
2842,-860
2843,-3912
2844,-1634
2845,-1768
2846,-1567
2847,-2371
2848,25
2849,-1921
2850,-1701
2851,-2371
2852,-2371
2853,-1768
2854,100
2855,-1902
2856,-2371
2857,-1500
2858,-3087
2859,-1765
2860,-2907
2861,-1567
2862,-2237
2863,-2289
2864,-1199
2865,-1902
2866,-2371
2867,-1768
2868,-2907
2869,-1768
2870,-2410
2871,-846
2872,91
2873,76
2874,-1701
2875,-1567
2876,-2639
2877,-23
2878,-1902
2879,-2840
2880,-2237
2881,-1909
2882,-796
2883,97
2884,-242
2885,-1634
2886,-1701
2887,-1923
2888,-1500
2889,100
2890,-2616
2891,-660
2892,-2572
2893,-625
2894,-3135
2895,-2773
2896,-2508
2897,-1567
2898,-1567
2899,-1926
2900,-1262
2901,-2039
2902,-2773
2903,-1969
2904,-1500
2905,-3376
2906,-1768
2907,-2974
2908,-1731
2909,-1969
2910,-1969
2911,-1902
2912,-2566
2913,-1567
2914,-2398
2915,-1576
2916,-2200
2917,-3041
2918,-1201
2919,-3577
2920,-1150
2921,-1500
2922,-1996
2923,-2505
2924,-1768
2925,-1372
2926,-2036
2927,-2773
2928,-1768
2929,-1810
2930,-2636
2931,-2036
2932,-1768
2933,-1725
2934,-1701
2935,-2545
2936,-547
2937,-2572
2938,-1842
2939,94
2940,-1969
2941,-1881
2942,-1500
2943,-2855
2944,-1500
2945,-3912
2946,-3723
2947,-2922
2948,-2063
2949,-1926
2950,-1634
2951,-2036
2952,100
2953,-1484
2954,-1287
2955,-1561
2956,-2511
2957,-1969
2958,-2146
2959,-2593
2960,-3376
2961,-910
2962,-2170
2963,-2596
2964,-1835
2965,88
2966,-2064
2967,-2639
2968,-2036
2969,-1220
2970,-1704
2971,-1969
2972,-2109
2973,97
2974,-1634
2975,-1634
2976,97
2977,-2840
2978,-1567
2979,-1567
2980,-2371
2981,-2371
2982,-2371
2983,-2255
2984,-1567
2985,-1701
2986,-1701
2987,-1128
2988,-845
2989,-3912
2990,-1841
2991,-2380
2992,-1634
2993,-739
2994,-1768
2995,97
2996,-1764
2997,-1567
2998,-3108
2999,-1559
3000,-2657
3001,-2450
3002,-2401
3003,-1634
3004,82
3005,-1567
3006,-2398
3007,-1500
3008,-1637
3009,-1784
3010,-1701
3011,-1634
3012,-1902
3013,-1634
3014,-2356
3015,-2974
3016,-3577
3017,-290
3018,-1768
3019,-2103
3020,88
3021,-2948
3022,-2237
3023,-3001
3024,-818
3025,-350
3026,-2578
3027,-2304
3028,-1883
3029,-3108
3030,-1471
3031,-1377
3032,-1768
3033,-167
3034,-983
3035,-1634
3036,-2170
3037,-2596
3038,97
3039,-2706
3040,-781
3041,-1969
3042,-2194
3043,73
3044,-2304
3045,-3452
3046,-254
3047,-3388
3048,-1608
3049,-2170
3050,-2380
3051,-1634
3052,-2505
3053,-2141
3054,-2076
3055,-2103
3056,-1737
3057,-2103
3058,-2371
3059,-1835
3060,-1567
3061,-1567
3062,-2036
3063,-1969
3064,-1634
3065,-607
3066,-1835
3067,-170
3068,-2983
3069,-1500
3070,-1368
3071,-182
3072,-1567
3073,-2371
3074,-1768
3075,-2170
3076,-825
3077,-2304
3078,-3242
3079,-1567
3080,-1701
3081,-1969
3082,-2505
3083,-2706
3084,-2036
3085,-1634
3086,-2288
3087,-1969
3088,-2572
3089,-2438
3090,-2552
3091,-2036
3092,-1701
3093,-2639
3094,-3242
3095,-1798
3096,-739
3097,-1500
3098,100
3099,-2438
3100,-3397
3101,-1701
3102,-2371
3103,-1567
3104,-1701
3105,-890
3106,-2246
3107,-580
3108,-2800
3109,-2840
3110,-2103
3111,-518
3112,-2490
3113,-1780
3114,-3845
3115,-1500
3116,-2572
3117,-2011
3118,-1835
3119,-1530
3120,-2103
3121,-1567
3122,-2599
3123,-2313
3124,-1902
3125,-2706
3126,-2121
3127,-2639
3128,-1167
3129,-2418
3130,-3044
3131,-2316
3132,-2127
3133,-2989
3134,-1358
3135,-2170
3136,-3254
3137,-2438
3138,-1768
3139,-2103
3140,-150
3141,-2776
3142,-1606
3143,-2237
3144,-1500
3145,-266
3146,-1329
3147,-1786
3148,-1468
3149,-1634
3150,-2840
3151,-2389
3152,-1701
3153,-1559
3154,-2036
3155,-1500
3156,-1902
3157,-1567
3158,-1404
3159,-2170
3160,-1358
3161,-1320
3162,94
3163,-2438
3164,-2438
3165,100
3166,-4073
3167,-1902
3168,-1792
3169,-2593
3170,-1220
3171,-2386
3172,-2054
3173,-2237
3174,-2237
3175,-1567
3176,-2998
3177,-2304
3178,-3379
3179,-1701
3180,-2319
3181,79
3182,-1865
3183,-430
3184,-2371
3185,-1567
3186,-1634
3187,-1990
3188,-1902
3189,-1768
3190,-1701
3191,-938
3192,-2572
3193,-3251
3194,-979
3195,-1768
3196,-1567
3197,-1768
3198,85
3199,-2237
3200,-1835
3201,-1567
3202,-2599
3203,-2371
3204,-3041
3205,-3108
3206,-1567
3207,-542
3208,-1462
3209,100
3210,-296
3211,-2505
3212,-1835
3213,58
3214,-2447
3215,-1567
3216,-1969
3217,-2773
3218,-1701
3219,-2304
3220,-2249
3221,-3138
3222,-2639
3223,-2170
3224,-2505
3225,-1768
3226,-2639
3227,-1500
3228,-305
3229,-2371
3230,-2103
3231,-2572
3232,-2907
3233,-2103
3234,-1369
3235,-2066
3236,-2974
3237,-2371
3238,-3860
3239,-2304
3240,-1768
3241,-1634
3242,-1567
3243,-2779
3244,-140
3245,-2371
3246,-4046
3247,-2715
3248,-2304
3249,-1643
3250,-1768
3251,-1835
3252,-1567
3253,100
3254,-1500
3255,-2103
3256,-1277
3257,-2036
3258,-254
3259,-2584
3260,-3741
3261,-676
3262,-2779
3263,-1591
3264,-2103
3265,-2036
3266,-2907
3267,-1567
3268,-2060
3269,-2587
3270,-406
3271,-2237
3272,-278
3273,-3592
3274,-1567
3275,-1199
3276,-2913
3277,-1634
3278,-2170
3279,-1296
3280,-2036
3281,-1500
3282,-3041
3283,-2642
3284,-3041
3285,-2371
3286,-1034
3287,-2773
3288,-1567
3289,-2468
3290,-2103
3291,-2103
3292,-1768
3293,-1835
3294,-2706
3295,-1567
3296,-824
3297,-2170
3298,-1915
3299,-1902
3300,-2438
3301,-854
3302,94
3303,-1634
3304,-2371
3305,-1567
3306,-1701
3307,-1701
3308,91
3309,-2797
3310,-1768
3311,-1061
3312,-3525
3313,-2706
3314,-2639
3315,-1500
3316,-2103
3317,-2709
3318,-384
3319,-1768
3320,-1634
3321,-1835
3322,-2304
3323,-1753
3324,-1562
3325,-2371
3326,-323
3327,-2436
3328,-1567
3329,-1634
3330,-2855
3331,-1902
3332,-1835
3333,-2126
3334,-1495
3335,-2170
3336,-1902
3337,-1701
3338,-1634
3339,-1969
3340,-2779
3341,-1768
3342,-1634
3343,-1255
3344,-2362
3345,-1701
3346,88
3347,-1768
3348,-2237
3349,-1304
3350,-695
3351,-1701
3352,-3041
3353,-308
3354,-494
3355,-1902
3356,-2251
3357,-2529
3358,-295
3359,-2505
3360,-1902
3361,-1634
3362,-3175
3363,-2045
3364,-2170
3365,-1975
3366,94
3367,-1701
3368,-2505
3369,-1701
3370,-1612
3371,-2974
3372,-1752
3373,-3985
3374,-1841
3375,-2103
3376,85
3377,-1567
3378,-2438
3379,-2304
3380,-3178
3381,-2907
3382,-1701
3383,-329
3384,-267
3385,-2252
3386,-1835
3387,-2773
3388,-1500
3389,-2525
3390,-2907
3391,-3510
3392,-3071
3393,-1969
3394,-2505
3395,-2639
3396,-2505
3397,-2103
3398,-1323
3399,-1035
3400,-2371
3401,-1914
3402,-1768
3403,-702
3404,-1969
3405,-938
3406,-2666
3407,-2389
3408,-2328
3409,-1500
3410,-1835
3411,-1634
3412,-2505
3413,-2456
3414,-1701
3415,-1599
3416,-1835
3417,-2974
3418,-454
3419,-1455
3420,-2322
3421,-839
3422,-2907
3423,-1500
3424,-78
3425,-1634
3426,-2974
3427,-2036
3428,-446
3429,-734
3430,-877
3431,-1500
3432,-2505
3433,-1701
3434,-2590
3435,-1588
3436,-1373
3437,-2060
3438,-3251
3439,-2170
3440,-2907
3441,-1701
3442,-955
3443,-17
3444,-2170
3445,-1567
3446,-2185
3447,-1610
3448,-1567
3449,-3187
3450,-1634
3451,-2776
3452,-1701
3453,-2593
3454,-1500
3455,-2928
3456,-1987
3457,-2840
3458,-1557
3459,-1835
3460,-622
3461,-697
3462,-2091
3463,-2438
3464,-3242
3465,-20
3466,-1701
3467,-2036
3468,-830
3469,-1353
3470,-2840
3471,-2438
3472,91
3473,-1902
3474,-3741
3475,100
3476,-1567
3477,-2380
3478,-1768
3479,-2773
3480,91
3481,-1902
3482,-141
3483,-1567
3484,-1835
3485,-2773
3486,-1791
3487,-2392
3488,-3930
3489,-2639
3490,-1835
3491,-2840
3492,-763
3493,-2505
3494,-3178
3495,-2706
3496,-2840
3497,-2599
3498,-1969
3499,-1902
3500,-360
3501,-1932
3502,-1412
3503,-1145
3504,-1902
3505,-1792
3506,-393
3507,-1500
3508,-2974
3509,-1195
3510,-2438
3511,-2304
3512,-1902
3513,-804
3514,-1634
3515,-2045
3516,-1329
3517,-2840
3518,-3595
3519,-2060
3520,-2791
3521,-1768
3522,-1701
3523,-2304
3524,-2170
3525,-2237
3526,-1567
3527,-1634
3528,-3170
3529,-2188
3530,-2237
3531,97
3532,-396
3533,-1701
3534,-2974
3535,-1701
3536,-1634
3537,-1610
3538,-2237
3539,-1701
3540,-2907
3541,-2505
3542,-1865
3543,-3330
3544,-1876
3545,-2642
3546,-2800
3547,100
3548,-2188
3549,-487
3550,-3376
3551,-927
3552,-2246
3553,-3324
3554,-2170
3555,-2514
3556,-1969
3557,-2304
3558,-767
3559,-3242
3560,-386
3561,-1701
3562,-1467
3563,-359
3564,-1500
3565,97
3566,-2170
3567,-1721
3568,-1342
3569,91
3570,-2505
3571,-1768
3572,-374
3573,-2733
3574,-1865
3575,-1634
3576,-530
3577,-2237
3578,-296
3579,-2371
3580,-1125
3581,-1489
3582,-1768
3583,-1658
3584,-3577
3585,91
3586,-1476
3587,-1637
3588,-1902
3589,-1777
3590,-488
3591,-773
3592,-560
3593,-1926
3594,-2639
3595,-3059
3596,-2657
3597,-2401
3598,-1500
3599,-1969
3600,-2983
3601,-363
3602,-1795
3603,-1200
3604,91
3605,-891
3606,-541
3607,-1634
3608,-1634
3609,-1701
3610,-796
3611,-1634
3612,-1179
3613,-2170
3614,-2237
3615,-2840
3616,-1972
3617,-2121
3618,-2462
3619,-1601
3620,-560
3621,-2773
3622,-1634
3623,100
3624,-2706
3625,-1634
3626,-2995
3627,-1768
3628,-643
3629,-1567
3630,-1601
3631,-1768
3632,-1500
3633,-580
3634,-2663
3635,-2036
3636,-680
3637,-464
3638,-1969
3639,-2048
3640,-2639
3641,-2237
3642,-2572
3643,-434
3644,-1969
3645,-2974
3646,-2578
3647,-2036
3648,-2654
3649,-1969
3650,-1902
3651,-2401
3652,-2371
3653,-2572
3654,-1432
3655,-2237
3656,-1855
3657,-321
3658,-2103
3659,-1043
3660,-2840
3661,-458
3662,-2639
3663,-2505
3664,-1634
3665,-318
3666,-2773
3667,-791
3668,-317
3669,-2706
3670,-1490
3671,-2465
3672,-1969
3673,-2321
3674,-2438
3675,-738
3676,-1835
3677,-1608
3678,-1701
3679,79
3680,-1567
3681,-2170
3682,-1835
3683,-1725
3684,-1926
3685,-3175
3686,-2103
3687,-1835
3688,-515
3689,-3108
3690,-1567
3691,-2249
3692,-2057
3693,-1701
3694,-1634
3695,88
3696,-1065
3697,-1500
3698,-1025
3699,-482
3700,-1795
3701,-1701
3702,-3041
3703,-2706
3704,-2907
3705,-395
3706,-1768
3707,-2194
3708,-1500
3709,91
3710,-2840
3711,-1911
3712,-1902
3713,-149
3714,-2444
3715,-2103
3716,-3309
3717,-1768
3718,-1500
3719,-1704
3720,-1835
3721,-2639
3722,-2371
3723,91
3724,-2258
3725,-2401
3726,-2444
3727,-1768
3728,-3784
3729,-811
3730,-1500
3731,-2237
3732,-1531
3733,-714
3734,-1567
3735,-2130
3736,-2237
3737,-1113
3738,-1701
3739,-2170
3740,-756
3741,-1530
3742,-1634
3743,-2304
3744,-2800
3745,-2654
3746,91
3747,-1923
3748,-737
3749,-1044
3750,-975
3751,-2639
3752,46
3753,-758
3754,-883
3755,-567
3756,-218
3757,-654
3758,-2237
3759,-1570
3760,-1835
3761,-562
3762,-1694
3763,-3242
3764,-2304
3765,-516
3766,-2448
3767,-1993
3768,-666
3769,-1835
3770,-2919
3771,-1684
3772,-2316
3773,-1634
3774,-639
3775,-346
3776,-2045
3777,-1844
3778,-2840
3779,-2036
3780,-984
3781,-2438
3782,70
3783,-3592
3784,-1902
3785,-1701
3786,-855
3787,-802
3788,-1835
3789,-1629
3790,-623
3791,-1905
3792,-668
3793,-1902
3794,-1567
3795,-566
3796,-532
3797,-1853
3798,-2170
3799,-2106
3800,-2931
3801,-1500
3802,-794
3803,-1567
3804,-1040
3805,-2867
3806,-1634
3807,-1634
3808,-1010
3809,-435
3810,-1701
3811,-2535
3812,-2797
3813,-1352
3814,-2453
3815,-2505
3816,-3041
3817,10
3818,-200
3819,100
3820,-1500
3821,-1539
3822,-847
3823,-1634
3824,-3324
3825,-693
3826,-284
3827,-2304
3828,-2103
3829,94
3830,-596
3831,-1835
3832,-1634
3833,-1902
3834,88
3835,-905
3836,-1638
3837,-1701
3838,-1777
3839,-1022
3840,-519
3841,-1574
3842,-1774
3843,-1902
3844,-1634
3845,-3065
3846,-1634
3847,-1373
3848,-1768
3849,-3473
3850,-1646
3851,-1567
3852,-2170
3853,-581
3854,-1364
3855,-2706
3856,-2103
3857,-1567
3858,-267
3859,-1969
3860,-1902
3861,-1634
3862,-1634
3863,-1902
3864,-1978
3865,-77
3866,-1482
3867,-1969
3868,-714
3869,-2572
3870,-1768
3871,-1969
3872,64
3873,-591
3874,-628
3875,-398
3876,-1722
3877,-3330
3878,-914
3879,-1792
3880,76
3881,-1926
3882,-1768
3883,-3461
3884,-1701
3885,-798
3886,-2036
3887,-1978
3888,-1969
3889,-1835
3890,-2733
3891,-819
3892,-257
3893,-725
3894,-1783
3895,-2170
3896,-1029
3897,-2514
3898,-2170
3899,-209
3900,-1902
3901,-1634
3902,-1495
3903,-2371
3904,-1634
3905,-1500
3906,-1789
3907,-104
3908,-1902
3909,-1969
3910,-1567
3911,-2170
3912,-1277
3913,-1706
3914,-2170
3915,-771
3916,-524
3917,-444
3918,-450
3919,-527
3920,-1929
3921,-539
3922,91
3923,-2103
3924,-1500
3925,-914
3926,-1500
3927,-2170
3928,-2121
3929,-2706
3930,-806
3931,-581
3932,-2974
3933,-1634
3934,-1567
3935,-1500
3936,-1835
3937,-1014
3938,-2304
3939,-2062
3940,-1326
3941,-2389
3942,97
3943,-1853
3944,-2066
3945,-960
3946,-1567
3947,-1034
3948,-1847
3949,-2130
3950,-2777
3951,-1634
3952,-1768
3953,-1995
3954,-1810
3955,-1111
3956,-2304
3957,-1701
3958,-1352
3959,-2505
3960,-1500
3961,-2304
3962,-2130
3963,-2709
3964,-1729
3965,-2310
3966,-1500
3967,-1209
3968,-2103
3969,-1166
3970,-1567
3971,-1500
3972,-2861
3973,-1510
3974,-1032
3975,-630
3976,-1567
3977,-3108
3978,-2036
3979,-254
3980,-3219
3981,-1081
3982,-1225
3983,-1500
3984,-2310
3985,-698
3986,-1969
3987,-1542
3988,-2304
3989,-1701
3990,-1652
3991,-1902
3992,-1634
3993,-911
3994,-1567
3995,-1634
3996,85
3997,-1701
3998,100
3999,-1969
4000,-1567
4001,94
4002,-1701
4003,-2304
4004,-915
4005,-1369
4006,-1768
4007,88
4008,-2462
4009,-1500
4010,-803
4011,-742
4012,-743
4013,-1774
4014,-695
4015,-680
4016,-2170
4017,-1835
4018,-1768
4019,-1197
4020,-1567
4021,-983
4022,-1675
4023,-981
4024,-1567
4025,-820
4026,-1902
4027,-917
4028,-1835
4029,-1701
4030,-1634
4031,-881
4032,-2937
4033,-817
4034,-2188
4035,-1768
4036,-1500
4037,-8
4038,-2170
4039,-960
4040,-2840
4041,-1768
4042,-1969
4043,-1835
4044,-860
4045,-842
4046,-1500
4047,-1835
4048,-2587
4049,-1178
4050,-1637
4051,-1567
4052,-2371
4053,-1131
4054,-2261
4055,-761
4056,-748
4057,-1056
4058,-2785
4059,-900
4060,-2034
4061,-1835
4062,-1969
4063,-1500
4064,-1902
4065,-2051
4066,-2036
4067,-2170
4068,-1450
4069,-2
4070,97
4071,-1500
4072,-2505
4073,-1835
4074,-1519
4075,-2587
4076,-879
4077,-2103
4078,-586
4079,-1567
4080,-1062
4081,-1835
4082,-1349
4083,-1771
4084,-845
4085,-1701
4086,-2532
4087,85
4088,-2237
4089,-2325
4090,-1061
4091,-1439
4092,-1352
4093,-1768
4094,-722
4095,-2438
4096,-1567
4097,-1701
4098,-831
4099,100
4100,-1969
4101,-1768
4102,-990
4103,-1335
4104,-1567
4105,-964
4106,-759
4107,-1984
4108,-2572
4109,-1500
4110,-541
4111,-1847
4112,-1634
4113,-1701
4114,-2593
4115,-740
4116,97
4117,-1634
4118,-1634
4119,-1567
4120,-1567
4121,-209
4122,-1768
4123,-2505
4124,-823
4125,-1567
4126,-1768
4127,-1119
4128,91
4129,-1500
4130,-1835
4131,97
4132,-1469
4133,-1902
4134,-2300
4135,-1500
4136,-1701
4137,-1567
4138,-1500
4139,91
4140,-1701
4141,-877
4142,-1742
4143,-1500
4144,-303
4145,-2237
4146,-1567
4147,-1423
4148,-560
4149,-1634
4150,-1701
4151,76
4152,91
4153,-2170
4154,-761
4155,-1310
4156,-1902
4157,-129
4158,-712
4159,-1567
4160,-1567
4161,-2237
4162,-3108
4163,-1500
4164,-1567
4165,-1634
4166,-1500
4167,-1768
4168,-1049
4169,-2371
4170,-2039
4171,-2438
4172,-1500
4173,-341
4174,-2587
4175,-2036
4176,-1567
4177,-2455
4178,88
4179,-991
4180,-1268
4181,-1768
4182,-1582
4183,-1500
4184,-1365
4185,94
4186,97
4187,-1500
4188,-1969
4189,-947
4190,-1500
4191,37
4192,-816
4193,-2237
4194,-122
4195,-1500
4196,-1701
4197,-1634
4198,-1835
4199,-72
4200,-1902
4201,-2438
4202,-539
4203,-2170
4204,-2057
4205,-66
4206,-2374
4207,-885
4208,-1835
4209,-1366
4210,-1634
4211,-2401
4212,-2237
4213,-1768
4214,-2036
4215,-1768
4216,-1978
4217,67
4218,-1634
4219,-599
4220,-873
4221,-1509
4222,-1345
4223,-2596
4224,-854
4225,-947
4226,-1352
4227,-1233
4228,-1969
4229,-561
4230,-1701
4231,-1114
4232,-1229
