Episode,Reward
2223,-967
2224,-1337
2225,79
2226,-438
2227,-423
2228,-793
2229,79
2230,-3526
2231,-2572
2232,-3108
2233,-3123
2234,-3778
2235,-3309
2236,-1034
2237,-657
2238,-4134
2239,-1497
2240,-3044
2241,-3059
2242,-2304
2243,-3062
2244,-3041
2245,-3866
2246,-3778
2247,-4046
2248,-2974
2249,-143
2250,-612
2251,-3242
2252,-235
2253,-564
2254,-2559
2255,79
2256,-917
2257,-2121
2258,-2907
2259,58
2260,-1909
2261,-2706
2262,-762
2263,-3181
2264,-2980
2265,-1706
2266,-1652
2267,58
2268,-571
2269,79
2270,-80
2271,-389
2272,-1642
2273,-3924
2274,-432
2275,-4143
2276,-1889
2277,-3717
2278,-35
2279,-4073
2280,-314
2281,-2209
2282,-4137
2283,-750
2284,-1895
2285,-247
2286,-3309
2287,-2846
2288,-3257
2289,-3312
2290,-71
2291,-3181
2292,-2505
2293,-3406
2294,-3845
2295,-3863
2296,-3175
2297,-995
2298,-2907
2299,-3376
2300,58
2301,-3324
2302,-3379
2303,37
2304,-2986
2305,94
2306,-3936
2307,58
2308,-2572
2309,-178
2310,-4338
2311,79
2312,-2173
2313,79
2314,-2907
2315,-705
2316,-683
2317,-3732
2318,-3857
2319,-2356
2320,58
2321,-2629
2322,-140
2323,-2706
2324,-4454
2325,-3041
2326,79
2327,-1837
2328,-3309
2329,94
2330,94
2331,-1018
2332,-1290
2333,-3537
2334,-2718
2335,-3376
2336,-3461
2337,-63
2338,-3193
2339,-1500
2340,67
2341,-1569
2342,-753
2343,-2176
2344,-3577
2345,-1813
2346,-245
2347,-1224
2348,-3510
2349,-391
2350,-356
2351,-2088
2352,-2361
2353,-2931
2354,-3120
2355,-3400
2356,25
2357,-2127
2358,-376
2359,-4061
2360,-3108
2361,-2319
2362,-1570
2363,-2639
2364,-2967
2365,-4128
2366,-2008
2367,-2168
2368,-624
2369,37
2370,-3205
2371,-590
2372,-3403
2373,-2520
2374,-1833
2375,-410
2376,-314
2377,-2505
2378,-1021
2379,-2996
2380,-4061
2381,-3376
2382,-2639
2383,-3711
2384,-410
2385,-3333
2386,-352
2387,-1855
2388,-2276
2389,-3924
2390,79
2391,-3921
2392,-3644
2393,-3467
2394,-3604
2395,-3942
2396,-3522
2397,-324
2398,79
2399,-1663
2400,-1672
2401,-3589
2402,-3516
2403,4
2404,-3644
2405,-2773
2406,-30
2407,-2852
2408,-4247
2409,-1839
2410,37
2411,37
2412,-168
2413,-2706
2414,-1285
2415,-4076
2416,-147
2417,25
2418,-3711
2419,-3339
2420,-3793
2421,-3309
2422,-3254
2423,-758
2424,-236
2425,-3111
2426,-4448
2427,-934
2428,-2505
2429,-3108
2430,-791
2431,-3309
2432,-896
2433,-2718
2434,-552
2435,-2022
2436,-1633
2437,-3282
2438,-2928
2439,-1214
2440,-2974
2441,-53
2442,-3793
2443,-611
2444,-65
2445,-2840
2446,-3455
2447,4
2448,-610
2449,-504
2450,-132
2451,67
2452,-3187
2453,-1306
2454,-2304
2455,-2389
2456,100
2457,-3135
2458,-2276
2459,-3041
2460,-2371
2461,-3924
2462,-552
2463,-3912
2464,94
2465,-11
2466,-30
2467,94
2468,-516
2469,-3196
2470,-3443
2471,-44
2472,-2750
2473,-2224
2474,-2008
2475,-207
2476,-4268
2477,-2438
2478,-2505
2479,-3510
2480,-3510
2481,-3778
2482,-2746
2483,-693
2484,-3257
2485,58
2486,37
2487,-3711
2488,-2572
2489,-3443
2490,-2706
2491,-2604
2492,-2974
2493,-2995
2494,-2526
2495,-4003
2496,-11
2497,-3242
2498,-3778
2499,-3726
2500,-356
2501,-3510
2502,-2861
2503,-1145
2504,-245
2505,-593
2506,-3006
2507,-145
2508,-101
2509,-4119
2510,-44
2511,94
2512,-936
2513,-3577
2514,94
2515,-2907
2516,-2907
2517,-490
2518,37
2519,-2237
2520,-3540
2521,-3245
2522,-2654
2523,-1235
2524,-3175
2525,79
2526,-358
2527,25
2528,-1573
2529,-3385
2530,-2103
2531,-330
2532,-4192
2533,-254
2534,37
2535,-113
2536,-3778
2537,-3132
2538,-3915
2539,-30
2540,-3979
2541,-2100
2542,-3510
2543,-2718
2544,-3181
2545,-2237
2546,-648
2547,-289
2548,-1573
2549,-3403
2550,-4006
2551,-1763
2552,-3598
2553,-3711
2554,-2008
2555,-3458
2556,-1553
2557,-2259
2558,79
2559,-4046
2560,-1807
2561,37
2562,-149
2563,-4055
2564,-2590
2565,-2237
2566,79
2567,-3242
2568,-2572
2569,37
2570,-827
2571,25
2572,-3848
2573,-587
2574,-2115
2575,-2989
2576,-3510
2577,-2793
2578,-2493
2579,-2922
2580,-3778
2581,-2706
2582,-2928
2583,13
2584,-399
2585,79
2586,-1000
2587,-1738
2588,-4247
2589,-3155
2590,-2706
2591,25
2592,-2459
2593,94
2594,-1193
2595,94
2596,-2572
2597,37
2598,-4341
2599,-1670
2600,-3525
2601,-2706
2602,-2505
2603,-3126
2604,37
2605,-528
2606,-3242
2607,-1874
2608,-3793
2609,-3041
2610,-120
2611,-2056
2612,-3242
2613,-1972
2614,-236
2615,-4046
2616,-376
2617,37
2618,-2840
2619,-3583
2620,-3464
2621,-2840
2622,-2508
2623,-892
2624,-3644
2625,-3376
2626,-3242
2627,-793
2628,-30
2629,-1167
2630,-299
2631,-3336
2632,-68
2633,-2371
2634,-3108
2635,-3394
2636,-2706
2637,-3062
2638,-1807
2639,-3577
2640,61
2641,-2177
2642,-2840
2643,37
2644,-63
2645,-68
2646,-2639
2647,79
2648,-1490
2649,-2170
2650,-3577
2651,-1574
2652,-1028
2653,-101
2654,-2611
2655,-599
2656,-3942
2657,-967
2658,-1933
2659,-557
2660,-1365
2661,-356
2662,-3939
2663,-3175
2664,-3379
2665,-3982
2666,-1369
2667,-3309
2668,-1470
2669,58
2670,-2840
2671,-2237
2672,-53
2673,-820
2674,-452
2675,-3982
2676,-3458
2677,58
2678,-264
2679,-2300
2680,-298
2681,-3132
2682,-191
2683,-2505
2684,25
2685,67
2686,-3586
2687,-971
2688,-2992
2689,-2813
2690,-2660
2691,-2505
2692,-30
2693,-207
2694,-4119
2695,-2773
2696,-571
2697,-191
2698,-3242
2699,-2639
2700,-2243
2701,37
2702,-1740
2703,-235
2704,-138
2705,-3522
2706,-102
2707,-2520
2708,-119
2709,-2974
2710,-3139
2711,-2974
2712,-3403
2713,-1020
2714,-2975
2715,-3604
2716,-423
2717,-2043
2718,-2116
2719,-113
2720,67
2721,-3175
2722,-490
2723,79
2724,-485
2725,-42
2726,-919
2727,-4061
2728,-135
2729,-2222
2730,-2706
2731,-3927
2732,-101
2733,-3178
2734,-3464
2735,-3380
2736,-2864
2737,-2380
2738,-2981
2739,-111
2740,-2438
2741,-430
2742,22
2743,-3711
2744,-1160
2745,-2907
2746,-326
2747,-510
2748,-3129
2749,94
2750,-1485
2751,-610
2752,-3778
2753,-3175
2754,-1620
2755,-3711
2756,-557
2757,-2307
2758,-2808
2759,-389
2760,-2237
2761,-644
2762,-2621
2763,-525
2764,-2067
2765,94
2766,-1701
2767,-2674
2768,-3309
2769,-2334
2770,-691
2771,-3601
2772,37
2773,-2706
2774,-1276
2775,-3711
2776,-2907
2777,-3711
2778,-2389
2779,94
2780,-3175
2781,-3327
2782,4
2783,-275
2784,-3458
2785,85
2786,-727
2787,-41
2788,-3577
2789,79
2790,-2356
2791,-2459
2792,-1202
2793,-1417
2794,-3869
2795,-1566
2796,-2192
2797,-3443
2798,-1203
2799,-1702
2800,-3175
2801,-111
2802,-2840
2803,-2174
2804,-356
2805,61
2806,-3443
2807,-3799
2808,-3912
2809,-3659
2810,-758
2811,-3263
2812,-3644
2813,-2073
2814,79
2815,-631
2816,37
2817,-2447
2818,-3433
2819,-2907
2820,-2508
2821,-1835
2822,-1214
2823,-53
2824,-3921
2825,-3927
2826,58
2827,67
2828,-2304
2829,-2733
2830,-1567
2831,-260
2832,-2348
2833,37
2834,-2974
2835,-3589
2836,-101
2837,-101
2838,-3317
2839,-2259
2840,-4448
2841,-1432
2842,-44
2843,-2103
2844,-288
2845,-3665
2846,-1419
2847,-2639
2848,4
2849,-3397
2850,-3330
2851,-4195
2852,-1422
2853,-559
2854,-1338
2855,-1306
2856,79
2857,-3510
2858,-92
2859,-2304
2860,-1290
2861,-2974
2862,-1914
2863,-2706
2864,-11
2865,-1204
2866,-236
2867,-3403
2868,-180
2869,-68
2870,-2103
2871,-11
2872,-2247
2873,79
2874,-3175
2875,-1835
2876,37
2877,-624
2878,-68
2879,-11
2880,-610
2881,-3516
2882,-1143
2883,-445
2884,37
2885,-1405
2886,-3175
2887,-2308
2888,-3266
2889,-2788
2890,-3510
2891,-1641
2892,-1753
2893,-131
2894,-2572
2895,-525
2896,-1567
2897,79
2898,-209
2899,-705
2900,-2920
2901,-168
2902,-11
2903,-465
2904,-2773
2905,-623
2906,-224
2907,-30
2908,-2023
2909,79
2910,-111
2911,67
2912,-1348
2913,-2371
2914,67
2915,-365
2916,-113
2917,-1253
2918,-2572
2919,-145
2920,-2709
2921,-2438
2922,-2252
2923,-2
2924,-2438
2925,-247
2926,-2840
2927,-2128
2928,-1908
2929,-2594
2930,-1407
2931,-2813
2932,-1588
2933,-694
2934,-3845
2935,-4469
2936,-2185
2937,-2109
2938,-951
2939,-30
2940,-3577
2941,79
2942,-1391
2943,94
2944,-3242
2945,-2237
2946,-1085
2947,-3644
2948,-242
2949,-2922
2950,-4384
2951,-3790
2952,-3580
2953,-544
2954,-2438
2955,-3324
2956,-716
2957,-3050
2958,-423
2959,-2579
2960,-3318
2961,-101
2962,-3397
2963,-3979
2964,-499
2965,-2289
2966,-80
2967,-2214
2968,-4180
2969,37
2970,-2855
2971,-2611
2972,-3979
2973,-1018
2974,-887
2975,79
2976,-3108
2977,-820
2978,79
2979,-44
2980,-2712
2981,-1837
2982,-2572
2983,-2438
2984,58
2985,-3982
2986,-2642
2987,-4009
2988,-281
2989,-365
2990,-1755
2991,-3062
2992,-1621
2993,-1588
2994,-1972
2995,-3309
2996,22
2997,-3854
2998,-3513
2999,-3309
3000,-2913
3001,-152
3002,79
3003,-111
3004,-2718
3005,-1720
3006,-2240
3007,-111
3008,-11
3009,-584
3010,-1937
3011,-3372
3012,37
3013,-3711
3014,37
3015,-3041
3016,-2123
3017,-3845
3018,-3732
3019,-303
3020,76
3021,-2639
3022,-3376
3023,-3478
3024,-3458
3025,-11
3026,-101
3027,25
3028,-281
3029,-1902
3030,-2581
3031,-3452
3032,58
3033,-1026
3034,-1750
3035,-2706
3036,-2877
3037,-207
3038,-101
3039,-137
3040,-1836
3041,-101
3042,-2304
3043,-348
3044,-2179
3045,-837
3046,-2858
3047,-2371
3048,-1792
3049,-11
3050,-2505
3051,-2995
3052,-2974
3053,-3519
3054,67
3055,-80
3056,79
3057,-222
3058,37
3059,58
3060,-3329
3061,85
3062,-3242
3063,-2907
3064,-1440
3065,-3248
3066,-2505
3067,-1373
3068,-108
3069,-2587
3070,-3580
3071,25
3072,-2374
3073,-53
3074,-120
3075,-2730
3076,-1248
3077,25
3078,-782
3079,-2509
3080,-2121
3081,-2654
3082,-869
3083,-3866
3084,-800
3085,25
3086,-2505
3087,-398
3088,-3711
3089,-2532
3090,-2596
3091,-11
3092,25
3093,58
3094,37
3095,-2520
3096,-2260
3097,-3309
3098,-155
3099,-44
3100,-299
3101,-2745
3102,-1658
3103,43
3104,-113
3105,79
3106,-681
3107,37
3108,-753
3109,37
3110,-2194
3111,37
3112,-1993
3113,-599
3114,94
3115,-80
3116,-3845
3117,-2639
3118,-78
3119,4
3120,79
3121,-686
3122,37
3123,-2840
3124,-2377
3125,-1062
3126,-1134
3127,37
3128,-2386
3129,-2224
3130,-1902
3131,-54
3132,-363
3133,61
3134,-2310
3135,-674
3136,-2974
3137,-2693
3138,-3336
3139,-3711
3140,-3799
3141,-3175
3142,-1658
3143,-3711
3144,-3184
3145,-665
3146,-2103
3147,-2913
3148,-231
3149,-4268
3150,-2986
3151,-111
3152,58
3153,-3190
3154,-92
3155,-2840
3156,-3510
3157,79
3158,-2794
3159,-3720
3160,4
3161,-1066
3162,-3866
3163,-666
3164,-1068
3165,-2237
3166,-1855
3167,-485
3168,-44
3169,-68
3170,-245
3171,79
3172,-2797
3173,-2505
3174,-459
3175,-2840
3176,-465
3177,-705
3178,-2451
3179,-1129
3180,-3778
3181,-71
3182,-35
3183,-2152
3184,-3397
3185,-2745
3186,-2240
3187,-1323
3188,-2309
3189,-2721
3190,79
3191,37
3192,-3443
3193,-2572
3194,-2974
3195,-2453
3196,-2864
3197,40
3198,79
3199,79
3200,-191
3201,-2450
3202,-969
3203,-3312
3204,-1021
3205,-1754
3206,-2170
3207,-3388
3208,-557
3209,-3778
3210,-959
3211,-2170
3212,-2505
3213,-4536
3214,-599
3215,-3251
3216,-904
3217,-2578
3218,-3577
3219,-1127
3220,-2505
3221,-3845
3222,-1828
3223,-3309
3224,79
3225,-3309
3226,-168
3227,67
3228,-1721
3229,-3044
3230,-811
3231,-3854
3232,79
3233,-1500
3234,-2584
3235,-275
3236,-609
3237,-3385
3238,79
3239,-599
3240,-222
3241,-3994
3242,-191
3243,-1567
3244,-245
3245,67
3246,-336
3247,94
3248,-2343
3249,-2572
3250,-187
3251,-4448
3252,-3282
3253,-558
3254,-2913
3255,-2102
3256,4
3257,-783
3258,79
3259,25
3260,-1433
3261,79
3262,-2639
3263,-30
3264,-2645
3265,-2462
3266,-3659
3267,-2907
3268,-178
3269,-44
3270,-2505
3271,-2237
3272,-1678
3273,-2036
3274,-4448
3275,-3985
3276,-245
3277,-291
3278,-68
3279,-2706
3280,-1688
3281,-281
3282,-3175
3283,-86
3284,79
3285,-2505
3286,91
3287,-1034
3288,37
3289,-1353
3290,-526
3291,-1969
3292,-1626
3293,-398
3294,-281
3295,-3845
3296,-398
3297,-408
3298,-1335
3299,-3912
3300,-2526
3301,-3510
3302,79
3303,-2840
3304,-1577
3305,-1369
3306,-1429
3307,-1909
3308,-44
3309,-391
3310,-2505
3311,-35
3312,-45
3313,-3933
3314,-155
3315,-101
3316,-147
3317,-1036
3318,-565
3319,-4201
3320,-42
3321,-1872
3322,-2864
3323,-556
3324,25
3325,-1587
3326,-235
3327,-4137
3328,-2706
3329,-2438
3330,-20
3331,-956
3332,-68
3333,-2663
3334,-1634
3335,-719
3336,-3735
3337,-266
3338,37
3339,-542
3340,-5
3341,-274
3342,-2398
3343,-3866
3344,58
3345,-800
3346,-542
3347,-2813
3348,-2345
3349,-1161
3350,-2599
3351,-2867
3352,37
3353,-1827
3354,-908
3355,-3196
3356,-2112
3357,-542
3358,-155
3359,-401
3360,-482
3361,79
3362,-3065
3363,-1888
3364,-1754
3365,94
3366,37
3367,-566
3368,-3108
3369,-1856
3370,58
3371,-44
3372,-2572
3373,-4268
3374,-3592
3375,-1820
3376,-1805
3377,37
3378,-209
3379,-2928
3380,-2992
3381,-1648
3382,-2773
3383,-4265
3384,25
3385,58
3386,-3845
3387,-224
3388,-498
3389,-3108
3390,-299
3391,-1101
3392,-1491
3393,-1775
3394,-2590
3395,-726
3396,-2706
3397,55
3398,79
3399,-3061
3400,-348
3401,94
3402,-3659
3403,-683
3404,-45
3405,-3123
3406,-2785
3407,-2639
3408,-2712
3409,-5
3410,-3382
3411,-3309
3412,-2663
3413,-2727
3414,-63
3415,-3062
3416,-65
3417,-44
3418,-327
3419,-3799
3420,-2706
3421,-2067
3422,-347
3423,-822
3424,-2065
3425,100
3426,-3112
3427,-999
3428,-102
3429,-222
3430,37
3431,94
3432,-912
3433,-180
3434,-1701
3435,55
3436,-2371
3437,-3138
3438,-4067
3439,-2052
3440,-3047
3441,-1337
3442,-2855
3443,-1503
3444,-230
3445,-3041
3446,-35
3447,-2237
3448,-567
3449,-3175
3450,-3644
3451,-35
3452,-3778
3453,-2563
3454,-2157
3455,-236
3456,-2244
3457,-3799
3458,-1113
3459,-80
3460,37
3461,-438
3462,-1567
3463,-3912
3464,-3242
3465,37
3466,79
3467,-1498
3468,-207
3469,-132
3470,-2706
3471,-3778
3472,-2994
3473,-207
3474,-448
3475,-2756
3476,-825
3477,-1634
3478,-1675
3479,-649
3480,-3671
3481,-1605
3482,-623
3483,-3714
3484,-2258
3485,79
3486,-3540
3487,-2721
3488,-140
3489,-2706
3490,-1088
3491,-3443
3492,-2852
3493,37
3494,37
3495,-258
3496,-3251
3497,-3191
3498,-35
3499,79
3500,-3242
3501,-2780
3502,37
3503,-2728
3504,-1908
3505,-2371
3506,79
3507,-531
3508,-2193
3509,-1842
3510,-179
3511,-2585
3512,-2304
3513,-1541
3514,-2572
3515,-699
3516,-2118
3517,-289
3518,-2840
3519,-691
3520,-92
3521,-111
3522,-1391
3523,37
3524,-1039
3525,-370
3526,-482
3527,-3123
3528,37
3529,-3991
3530,-2773
3531,-3327
3532,-3711
3533,-102
3534,-258
3535,-2320
3536,-2194
3537,-2034
3538,-2209
3539,-3041
3540,-171
3541,-202
3542,-2721
3543,-2478
3544,-2840
3545,79
3546,79
3547,-934
3548,37
3549,-1634
3550,-2907
3551,-71
3552,37
3553,-3047
3554,79
3555,-3108
3556,-2391
3557,-35
3558,-260
3559,-1017
3560,-128
3561,-35
3562,-3711
3563,-2631
3564,-386
3565,37
3566,-1972
3567,-557
3568,-2439
3569,79
3570,-1906
3571,-1655
3572,-2371
3573,-2377
3574,37
3575,-2304
3576,-1841
3577,-2788
3578,-2023
3579,-237
3580,-2456
3581,-2371
3582,37
3583,-41
3584,-2106
3585,-113
3586,-1381
3587,37
3588,-4335
3589,-1835
3590,-3912
3591,-101
3592,4
3593,79
3594,-3044
3595,-609
3596,-2395
3597,-2326
3598,-415
3599,-2800
3600,-3510
3601,-893
3602,-3120
3603,-2706
3604,-963
3605,-35
3606,-4067
3607,-3443
3608,-2716
3609,-3391
3610,-3845
3611,-3056
3612,-41
3613,-1030
3614,-2639
3615,-1117
3616,-3979
3617,61
3618,79
3619,-1678
3620,-660
3621,-92
3622,-3577
3623,-1395
3624,85
3625,-533
3626,-1078
3627,-2377
3628,-3175
3629,-3979
3630,-3041
3631,-533
3632,-744
3633,-2572
3634,-44
3635,-1969
3636,-2773
3637,-1105
3638,-1725
3639,37
3640,-905
3641,-2715
3642,37
3643,-584
3644,79
3645,-191
3646,-2268
3647,-1987
3648,-3400
3649,-1239
3650,-276
3651,-837
3652,-408
3653,79
3654,4
3655,-734
3656,-3805
3657,-949
3658,-1909
3659,-236
3660,-191
3661,-1322
3662,-972
3663,-461
3664,-53
3665,-3860
3666,-4183
3667,-1455
3668,-392
3669,-1820
3670,-276
3671,-3123
3672,-3577
3673,-667
3674,-3041
3675,-2438
3676,-3668
3677,-4000
3678,-1524
3679,-1306
3680,70
3681,-236
3682,-2215
3683,-44
3684,-80
3685,-1619
3686,-817
3687,-2923
3688,-3461
3689,-2639
3690,-53
3691,-2706
3692,-1569
3693,-1812
3694,-1269
3695,-2847
3696,-3662
3697,-2192
3698,-387
3699,-276
3700,-35
3701,-2907
3702,-1090
3703,-2797
3704,-155
3705,-113
3706,-3510
3707,-1093
3708,-1874
3709,-892
3710,-1590
3711,-534
3712,-197
3713,-504
3714,-2840
3715,-683
3716,-119
3717,-1701
3718,-3376
3719,-2251
3720,-1259
3721,-542
3722,-2773
3723,-101
3724,-892
3725,-1634
3726,-1338
3727,-3644
3728,-412
3729,-639
3730,-278
3731,-2311
3732,-3376
3733,-2922
3734,-236
3735,-2907
3736,-4247
3737,-660
3738,-2773
3739,-145
3740,-2592
3741,-138
3742,-494
3743,-465
3744,-11
3745,-1205
3746,-281
3747,-3111
3748,-3598
3749,-2840
3750,-178
3751,-2576
3752,-2907
3753,-299
3754,-2304
3755,-2840
3756,88
3757,-2974
3758,-949
3759,-2444
3760,79
3761,46
3762,-1500
3763,-131
3764,-113
3765,-2237
3766,-475
3767,37
3768,-113
3769,-2706
3770,-53
3771,-680
3772,-3175
3773,-245
3774,-3671
3775,-1085
3776,-3443
3777,-3120
3778,-42
3779,79
3780,-65
3781,-153
3782,-722
3783,-2974
3784,-147
3785,-2505
3786,-3583
3787,-946
3788,-2693
3789,-681
3790,-3659
3791,-526
3792,-101
3793,13
3794,-132
3795,-3041
3796,79
3797,-341
3798,-503
3799,-2036
3800,-3394
3801,-660
3802,-2523
3803,-468
3804,-1799
3805,-140
3806,79
3807,-2307
3808,-1016
3809,-101
3810,-3912
3811,-2116
3812,-1723
3813,37
3814,-661
3815,-2141
3816,-2471
3817,22
3818,61
3819,-1909
3820,-966
3821,-2462
3822,-1772
3823,-3242
3824,-415
3825,-224
3826,-191
3827,-1374
3828,25
3829,-2036
3830,-325
3831,25
3832,-358
3833,-4317
3834,-235
3835,-2648
3836,-3108
3837,-44
3838,-11
3839,4
3840,4
3841,79
3842,-3461
3843,-140
3844,-423
3845,-2846
3846,-1255
3847,-2371
3848,-304
3849,-245
3850,-3175
3851,-168
3852,-2328
3853,-415
3854,-155
3855,-767
3856,-3854
3857,-44
3858,-480
3859,-102
3860,-498
3861,-1136
3862,-245
3863,-65
3864,-4247
3865,-155
3866,-639
3867,-2241
3868,-3449
3869,91
3870,-3510
3871,-258
3872,-1425
3873,-147
3874,-296
3875,-2861
3876,-2304
3877,58
3878,22
3879,-101
3880,-1152
3881,-833
3882,-2307
3883,-1208
3884,-155
3885,-548
3886,-482
3887,-336
3888,-41
3889,-71
3890,-972
3891,-44
3892,-430
3893,-387
3894,-1127
3895,-2639
3896,-438
3897,-23
3898,37
3899,-2505
3900,-549
3901,-3376
3902,-817
3903,-224
3904,-2069
3905,79
3906,-2
3907,-140
3908,-356
3909,-1168
3910,94
3911,-2794
3912,-11
3913,-453
3914,-2773
3915,-2721
3916,79
3917,-1018
3918,-771
3919,-1902
3920,-130
3921,-155
3922,-3577
3923,-119
3924,-1641
3925,-2459
3926,79
3927,-408
3928,-431
3929,-1770
3930,-2224
3931,-959
3932,-1590
3933,-212
3934,-2711
3935,-113
3936,-334
3937,-191
3938,-3041
3939,-170
3940,-3510
3941,7
3942,-1041
3943,-304
3944,79
3945,-3025
3946,-42
3947,-80
3948,-449
3949,-140
3950,-2639
3951,-2639
3952,-3601
3953,-3723
3954,-2980
3955,-178
3956,-41
3957,37
3958,-2258
3959,-224
3960,-3309
3961,-572
3962,-2371
3963,-2639
3964,-187
3965,-254
3966,-348
3967,-1093
3968,-341
3969,37
3970,-1030
3971,-2843
3972,79
3973,-529
3974,-2416
3975,-2980
3976,-2639
3977,37
3978,-171
3979,-443
3980,-3065
3981,-1027
3982,37
3983,-236
3984,-3994
3985,-649
3986,-140
3987,-4515
3988,-548
3989,-71
3990,-674
3991,-3126
3992,-65
3993,-2578
3994,-281
3995,79
3996,79
3997,-254
3998,4
3999,-2223
4000,-2324
4001,-1701
4002,46
4003,-3376
4004,-2103
4005,-237
4006,-1634
4007,-3781
4008,-569
4009,-272
4010,-711
4011,-131
4012,-30
4013,-140
4014,-3714
4015,-86
4016,-53
4017,-2078
4018,-454
4019,-1080
4020,-4128
4021,-71
4022,-86
4023,-254
4024,-2840
4025,-764
4026,-505
4027,-2409
4028,-1251
4029,-528
4030,-2327
4031,-53
4032,-400
4033,-2855
4034,-71
4035,-2989
4036,-561
4037,37
4038,-2143
4039,-2170
4040,-1297
4041,-2974
4042,-86
4043,-113
4044,-4113
4045,-2304
4046,-356
4047,-1969
4048,-258
4049,-3336
4050,-548
4051,-2907
4052,-593
4053,-624
4054,-4049
4055,-1768
4056,-281
4057,-254
4058,-3443
4059,-281
4060,22
4061,-1175
4062,-140
4063,-291
4064,94
4065,37
4066,-401
4067,-2142
4068,-2371
4069,-1887
4070,-138
4071,-1754
4072,-53
4073,-1011
4074,-870
4075,37
4076,-2907
4077,-224
4078,-3309
4079,-2910
4080,-2846
4081,-2194
4082,-408
4083,-2456
4084,79
4085,-2998
4086,-207
4087,-199
4088,-989
4089,-678
4090,-71
4091,-1628
4092,-1834
4093,37
4094,97
4095,-74
4096,-182
4097,-1768
4098,-170
4099,37
4100,-2572
4101,-850
4102,-1838
4103,-628
4104,-53
4105,-3179
4106,-565
4107,-170
4108,-532
4109,-363
4110,-113
4111,-80
4112,37
4113,-258
4114,-348
4115,-1619
4116,-53
4117,-979
4118,-703
4119,-3860
4120,-80
4121,-2172
4122,-321
4123,-695
4124,-2036
4125,-260
4126,-3665
4127,-2572
4128,-1157
4129,-53
4130,-260
4131,-1864
4132,-683
4133,-2110
4134,-92
4135,-2170
4136,-3041
4137,-3242
4138,-2706
4139,-2438
4140,-29
4141,37
4142,-2643
4143,-1485
4144,-1101
4145,-321
4146,-1191
4147,79
4148,-3376
4149,-949
4150,-140
4151,-356
4152,-1947
4153,-3263
4154,-65
4155,-2989
4156,-140
4157,-1185
4158,37
4159,-468
4160,-2773
4161,-2395
4162,-3242
4163,25
4164,-258
4165,-2780
4166,-777
4167,-2663
4168,-2572
4169,-528
4170,-2036
4171,-2304
4172,-3248
4173,79
4174,-955
4175,79
4176,-4247
4177,79
4178,-1908
4179,13
4180,-3041
4181,-140
4182,-3114
4183,-2773
4184,37
4185,-2773
4186,-859
4187,-2194
4188,37
4189,-53
4190,-412
4191,-253
4192,-920
4193,-159
4194,-140
4195,13
4196,-3041
4197,-2706
4198,-3178
4199,-4201
4200,-1435
4201,-3644
4202,-140
4203,-2276
4204,85
4205,-959
4206,-1239
4207,-1239
4208,37
4209,4
4210,-23
4211,-3376
4212,-281
4213,-4381
4214,-482
4215,-119
4216,-905
4217,-4046
4218,-69
4219,-325
4220,-3979
4221,-419
4222,-1365
4223,-2371
4224,-725
4225,-2185
4226,-1775
4227,-3607
4228,-381
4229,-182
4230,-593
4231,-214
4232,-53
4233,-120
4234,-2042
4235,-1338
4236,79
4237,-1253
4238,-296
4239,-299
4240,-235
4241,-2237
4242,-254
4243,-2178
4244,-3175
4245,-2907
4246,-1920
4247,-2679
4248,-1902
4249,-532
4250,-3528
4251,37
4252,-2505
4253,-1922
4254,79
4255,-121
4256,-1271
4257,-498
4258,-2134
4259,-1706
4260,-431
4261,94
4262,79
4263,13
4264,-2596
4265,-119
4266,-1738
4267,-631
4268,37
4269,-850
4270,-1533
4271,37
4272,-197
4273,37
4274,4
4275,79
4276,79
4277,79
4278,85
4279,-628
4280,79
4281,-937
4282,-683
4283,-1887
4284,-564
4285,67
4286,-1972
4287,-561
4288,-2858
4289,-2047
4290,79
4291,-1872
4292,-104
4293,-2980
4294,-3178
4295,37
4296,-2788
4297,-65
4298,-199
4299,-1454
4300,-2249
4301,-669
4302,76
4303,-281
4304,-260
4305,-2190
4306,-2773
4307,-1230
4308,-2257
4309,37
4310,-2913
4311,25
4312,-2974
4313,-53
4314,-1205
4315,-2791
4316,-108
4317,-65
4318,-2840
4319,-2721
4320,-2395
4321,-2505
4322,67
4323,-53
4324,-4046
4325,-3108
4326,-736
4327,-2911
4328,-2170
4329,-147
4330,-303
4331,37
4332,-668
4333,-1645
4334,-2505
4335,-2928
4336,-3711
4337,-2329
4338,-53
4339,46
4340,-443
4341,-576
4342,-2706
4343,-35
4344,-41
4345,-2773
4346,-855
4347,-639
4348,13
4349,-401
4350,-63
4351,-2463
4352,-113
4353,37
4354,-80
4355,-1730
4356,-80
4357,-2036
4358,-279
4359,-1135
4360,-80
4361,-3309
4362,-1671
4363,-53
4364,37
4365,-1708
4366,-101
4367,-1768
4368,-3309
4369,-80
4370,-494
4371,-639
4372,-2103
4373,-3132
4374,-341
4375,61
4376,37
4377,-2710
4378,-1843
4379,-30
4380,-1864
4381,-1554
4382,-1531
4383,-703
4384,-209
4385,70
4386,-2511
4387,-941
4388,-1370
4389,-3851
4390,-1136
4391,-20
4392,61
4393,-2108
4394,-2215
4395,-199
4396,-2170
4397,-2593
4398,-1030
4399,-3982
4400,-80
