Episode,Reward
15152,-604
15153,-604
15154,-263
15155,-4769
15156,-1277
15157,-780
15158,-1586
15159,-868
15160,-497
15161,-2237
15162,-384
15163,-318
15164,-87
15165,-967
15166,-4681
15167,-549
15168,-3108
15169,-87
15170,-87
15171,-395
15172,-715
15173,-318
15174,-2977
15175,-76
15176,-4072
15177,-736
15178,-673
15179,-4828
15180,-87
15181,-1836
15182,-87
15183,-142
15184,-87
15185,-263
15186,-142
15187,-1725
15188,-528
15189,-395
15190,-696
15191,-2570
15192,-87
15193,-2417
15194,67
15195,-142
15196,-1436
15197,56
15198,-329
15199,-263
15200,-407
15201,-721
15202,-87
15203,-2052
15204,-1368
15205,-1111
15206,-1504
15207,-908
15208,-440
15209,-263
15210,-87
15211,-87
15212,-263
15213,-87
15214,-648
15215,-1082
15216,-87
15217,-549
15218,-627
15219,-297
15220,-549
15221,-263
15222,-549
15223,-1530
15224,-142
15225,-4765
15226,78
15227,-670
15228,-318
15229,-583
15230,-395
15231,-87
15232,-754
15233,-648
15234,-1147
15235,-87
15236,-263
15237,-1187
15238,-263
15239,-1264
15240,-297
15241,-76
15242,-549
15243,-87
15244,-1168
15245,-263
15246,-2085
15247,67
15248,-87
15249,-87
15250,-1248
15251,-1277
15252,-1573
15253,-1070
15254,-87
15255,-648
15256,67
15257,-549
15258,-242
15259,-549
15260,-87
15261,-87
15262,-692
15263,56
15264,-862
15265,-87
15266,-1214
15267,-820
15268,-318
15269,-2476
15270,-549
15271,-5017
15272,-1055
15273,-263
15274,-318
15275,-142
15276,56
15277,-87
15278,-562
15279,-263
15280,-1000
15281,-4830
15282,-2135
15283,-87
15284,-1401
15285,-3841
15286,-618
15287,-507
15288,-692
15289,-342
15290,-208
15291,-2559
15292,-142
15293,-263
15294,-2616
15295,67
15296,-1210
15297,-87
15298,-549
15299,-2417
15300,-549
15301,-648
15302,-4933
15303,-54
15304,-1187
15305,-318
15306,-32
15307,-604
15308,-1774
15309,-5167
15310,-142
15311,-297
15312,-87
15313,-76
15314,-1652
15315,-507
15316,67
15317,-1452
15318,-87
15319,-76
15320,-263
15321,-87
15322,-1979
15323,-87
15324,-263
15325,-564
15326,-696
15327,-868
15328,-142
15329,-1650
15330,-87
15331,-1396
15332,-395
15333,-87
15334,-329
15335,-2223
15336,-142
15337,-587
15338,-87
15339,-263
15340,-142
15341,-1238
15342,-2829
15343,67
15344,67
15345,-618
15346,-87
15347,-780
15348,-87
15349,-4828
15350,-796
15351,-142
15352,-549
15353,-1770
15354,-564
15355,-1687
15356,-87
15357,-87
15358,-318
15359,-87
15360,-2934
15361,-87
15362,-395
15363,-208
15364,-2512
15365,-692
15366,-549
15367,-87
15368,-967
15369,-901
15370,-549
15371,-263
15372,-329
15373,-1015
15374,-87
15375,-318
15376,-1082
15377,-5304
15378,-463
15379,-1422
15380,-604
15381,-946
15382,-604
15383,-87
15384,-979
15385,-1078
15386,-395
15387,-784
15388,-549
15389,-1099
15390,-2216
15391,-486
15392,-76
15393,-780
15394,-901
15395,-1051
15396,-494
15397,-1078
15398,-1099
15399,56
15400,-87
15401,-1909
15402,-318
15403,-604
15404,-880
15405,-1924
15406,-604
15407,-3972
15408,67
15409,-1836
15410,-571
15411,-967
15412,-1582
15413,-1168
15414,-3414
15415,-395
15416,-841
15417,-1394
15418,-263
15419,-142
15420,-318
15421,-263
15422,-780
15423,-5177
15424,-142
15425,-87
15426,-1000
15427,-263
15428,-2223
15429,-87
15430,-263
15431,-639
15432,-318
15433,-142
15434,-297
15435,-65
15436,-428
15437,-142
15438,-242
15439,-263
15440,-549
15441,-318
15442,-1355
15443,-263
15444,-87
15445,-2098
15446,-318
15447,-1099
15448,-1431
15449,-318
15450,56
15451,-1424
15452,-1650
15453,-967
15454,-780
15455,-4453
15456,-648
15457,-1036
15458,-2153
15459,-318
15460,-4681
15461,-913
15462,-87
15463,-1662
15464,-242
15465,-562
15466,-318
15467,-87
15468,-87
15469,-87
15470,-604
15471,67
15472,-736
15473,-142
15474,-186
15475,-1791
15476,-395
15477,-142
15478,-3054
15479,-583
15480,-1410
15481,-994
15482,-2203
15483,-175
15484,-4828
15485,67
15486,-1854
15487,-142
15488,-87
15489,-1843
15490,-263
15491,-1720
15492,-549
15493,-76
15494,-859
15495,-4103
15496,-142
15497,-780
15498,-2815
15499,-87
15500,-549
15501,-671
15502,-318
15503,-87
15504,-4912
15505,-87
15506,-87
15507,-87
15508,-560
15509,-142
15510,-1521
15511,-675
15512,67
15513,67
15514,-87
15515,-4870
15516,-318
15517,67
15518,-329
15519,-538
15520,67
15521,-142
15522,-538
15523,-549
15524,-297
15525,-1099
15526,-1099
15527,-2030
15528,-627
15529,56
15530,-263
15531,-2629
15532,-1078
15533,-1500
15534,-873
15535,-3844
15536,-838
15537,-585
15538,-937
15539,-754
15540,67
15541,-142
15542,-780
15543,-549
15544,-3676
15545,-1542
15546,-901
15547,-142
15548,-1187
15549,-65
15550,56
15551,-604
15552,-1370
15553,-87
15554,-318
15555,-736
15556,-952
15557,-3391
15558,-673
15559,-318
15560,-142
15561,-87
15562,-564
15563,-1231
15564,-873
15565,-937
15566,-428
15567,-2175
15568,-242
15569,-862
15570,-263
15571,-87
15572,-950
15573,-297
15574,-1187
15575,-87
15576,-775
15577,-862
15578,-1794
15579,-528
15580,-1452
15581,-2223
15582,-692
15583,56
15584,-142
15585,-3645
15586,-386
15587,-549
15588,-87
15589,-1397
15590,-805
15591,-549
15592,-549
15593,-263
15594,-1391
15595,-2465
15596,-796
15597,-374
15598,-1036
15599,-263
15600,-241
15601,-1159
15602,-263
15603,-4664
15604,-465
15605,-549
15606,-395
15607,-4954
15608,-2337
15609,-142
15610,-1705
15611,-775
15612,-175
15613,-32
15614,-1204
15615,-562
15616,-329
15617,-494
15618,-831
15619,-3652
15620,-395
15621,-242
15622,-4786
15623,-1673
15624,-831
15625,-318
15626,-4870
15627,-486
15628,-736
15629,-901
15630,-395
15631,-838
15632,-263
15633,-2783
15634,-604
15635,-87
15636,-1298
15637,-1605
15638,-87
15639,-1394
15640,-1030
15641,-1105
15642,-604
15643,-1579
15644,-831
15645,-142
15646,-87
15647,-65
15648,-1000
15649,-263
15650,-4175
15651,-1544
15652,-1187
15653,-76
15654,-87
15655,-329
15656,-549
15657,-560
15658,-2077
15659,-2787
15660,-263
15661,-395
15662,-1063
15663,-604
15664,-549
15665,-428
15666,-1015
15667,-1144
15668,-32
15669,-1588
15670,-1891
15671,-904
15672,-1375
15673,-263
15674,-549
15675,56
15676,-87
15677,-549
15678,-87
15679,-87
15680,-1657
15681,56
15682,-1248
15683,-1401
15684,-780
15685,-142
15686,56
15687,56
15688,-263
15689,-3050
15690,-263
15691,-4954
15692,-87
15693,-10
15694,-796
15695,-5038
15696,-1214
15697,-87
15698,-452
15699,-208
15700,-1057
15701,-1276
15702,-549
15703,-1776
15704,-65
15705,-759
15706,56
15707,56
15708,-5011
15709,-604
15710,-263
15711,-1099
15712,-1841
15713,-318
15714,-4249
15715,-1264
15716,-1057
15717,-1193
15718,-2647
15719,-142
15720,-904
15721,-1655
15722,-2701
15723,-263
15724,-696
15725,-32
15726,-770
15727,-549
15728,-276
15729,-549
15730,-208
15731,-485
15732,-1687
15733,-318
15734,-4955
15735,-308
15736,-549
15737,-1057
15738,-1187
15739,-967
15740,-87
15741,-1099
15742,-374
15743,-1485
15744,-142
15745,-142
15746,-1473
15747,-87
15748,-880
15749,-549
15750,-2056
15751,-1986
15752,-2072
15753,-1000
15754,-549
15755,-3545
15756,-1669
15757,-1277
15758,-395
15759,-1147
15760,-2871
15761,-142
15762,-549
15763,56
15764,-318
15765,-952
15766,56
15767,56
15768,-583
15769,-3367
15770,-318
15771,-1562
15772,-1394
15773,-87
15774,56
15775,-1000
15776,-395
15777,-4937
15778,-87
15779,-494
15780,-985
15781,-1786
15782,-549
15783,-142
15784,-1347
15785,-2752
15786,-1036
15787,-571
15788,-54
15789,-142
15790,-87
15791,-87
15792,-1187
15793,-2017
15794,56
15795,-883
15796,-208
15797,-675
15798,-1726
15799,-1198
15800,-847
15801,-318
15802,-4757
15803,-318
15804,-1169
15805,-1000
15806,-297
15807,-208
15808,-1934
15809,-528
15810,-374
15811,-263
15812,-4954
15813,-549
15814,-87
15815,-1909
15816,-87
15817,56
15818,-87
15819,-2525
15820,-142
15821,-937
15822,-87
15823,-648
15824,-308
15825,-901
15826,-941
15827,-263
15828,-329
15829,-428
15830,-549
15831,-1000
15832,-329
15833,-208
15834,-263
15835,-1416
15836,-142
15837,-785
15838,-395
15839,-4683
15840,-208
15841,-208
15842,-652
15843,-541
15844,-2258
15845,-686
15846,-2461
15847,-1099
15848,-1103
15849,-505
15850,-1773
15851,-87
15852,-681
15853,-1797
15854,-87
15855,-87
15856,-560
15857,-3878
15858,-2133
15859,-208
15860,-121
15861,-319
15862,-395
15863,-1512
15864,-197
15865,-1231
15866,-4702
15867,-142
15868,-780
15869,-604
15870,-2286
15871,-1281
15872,-1071
15873,-520
15874,-2296
15875,-2287
15876,-925
15877,-263
15878,-604
15879,-754
15880,-87
15881,-604
15882,-1113
15883,-1715
15884,-1277
15885,-142
15886,-1698
15887,-820
15888,-904
15889,-1151
15890,-208
15891,-604
15892,-529
15893,-686
15894,-936
15895,-5082
15896,-1641
15897,-5010
15898,-583
15899,-675
15900,56
15901,-395
15902,-838
15903,-1562
15904,-2140
15905,-175
15906,-87
15907,-759
15908,-395
15909,-5017
15910,-76
15911,-87
15912,-65
15913,-961
15914,-604
15915,-648
15916,-583
15917,-1015
15918,-604
15919,-208
15920,-87
15921,-87
15922,-648
15923,-87
15924,-997
15925,-1988
15926,-263
15927,-1036
15928,-1988
15929,-65
15930,-87
15931,-901
15932,-87
15933,-820
15934,-428
15935,-87
15936,-604
15937,-395
15938,-87
15939,-583
15940,-395
15941,-76
15942,-1284
15943,-87
15944,-164
15945,-4891
15946,-263
15947,-263
15948,-87
15949,-353
15950,-395
15951,-76
15952,-1546
15953,-1277
15954,-973
15955,-242
15956,-87
15957,-604
15958,-1583
15959,56
15960,-1936
15961,-604
15962,-770
15963,-142
15964,-817
15965,56
15966,56
15967,-208
15968,-1972
15969,56
15970,-952
15971,-1941
15972,-1189
15973,-395
15974,-593
15975,-1884
15976,-395
15977,-838
15978,-1036
15979,-120
15980,-936
15981,-374
15982,-1078
15983,-395
15984,-1731
15985,-604
15986,-4872
15987,-1180
15988,-2629
15989,-208
15990,56
15991,-353
15992,-1163
15993,56
15994,-1277
15995,-1305
15996,-805
15997,-87
15998,-4715
15999,56
16000,-648
16001,-87
16002,-1666
16003,-87
16004,-901
16005,56
16006,-1666
16007,-890
16008,-608
16009,-2678
16010,-308
16011,-791
16012,-2251
16013,-4706
16014,-1264
16015,-1249
16016,-87
16017,-5059
16018,-87
16019,-1235
16020,-604
16021,-395
16022,-827
16023,-838
16024,-395
16025,-1338
16026,-901
16027,-890
16028,-142
16029,-1126
16030,-736
16031,-142
16032,-604
16033,-208
16034,-4617
16035,-76
16036,-43
16037,-208
16038,-208
16039,-87
16040,-991
16041,-1000
16042,-87
16043,-5185
16044,-549
16045,-604
16046,-208
16047,-386
16048,-506
16049,-805
16050,-428
16051,-549
16052,-395
16053,-4703
16054,-76
16055,-1104
16056,-87
16057,-142
16058,-395
16059,-2832
16060,-2086
16061,-87
16062,-486
16063,-648
16064,-142
16065,-87
16066,-1166
16067,-1904
16068,-1154
16069,-87
16070,-901
16071,-87
16072,-1651
16073,-994
16074,-2321
16075,-721
16076,-285
16077,-549
16078,-1755
16079,-263
16080,-407
16081,56
16082,-2396
16083,-230
16084,-564
16085,-353
16086,-142
16087,56
16088,-428
16089,-142
16090,-476
16091,-87
16092,-431
16093,-1508
16094,-142
16095,-770
16096,-528
16097,-1172
16098,-87
16099,-1280
16100,-87
16101,-1990
16102,-583
16103,-318
16104,-395
16105,-1525
16106,-859
16107,-520
16108,-4519
16109,-208
16110,-1389
16111,-1138
16112,-263
16113,-838
16114,-142
16115,-1096
16116,-549
16117,-473
16118,-87
16119,-1034
16120,-406
16121,-208
16122,-395
16123,-549
16124,-329
16125,-1256
16126,-87
16127,-263
16128,-120
16129,-604
16130,56
16131,-736
16132,-263
16133,-660
16134,-2052
16135,-673
16136,-796
16137,-904
16138,-87
16139,-4912
16140,-3165
16141,-4758
16142,-1269
16143,-395
16144,-87
16145,-1166
16146,-87
16147,-1792
16148,-2836
16149,-3108
16150,-87
16151,-736
16152,-87
16153,-736
16154,-1166
16155,-4979
16156,-3781
16157,-142
16158,-853
16159,-626
16160,-2440
16161,-1770
16162,-386
16163,-486
16164,-883
16165,-879
16166,-549
16167,-736
16168,-1277
16169,-715
16170,-507
16171,-1099
16172,-374
16173,-87
16174,-1517
16175,-87
16176,56
16177,-904
16178,-1159
16179,-5374
16180,56
16181,-87
16182,-208
16183,-208
16184,-87
16185,-407
16186,-915
16187,-1638
16188,-3361
16189,-2082
16190,-395
16191,-87
16192,-604
16193,-1533
16194,-1996
16195,-606
16196,67
16197,-384
16198,-76
16199,-507
16200,56
16201,-87
16202,-639
16203,-329
16204,-87
16205,-1078
16206,-1151
16207,-2049
16208,-2608
16209,-4870
16210,-242
16211,-549
16212,-76
16213,-686
16214,-952
16215,-395
16216,-1222
16217,-694
16218,-297
16219,-87
16220,-87
16221,-1172
16222,-541
16223,-87
16224,56
16225,-841
16226,-54
16227,-967
16228,-3988
16229,56
16230,56
16231,-353
16232,-4702
16233,-395
16234,-4702
16235,-208
16236,56
16237,-1601
16238,-318
16239,-681
16240,-2525
16241,-1776
16242,-736
16243,-763
16244,-76
16245,-549
16246,-87
16247,-329
16248,-901
16249,-87
16250,-208
16251,-1533
16252,-972
16253,-549
16254,-3220
16255,-395
16256,-87
16257,-395
16258,-142
16259,-87
16260,-208
16261,-87
16262,12
16263,-901
16264,-263
16265,-395
16266,-1869
16267,-318
16268,-4996
16269,-1437
16270,-549
16271,-87
16272,-805
16273,-142
16274,-838
16275,-54
16276,-87
16277,-1135
16278,-87
16279,-142
16280,-4891
16281,-1469
16282,-142
16283,-1145
16284,-263
16285,-549
16286,-2004
16287,-4513
16288,-395
16289,-3409
16290,-1794
16291,-1000
16292,-1159
16293,-87
16294,-1013
16295,-608
16296,-87
16297,56
16298,-549
16299,-549
16300,-1746
16301,-87
16302,-796
16303,-754
16304,-820
16305,-673
16306,-263
16307,-208
16308,-791
16309,-87
16310,56
16311,-318
16312,-87
16313,-1836
16314,-374
16315,-770
16316,56
16317,-208
16318,-318
16319,-87
16320,56
16321,-208
16322,-87
16323,-3659
16324,-87
16325,-5179
16326,-2112
16327,-87
16328,-736
16329,-1478
16330,-318
16331,-859
16332,-1072
16333,-208
16334,-87
16335,-142
16336,-1478
16337,-925
16338,-395
16339,-87
16340,-1159
16341,-1264
16342,-549
16343,-549
16344,-263
16345,-208
16346,-263
16347,-606
16348,-208
16349,-3346
16350,-743
16351,-465
16352,-43
16353,-4702
16354,-87
16355,-541
16356,-1198
16357,-1334
16358,-374
16359,-604
16360,-497
16361,-374
16362,-87
16363,-54
16364,-1788
16365,-1214
16366,-1057
16367,-2393
16368,-901
16369,-374
16370,56
16371,-3844
16372,-87
16373,-901
16374,-4933
16375,-1558
16376,-859
16377,-562
16378,56
16379,-318
16380,-728
16381,-1710
16382,-1187
16383,-549
16384,-549
16385,-142
16386,-2238
16387,-5103
16388,-395
16389,-395
16390,-507
16391,-564
16392,-87
16393,-549
16394,-736
16395,-873
16396,56
16397,-2405
16398,-780
16399,-2487
16400,-87
16401,-318
16402,-87
16403,-1705
16404,-384
16405,-2551
16406,78
16407,-561
16408,-648
16409,-549
16410,-297
16411,-263
16412,56
16413,-87
16414,-142
16415,-5156
16416,-541
16417,-958
16418,-87
16419,-4786
16420,-2477
16421,-1078
16422,-826
16423,-87
16424,-1264
16425,-4983
16426,-87
16427,-736
16428,-10
16429,-583
16430,-87
16431,-673
16432,-2788
16433,-538
16434,-208
16435,-208
16436,-87
16437,-859
16438,-1078
16439,-142
16440,-2764
16441,-1457
16442,-604
16443,-2739
16444,-652
16445,-838
16446,-486
16447,-4723
16448,-486
16449,-820
16450,-2846
16451,-87
16452,-208
16453,-838
16454,-738
16455,-1182
16456,-901
16457,-4058
16458,-585
16459,-263
16460,-142
16461,-675
16462,-1562
16463,-263
16464,-142
16465,-518
16466,-208
16467,-395
16468,-87
16469,-76
16470,-318
16471,-606
16472,-318
16473,-142
16474,-1583
16475,-904
16476,-329
16477,-1946
16478,-76
16479,-549
16480,-384
16481,-87
16482,-87
16483,-895
16484,-1268
16485,-142
16486,56
16487,-549
16488,-208
16489,-2166
16490,-263
16491,-2339
16492,-967
16493,-549
16494,-263
16495,-549
16496,-87
16497,-604
16498,-208
16499,-263
16500,-3514
16501,-76
16502,-887
16503,-527
16504,-297
16505,-87
16506,-1687
16507,-4722
16508,-1057
16509,-1103
16510,-1078
16511,-208
16512,-4905
16513,12
16514,-749
16515,-1057
16516,-1368
16517,-87
16518,-549
16519,-1642
16520,-297
16521,-87
16522,-3398
16523,-87
16524,-549
16525,-1800
16526,-931
16527,-780
16528,-2258
16529,-1145
16530,-620
16531,-648
16532,-142
16533,-241
16534,-4954
16535,-87
16536,-528
16537,-318
16538,-87
16539,-549
16540,-208
16541,-329
16542,-208
16543,56
16544,-560
16545,-4828
16546,56
16547,56
16548,-465
16549,-978
16550,-973
16551,-1373
16552,-87
16553,-1000
16554,-759
16555,-520
16556,-1380
16557,-1183
16558,-4891
16559,56
16560,-87
16561,-87
16562,-1696
16563,-142
16564,-87
16565,-1166
16566,-384
16567,-87
16568,-142
16569,-395
16570,56
16571,-76
16572,-539
16573,-329
16574,-1710
16575,-87
16576,-142
16577,-65
16578,-465
16579,-87
16580,56
16581,-4555
16582,-263
16583,-263
16584,-87
16585,-208
16586,-374
16587,-994
16588,-520
16589,-549
16590,-87
16591,-528
16592,-87
16593,-428
16594,-395
16595,-1478
16596,-967
16597,-87
16598,-527
16599,-770
16600,-318
16601,-675
16602,-1562
16603,-76
16604,45
16605,-1499
16606,-1247
16607,-1269
16608,-2093
16609,-3114
16610,-76
16611,-428
16612,-465
16613,-54
16614,-87
16615,-3393
16616,-329
16617,-549
16618,-1361
16619,-1685
16620,56
16621,-549
16622,-87
16623,-1000
16624,-1162
16625,-395
16626,-208
16627,-648
16628,-142
16629,-880
16630,-681
16631,56
16632,-263
16633,-2018
16634,-686
16635,-901
16636,-1082
16637,-187
16638,-142
16639,-631
16640,-717
16641,56
16642,-208
16643,-694
16644,-87
16645,-142
16646,-87
16647,-142
16648,-549
16649,-142
16650,-936
16651,-595
16652,-263
16653,-4874
16654,-736
16655,-4639
16656,-650
16657,-780
16658,-10
16659,-3035
16660,-142
16661,-736
16662,-87
16663,-1998
16664,-608
16665,-76
16666,-4512
16667,-549
16668,-87
16669,-1078
16670,-4912
16671,-308
16672,-208
16673,-1256
16674,-142
16675,-76
16676,-142
16677,-1217
16678,-1401
16679,-318
16680,-736
16681,-1217
16682,-263
16683,-817
16684,-1390
16685,-660
16686,-936
16687,-208
16688,-242
16689,-87
16690,-1040
16691,-87
16692,-2580
16693,-901
16694,-120
16695,-318
16696,56
16697,-318
16698,56
16699,-4809
16700,-208
16701,-549
16702,-1506
16703,-98
16704,-87
16705,-1099
16706,-208
16707,56
16708,-1452
16709,-736
16710,-142
16711,-1445
16712,-736
16713,-4891
16714,-2752
16715,-715
16716,-395
16717,-5353
16718,-318
16719,56
16720,-1953
16721,-1243
16722,-1166
16723,-263
16724,-608
16725,56
16726,-87
16727,-297
16728,-604
16729,-76
16730,56
16731,-604
16732,-353
16733,1
16734,-528
16735,-2335
16736,-208
16737,-736
16738,45
16739,-221
16740,-318
16741,-208
16742,-76
16743,-1330
16744,-43
16745,-1333
16746,-2363
16747,-549
16748,-1246
16749,-1728
16750,-1082
16751,-263
16752,-395
16753,-87
16754,-318
16755,-859
16756,-4159
16757,-76
16758,-263
16759,56
16760,-164
16761,-4306
16762,45
16763,-2321
16764,-549
16765,-2121
16766,-318
16767,-549
16768,-142
16769,-507
16770,-1385
16771,-142
16772,45
16773,-351
16774,-263
16775,56
16776,-4912
16777,-562
16778,-263
16779,-1424
16780,-76
16781,-1643
16782,-1277
16783,-87
16784,-142
16785,-4849
16786,56
16787,-87
16788,-604
16789,-608
16790,-681
16791,45
16792,-2014
16793,-142
16794,-472
16795,-87
16796,-263
16797,-1201
16798,-1117
16799,-1078
16800,-2314
16801,-549
16802,-353
16803,-4807
16804,-87
16805,-618
16806,-329
16807,-549
16808,-32
16809,-318
16810,-4786
16811,-648
16812,-2001
16813,-87
16814,-994
16815,-142
16816,-87
16817,-1642
16818,-3608
16819,-486
16820,-87
16821,-4660
16822,-1848
16823,-576
16824,-1291
16825,-198
16826,-507
16827,-87
16828,-736
16829,-87
16830,-681
16831,-952
16832,-297
16833,-1201
16834,45
16835,-904
16836,-549
16837,-3319
16838,-208
16839,-528
16840,-1214
16841,-198
16842,-549
16843,-1478
16844,-1830
16845,-142
16846,-87
16847,-2456
16848,-87
16849,-1082
16850,-838
16851,-604
16852,-2463
16853,-21
16854,-4573
16855,-87
16856,-318
16857,-707
16858,-1368
16859,-142
16860,-4608
16861,-681
16862,-4744
16863,-208
16864,56
16865,-2371
16866,-374
16867,-1650
16868,-5395
16869,-901
16870,45
16871,-549
16872,-395
16873,-187
16874,-4399
16875,-780
16876,-318
16877,-549
16878,-87
16879,-142
16880,-263
16881,-608
16882,-395
16883,-87
16884,-87
16885,-780
16886,-87
16887,-631
16888,-2177
16889,-3309
16890,-76
16891,-384
16892,-604
16893,-562
16894,-2832
16895,-87
16896,-593
16897,-208
16898,-1559
16899,-1967
16900,-395
16901,-549
16902,-87
16903,-263
16904,-2554
16905,-395
16906,-87
16907,-1457
16908,45
16909,-395
16910,-208
16911,-1975
16912,-869
16913,-604
16914,45
16915,-395
16916,-142
16917,-549
16918,-395
16919,-549
16920,-76
16921,-2086
16922,-87
16923,-87
16924,-208
16925,-342
16926,-629
16927,-780
16928,-549
16929,-604
16930,-1506
16931,-465
16932,-978
16933,-952
16934,-549
16935,-142
16936,-5041
16937,-2665
16938,-673
16939,-87
16940,-142
16941,-486
16942,-395
16943,-87
16944,-142
16945,56
16946,-142
16947,-142
16948,-562
16949,-549
16950,-549
16951,-187
16952,-1238
16953,-583
16954,-1424
16955,-1902
16956,-549
16957,45
16958,-715
16959,-2020
16960,-395
16961,-65
16962,-715
16963,-604
16964,-242
16965,-1729
16966,-3814
16967,-1036
16968,-208
16969,-329
16970,-1495
16971,-541
16972,-87
16973,-3130
16974,-120
16975,-329
16976,-715
16977,-142
16978,-142
16979,-736
16980,-208
16981,-87
16982,-353
16983,-1891
16984,-1740
16985,-87
16986,-648
16987,-208
16988,-87
16989,-904
16990,-736
16991,-549
16992,-76
16993,-1099
16994,-318
16995,-1099
16996,-1834
16997,-862
16998,-1082
16999,-780
17000,-859
17001,-1788
17002,-87
17003,-549
17004,-329
17005,-287
17006,-494
17007,-395
17008,45
17009,-2913
17010,-549
17011,-87
17012,-87
17013,-2608
17014,-87
17015,-208
17016,-87
17017,-1300
17018,-329
17019,-142
17020,-560
17021,-862
17022,-901
17023,45
17024,-1326
17025,45
17026,-838
17027,-1631
17028,-880
17029,-1326
17030,-142
17031,-3478
17032,-263
17033,-54
17034,-2886
17035,-549
17036,-1728
17037,-87
17038,-770
17039,-87
17040,-967
17041,-648
17042,-520
17043,-263
17044,-87
17045,-1413
17046,-2662
17047,-87
17048,-208
17049,45
17050,-142
17051,-386
17052,-618
17053,-263
17054,-549
17055,-2266
17056,-549
17057,-627
17058,-527
17059,-4842
17060,-2473
17061,-1726
17062,-1857
17063,-76
17064,-87
17065,-4786
17066,-549
17067,-901
17068,-87
17069,-1172
17070,45
17071,-4218
17072,-263
17073,-1706
17074,-308
17075,-564
17076,-308
17077,-2157
17078,-329
17079,-1143
17080,-1186
17081,-2805
17082,-749
17083,-4702
17084,-1504
17085,-1166
17086,56
17087,-1099
17088,-604
17089,-681
17090,-87
17091,-87
17092,-263
17093,-1483
17094,-681
17095,-87
17096,-87
17097,-142
17098,-329
17099,45
17100,-549
17101,-43
17102,-1057
17103,-1710
17104,-2177
17105,-142
17106,-1201
17107,-1099
17108,-142
17109,-395
17110,-2280
17111,-87
17112,-142
17113,-208
17114,-883
17115,-780
17116,-1687
17117,-4789
17118,-2106
17119,-862
17120,-1306
17121,-54
17122,-1543
17123,1
17124,-549
17125,-1473
17126,-692
17127,-1567
17128,-3409
17129,-549
17130,45
17131,-208
17132,-1099
17133,-87
17134,-1288
17135,12
17136,45
17137,-461
17138,-694
17139,-1057
17140,-329
17141,-2217
17142,-1087
17143,-87
17144,56
17145,-1124
17146,-604
17147,-2072
17148,-87
17149,-564
17150,-1168
17151,-329
17152,-597
17153,-528
17154,-263
17155,89
17156,-142
17157,-87
17158,-208
17159,-3778
17160,-692
17161,-3748
17162,-208
17163,45
17164,-87
17165,45
17166,-681
17167,-549
17168,-1246
17169,-87
17170,-263
17171,-1647
17172,-1099
17173,-796
17174,-87
17175,-395
17176,-1193
17177,-4723
17178,56
17179,-395
17180,-1099
17181,-3865
17182,-263
17183,-329
17184,-395
17185,-950
17186,-87
17187,-329
17188,-1277
17189,-736
17190,-87
17191,45
17192,-1145
17193,-1124
17194,-541
17195,-1996
17196,-2169
17197,-585
17198,-791
17199,-263
17200,-486
17201,-1124
17202,-901
17203,-1554
17204,-384
17205,-673
17206,-428
17207,-3411
17208,-1635
17209,-2007
17210,56
17211,-87
17212,-263
17213,-4744
17214,-1036
17215,-1984
17216,-318
17217,-604
17218,-142
17219,-538
17220,-604
17221,-901
17222,-1491
17223,-967
17224,-2331
17225,-604
17226,-1478
17227,-880
17228,-639
17229,-87
17230,-1890
17231,-76
17232,-1172
17233,-3802
17234,-1439
17235,-1470
17236,45
17237,-957
17238,-1222
17239,-780
17240,-1322
17241,-1296
17242,-142
17243,-87
17244,-978
17245,-197
17246,-681
17247,45
17248,-1049
17249,-87
17250,-2572
17251,-1364
17252,-1133
17253,-1082
17254,45
17255,-2442
17256,-1057
17257,-395
17258,45
17259,-142
17260,45
17261,-428
17262,-486
17263,-208
17264,-1431
17265,-2070
17266,-263
17267,-1979
17268,-791
17269,-395
17270,-686
17271,45
17272,-263
17273,-263
17274,-585
17275,-263
17276,-465
17277,-3578
17278,-749
17279,-395
17280,-1582
17281,-428
17282,45
17283,-329
17284,-87
17285,-978
17286,-780
17287,-1243
17288,-560
17289,-1512
17290,-1138
17291,-76
17292,-1099
17293,-1803
17294,-2041
17295,-242
17296,-263
17297,-329
17298,-780
17299,-4757
17300,-1473
17301,-901
17302,-1375
17303,-736
17304,-87
17305,-329
17306,-1066
17307,-395
17308,-329
17309,-604
17310,-3798
17311,-604
17312,-1264
17313,-1491
17314,-1227
17315,-1280
17316,-549
17317,-395
17318,-859
17319,-208
17320,-87
17321,-1452
17322,-1428
17323,-4884
17324,-604
17325,-54
17326,-4948
17327,-880
17328,-604
17329,-87
17330,-10
17331,-87
17332,56
17333,-2420
17334,-593
17335,45
17336,-1909
17337,-1564
17338,-904
17339,-329
17340,-87
17341,-142
17342,-1159
17343,-142
17344,-472
17345,-87
17346,-549
17347,-1605
17348,-87
17349,-549
17350,-142
17351,-549
17352,-208
17353,-131
17354,45
17355,-87
17356,-87
17357,-2268
17358,-2136
17359,-516
17360,-817
17361,-1061
17362,-329
17363,-562
17364,-87
17365,-1457
17366,-994
17367,-1034
17368,-263
17369,-3981
17370,-142
17371,-1099
17372,-901
17373,-915
17374,-1243
17375,-87
17376,-950
17377,-1082
17378,-463
17379,-87
17380,-549
17381,-692
17382,-890
17383,-1078
17384,-1586
17385,-329
17386,-736
17387,-1375
17388,-76
17389,-329
17390,-4849
17391,-1103
