Episode,Reward
14977,56
14978,12
14979,-7658
14980,-7719
14981,-7666
14982,-4399
14983,-7918
14984,-3669
14985,-8128
14986,-7372
14987,-7825
14988,-7813
14989,-7372
14990,-8170
14991,-5467
14992,-7742
14993,-3193
14994,56
14995,56
14996,-8098
14997,-7898
14998,-7393
14999,-7701
15000,-2421
15001,-7511
15002,-7540
15003,-8204
15004,-7729
15005,-7414
15006,-88
15007,-4505
15008,-7417
15009,-8254
15010,-6399
15011,-7888
15012,-5952
15013,-2753
15014,-7708
15015,-2791
15016,-7763
15017,-8040
15018,-8225
15019,-584
15020,-4908
15021,-6833
15022,-8044
15023,-443
15024,-7498
15025,-7952
15026,-8119
15027,-8265
15028,-1129
15029,-7855
15030,-7807
15031,-343
15032,-7659
15033,-7534
15034,-2252
15035,-7931
15036,-4514
15037,-8120
15038,-7562
15039,-7595
15040,-7846
15041,-4084
15042,-8149
15043,-7918
15044,-7834
15045,-7855
15046,-7488
15047,-5571
15048,-8443
15049,-8338
15050,-6927
15051,-109
15052,-8164
15053,-565
15054,-8025
15055,-3605
15056,-7519
15057,-7414
15058,56
15059,-7973
15060,-3301
15061,-7900
15062,-7498
15063,-7828
15064,-3378
15065,-7858
15066,-7414
15067,-7481
15068,-7792
15069,-8097
15070,-7456
15071,-7671
15072,-343
15073,-4913
15074,-7813
15075,12
15076,-7985
15077,-7981
15078,-7827
15079,-487
15080,-839
15081,-8086
15082,-7687
15083,-7603
15084,-7657
15085,-7688
15086,-7687
15087,-3587
15088,-7635
15089,12
15090,-7834
15091,-7744
15092,-8268
15093,-7131
15094,56
15095,-7501
15096,-7668
15097,-8142
15098,-7636
15099,-7595
15100,-8380
15101,-7687
15102,-1910
15103,-4598
15104,-7960
15105,-7443
15106,-76
15107,-7806
15108,-7963
15109,-521
15110,-4819
15111,-7397
15112,-7282
15113,-6611
15114,-5515
15115,-7813
15116,-7771
15117,-6416
15118,-4695
15119,-3556
15120,-432
15121,-1827
15122,-7478
15123,-7876
15124,-3715
15125,-7708
15126,-8044
15127,-1507
15128,-2326
15129,-7983
15130,-8296
15131,-6524
15132,-7920
15133,-7743
15134,-7962
15135,-7752
15136,-4422
15137,-5024
15138,-5399
15139,-7899
15140,-7637
15141,-7721
15142,-319
15143,-7729
15144,-7477
15145,-765
15146,56
15147,56
15148,-2661
15149,-7614
15150,-1533
15151,-4157
15152,-3864
15153,-7657
15154,-1560
15155,-6476
15156,-7750
15157,-5299
15158,-242
15159,-7678
15160,-7498
15161,-7771
15162,-8044
15163,-7596
15164,-8128
15165,-3671
15166,-7554
15167,-7624
15168,-7776
15169,-7847
15170,-7929
15171,-55
15172,-6676
15173,-2795
15174,-7792
15175,-109
15176,-7772
15177,-5952
15178,-7355
15179,-7708
15180,-8479
15181,-7603
15182,-8233
15183,-7700
15184,-197
15185,-7027
15186,-7876
15187,-3470
15188,-4437
15189,-8569
15190,-7981
15191,-7973
15192,-7574
15193,-7656
15194,-399
15195,-1140
15196,-7888
15197,-521
15198,-5760
15199,-2975
15200,-7784
15201,-7330
15202,-8185
15203,56
15204,-5580
15205,-4416
15206,-8235
15207,-121
15208,56
15209,-7792
15210,-8128
15211,-253
15212,-3653
15213,-7519
15214,-7540
15215,-7960
15216,-7837
15217,-7625
15218,-8183
15219,-864
15220,-7858
15221,-7624
15222,-8172
15223,-7637
15224,-2771
15225,-7689
15226,-7834
15227,-7645
15228,-4083
15229,-487
15230,-1632
15231,-7607
15232,-399
15233,-4551
15234,-7478
15235,-6208
15236,-2953
15237,-7720
15238,78
15239,-6758
15240,-7734
15241,-8044
15242,-7614
15243,-7734
15244,-7469
15245,-7269
15246,-3247
15247,-7762
15248,-7521
15249,-3773
15250,-8226
15251,-352
15252,-7477
15253,-3445
15254,-864
15255,-7713
15256,-8164
15257,-3566
15258,-7614
15259,-7889
15260,-964
15261,-7720
15262,-7582
15263,-1285
15264,-7918
15265,-6237
15266,-3892
15267,-131
15268,-7552
15269,-8506
15270,-8090
15271,-7730
15272,-5020
15273,-8002
15274,-8044
15275,-732
15276,-8447
15277,-432
15278,-4349
15279,-297
15280,-8016
15281,-2400
15282,-7771
15283,-586
15284,-7729
15285,-3017
15286,-165
15287,-4686
15288,-1644
15289,-7834
15290,-8162
15291,-8359
15292,-7561
15293,-7500
15294,12
15295,-4361
15296,-8296
15297,-7406
15298,-7637
15299,-1719
15300,-8233
15301,-4618
15302,-7520
15303,-8149
15304,-7868
15305,-8393
15306,-7952
15307,-521
15308,-7519
15309,-8401
15310,-8204
15311,-7981
15312,-7372
15313,-2642
15314,-8107
15315,-6455
15316,-7813
15317,-7792
15318,-76
15319,12
15320,-4424
15321,12
15322,-7869
15323,-7939
15324,-7729
15325,-7561
15326,-7702
15327,-7855
15328,-2706
15329,-7687
15330,-7867
15331,-565
15332,-7792
15333,-7891
15334,-7393
15335,56
15336,-7322
15337,-176
15338,-7498
15339,-7708
15340,-7708
15341,-6983
15342,-7897
15343,-7918
15344,12
15345,-8226
15346,-7941
15347,-2782
15348,-8279
15349,-5151
15350,-131
15351,-7540
15352,12
15353,-8338
15354,-7857
15355,-7603
15356,-376
15357,56
15358,-7775
15359,-8077
15360,-7859
15361,-7354
15362,-4318
15363,-7881
15364,-7603
15365,-8002
15366,-6136
15367,-7540
15368,-6396
15369,-7531
15370,-8422
15371,-7792
15372,-5655
15373,-7918
15374,-5824
15375,-7500
15376,-7836
15377,-7730
15378,-5284
15379,-1243
15380,-8088
15381,-4097
15382,-1474
15383,56
15384,-7435
15385,-8023
15386,-7544
15387,-7572
15388,-7855
15389,-7635
15390,-7772
15391,-7839
15392,-7509
15393,56
15394,-864
15395,56
15396,-2376
15397,-972
15398,12
15399,-1698
15400,-7501
15401,-6214
15402,-7729
15403,-7614
15404,-8065
15405,-7687
15406,-7689
15407,-8057
15408,-3502
15409,-730
15410,-7372
15411,-4874
15412,-6296
15413,-110
15414,-7414
15415,-8037
15416,-6936
15417,-7540
15418,-521
15419,-7492
15420,-7635
15421,-7478
15422,-8023
15423,-1220
15424,-5918
15425,-587
15426,-7939
15427,-7226
15428,-7804
15429,-7666
15430,-7689
15431,-7804
15432,-3721
15433,-2748
15434,-6062
15435,-7944
15436,-7975
15437,-7847
15438,-7566
15439,-3673
15440,-318
15441,-7393
15442,-76
15443,-7813
15444,-7624
15445,-7489
15446,-7813
15447,-7365
15448,-853
15449,-7428
15450,12
15451,-7742
15452,-109
15453,-1164
15454,-8464
15455,-7321
15456,-7876
15457,-2930
15458,-7971
15459,-1619
15460,-2006
15461,-7585
15462,-4563
15463,12
15464,-8121
15465,12
15466,-7834
15467,-7701
15468,-8204
15469,-7498
15470,-765
15471,-7994
15472,-7939
15473,-8101
15474,-7792
15475,-7876
15476,-1661
15477,-3068
15478,-7563
15479,-7709
15480,-8078
15481,-7629
15482,-131
15483,-1598
15484,-3349
15485,-7898
15486,-7523
15487,-7687
15488,-542
15489,-8254
15490,-8128
15491,-1495
15492,-5006
15493,-3016
15494,-698
15495,-7897
15496,-7122
15497,-8046
15498,-7897
15499,-2419
15500,56
15501,-8128
15502,-6737
15503,-454
15504,-187
15505,-7908
15506,-7351
15507,-109
15508,-5197
15509,-3942
15510,-8059
15511,-7457
15512,-4632
15513,-7794
15514,-765
15515,-7498
15516,-10
15517,-8112
15518,-7679
15519,-176
15520,-2764
15521,-6884
15522,-3405
15523,-7435
15524,-7750
15525,-7629
15526,-8036
15527,-7603
15528,12
15529,-6918
15530,-7782
15531,-7973
15532,-2348
15533,-7918
15534,-7531
15535,-7897
15536,-8194
15537,-8382
15538,-7860
15539,-7456
15540,-3050
15541,-7701
15542,-4946
15543,-7627
15544,-8161
15545,-7562
15546,-7890
15547,56
15548,-7351
15549,-7666
15550,-5008
15551,-8401
15552,-7502
15553,-3819
15554,-76
15555,-7498
15556,-6511
15557,-8044
15558,-7595
15559,56
15560,-8332
15561,-732
15562,-4873
15563,-8632
15564,-7519
15565,12
15566,-8068
15567,56
15568,-2130
15569,56
15570,-7575
15571,-4848
15572,-6151
15573,12
15574,-8259
15575,-109
15576,-3825
15577,-6459
15578,-7603
15579,-7729
15580,-8170
15581,-131
15582,78
15583,-7834
15584,-2427
15585,-2007
15586,-7918
15587,-7972
15588,-7722
15589,-7524
15590,-1242
15591,-1220
15592,-4787
15593,12
15594,-7540
15595,-8212
15596,-2117
15597,-3626
15598,-7541
15599,-7743
15600,-7677
15601,-2750
15602,-7624
15603,-7584
15604,-7954
15605,-7593
15606,-8048
15607,-7531
15608,-7511
15609,-7765
15610,-665
15611,-7585
15612,-7702
15613,-7456
15614,-7981
15615,-121
15616,-7712
15617,-7709
15618,-565
15619,-919
15620,-7775
15621,-7617
15622,-2451
15623,-7647
15624,-7688
15625,12
15626,-7813
15627,-542
15628,-3275
15629,12
15630,-7666
15631,-8286
15632,-7540
15633,-8170
15634,-7983
15635,-7971
15636,-7524
15637,-7456
15638,-7918
15639,-7732
15640,-7782
15641,-7427
15642,-7964
15643,-7646
15644,-8059
15645,-7087
15646,-7582
15647,-7846
15648,-7897
15649,-7603
15650,-4867
15651,-7666
15652,-7855
15653,-2442
15654,-7637
15655,-765
15656,-7028
15657,-953
15658,-707
15659,-343
15660,-1973
15661,-7708
15662,-8044
15663,-7593
15664,-3695
15665,-7542
15666,-7582
15667,-3551
15668,-7561
15669,-7531
15670,-8047
15671,56
15672,-7645
15673,-7687
15674,-7554
15675,-2030
15676,-3068
15677,-7933
15678,-7206
15679,-7362
15680,-8065
15681,-5320
15682,-7242
15683,-565
15684,-3176
15685,-7587
15686,-8086
15687,-5484
15688,-7321
15689,-6864
15690,-7963
15691,-7918
15692,-7793
15693,-3955
15694,-7719
15695,-7763
15696,-7975
15697,-7939
15698,-8049
15699,-8330
15700,56
15701,-7921
15702,-7897
15703,-7678
15704,-8023
15705,12
15706,-7918
15707,-7876
15708,-7603
15709,-3758
15710,-7855
15711,-8276
15712,-4983
15713,-7960
15714,-864
15715,-8044
15716,56
15717,-3433
15718,-885
15719,-176
15720,-8002
15721,12
15722,-7876
15723,-7498
15724,-8088
15725,-7708
15726,-7456
15727,-3154
15728,-7981
15729,-7023
15730,-8275
15731,-8070
15732,-7826
15733,-8485
15734,56
15735,-3215
15736,-8223
15737,-7708
15738,-7944
15739,-7074
15740,-7586
15741,-7437
15742,-6758
15743,-21
15744,-521
15745,-6530
15746,-7750
15747,-3707
15748,-7331
15749,-8101
15750,-7939
15751,-7721
15752,-8330
15753,-7574
15754,-2921
15755,-5305
15756,-1876
15757,-7372
15758,-8372
15759,-21
15760,-5144
15761,-6590
15762,-7838
15763,-584
15764,-7456
15765,-32
15766,-21
15767,-7827
15768,-7711
15769,-1640
15770,-7493
15771,-5427
15772,-8321
15773,-7645
15774,-6420
15775,-109
15776,-7597
15777,-7603
15778,-521
15779,-4634
15780,-7624
15781,-7701
15782,-7625
15783,-7500
15784,-7344
15785,-7806
15786,-3217
15787,-7792
15788,-7477
15789,-908
15790,-7908
15791,-7659
15792,-487
15793,-7648
15794,-8183
15795,-399
15796,-3720
15797,-6807
15798,-7540
15799,-3142
15800,-1082
15801,-1116
15802,-231
15803,-7553
15804,-8170
15805,-8013
15806,-7729
15807,-2684
15808,-7341
15809,-8237
15810,-7607
15811,-7750
15812,-8380
15813,-2096
15814,-3485
15815,-7666
15816,-8278
15817,-7585
15818,-864
15819,-6827
15820,-7855
15821,-7847
15822,56
15823,-7393
15824,-7519
15825,-4140
15826,-6822
15827,-7813
15828,-7783
15829,-4493
15830,-950
15831,-7435
15832,56
15833,-8044
15834,-1653
15835,-398
15836,-21
15837,-7763
15838,-4451
15839,-7855
15840,-7659
15841,-853
15842,-7750
15843,-7679
15844,-732
15845,-8023
15846,-8257
15847,-1340
15848,-7645
15849,-8653
15850,-6585
15851,-5750
15852,-8049
15853,-8107
15854,-8255
15855,-7690
15856,-5960
15857,-7687
15858,-7414
15859,-7561
15860,-7501
15861,12
15862,-7750
15863,-1386
15864,-8065
15865,-1150
15866,-343
15867,-7583
15868,-7783
15869,-7813
15870,-7700
15871,-7540
15872,-7469
15873,-8026
15874,-443
15875,-8338
15876,-542
15877,-7414
15878,-7792
15879,-8086
15880,-8191
15881,-7993
15882,-7649
15883,-8338
15884,12
15885,-8434
15886,-7867
15887,-7771
15888,-7404
15889,-7681
15890,-3629
15891,56
15892,-3426
15893,-7920
15894,-7419
15895,56
15896,-8275
15897,-8057
15898,56
15899,-3815
15900,12
15901,-7624
15902,-7721
15903,-1074
15904,-7855
15905,-7750
15906,-8044
15907,-5303
15908,-8058
15909,-6529
15910,-8140
15911,-8520
15912,-4770
15913,-8464
15914,-8153
15915,-7608
15916,-8049
15917,-3083
15918,-7540
15919,-7530
15920,-399
15921,-397
15922,-8425
15923,-7772
15924,-1150
15925,-7921
15926,-7701
15927,-7384
15928,-7679
15929,78
15930,-7595
15931,-7729
15932,-4611
15933,-7490
15934,-7478
15935,-165
15936,-2216
15937,-1716
15938,-8086
15939,-7481
15940,-7952
15941,-7649
15942,-7561
15943,-7564
15944,-7792
15945,-4593
15946,-7540
15947,-8128
15948,-7702
15949,-2454
15950,-7427
15951,-8107
15952,-4832
15953,-2073
15954,-6034
15955,-8131
15956,-5140
15957,56
15958,-7491
15959,-7775
15960,56
15961,-4142
15962,-7960
15963,-7881
15964,-7918
15965,-7708
15966,-399
15967,56
15968,-8107
15969,-7670
15970,-7689
15971,-2470
15972,-7456
15973,-7065
15974,-5406
15975,56
15976,-7994
15977,-3741
15978,-7561
15979,12
15980,-7699
15981,-7807
15982,-4404
15983,-521
15984,-7489
15985,-7318
15986,-542
15987,-887
15988,-8298
15989,-3904
15990,-5575
15991,-6413
15992,-7825
15993,-7939
15994,-131
15995,-7960
15996,-7393
15997,-2230
15998,-7721
15999,-7836
16000,-7561
16001,-343
16002,-7482
16003,-7666
16004,-7615
16005,-65
16006,-32
16007,-5310
16008,-7764
16009,-7918
16010,-7960
16011,-21
16012,-7776
16013,-131
16014,-7645
16015,-6424
16016,-7858
16017,-3286
16018,-7414
16019,-7448
16020,-5042
16021,-8191
16022,-2502
16023,-7813
16024,-7659
16025,-919
16026,-7817
16027,-8154
16028,-8151
16029,-8317
16030,56
16031,-8002
16032,-7720
16033,12
16034,-4370
16035,-7679
16036,-7876
16037,12
16038,-386
16039,-7824
16040,-8256
16041,-242
16042,-7540
16043,-5039
16044,-5455
16045,-7582
16046,-7784
16047,-3843
16048,-1041
16049,-565
16050,-7729
16051,-7582
16052,-7461
16053,56
16054,-8044
16055,-7855
16056,-8213
16057,56
16058,-7804
16059,-7404
16060,-8065
16061,-8234
16062,-7939
16063,-7855
16064,-7889
16065,-7825
16066,-8401
16067,56
16068,-6588
16069,-4403
16070,-2663
16071,-7540
16072,-7687
16073,-7772
16074,-399
16075,-8191
16076,-7647
16077,56
16078,-7708
16079,-187
16080,-8044
16081,-8128
16082,-7880
16083,-8141
16084,-7637
16085,-7929
16086,-7909
16087,-8401
16088,-7519
16089,-4213
16090,-7839
16091,-453
16092,-1054
16093,-6145
16094,-7868
16095,-7783
16096,-8065
16097,-7617
16098,12
16099,-7687
16100,-7857
16101,-7974
16102,-864
16103,-7876
16104,-7687
16105,-7628
16106,-6256
16107,-376
16108,-7645
16109,-8027
16110,-8191
16111,-2720
16112,-3367
16113,-7934
16114,-462
16115,-7845
16116,-3863
16117,-3493
16118,-3518
16119,-7582
16120,-1264
16121,-7960
16122,-7279
16123,-8275
16124,-7561
16125,-7658
16126,-7456
16127,-3605
16128,-7288
16129,-7604
16130,-7666
16131,-8002
16132,-7771
16133,-8110
16134,-7666
16135,-7731
16136,-7448
16137,-7908
16138,-1716
16139,-8132
16140,-1665
16141,-8118
16142,-7540
16143,56
16144,-774
16145,-8038
16146,-7763
16147,-809
16148,-864
16149,-7849
16150,-8002
16151,-8086
16152,-7792
16153,-7689
16154,-7687
16155,-8107
16156,-7855
16157,-8097
16158,-7561
16159,-7974
16160,-8233
16161,-7741
16162,-7771
16163,-88
16164,-376
16165,-7583
16166,-7960
16167,-8443
16168,-7911
16169,-8065
16170,12
16171,-7477
16172,-2151
16173,-7437
16174,-3687
16175,56
16176,-8087
16177,-1307
16178,-343
16179,-7720
16180,-8100
16181,-7710
16182,-6166
16183,-2375
16184,-7960
16185,-7813
16186,-7570
16187,-1320
16188,-7981
16189,-7742
16190,-1784
16191,-8149
16192,-7509
16193,-7845
16194,-7813
16195,-7393
16196,12
16197,-7855
16198,-6613
16199,-7352
16200,12
16201,-7450
16202,56
16203,-7702
16204,-7288
16205,-1348
16206,-6990
16207,-6836
16208,-7582
16209,-7740
16210,56
16211,-5510
16212,-7552
16213,-7740
16214,-7786
16215,-7792
16216,-7792
16217,56
16218,-21
16219,-7941
16220,-8317
16221,-8038
16222,-7995
16223,-820
16224,-8046
16225,-7669
16226,-6065
16227,-964
16228,-7855
16229,-7742
16230,-7477
16231,-7918
16232,-7953
16233,-176
16234,-7645
16235,-8015
16236,-2317
16237,-2705
16238,-1295
16239,-7669
16240,-6444
16241,-7734
16242,-8065
16243,-8068
16244,-7784
16245,-7743
16246,-7645
16247,-5715
16248,-7457
16249,-7911
16250,-4320
16251,-7603
16252,-7708
16253,-7981
16254,-1432
16255,-7887
16256,-8002
16257,-7897
16258,-7711
16259,-2329
16260,-7732
16261,-7837
16262,-7876
16263,-1140
16264,-7467
16265,-7813
16266,-4623
16267,-7813
16268,-8002
16269,-7228
16270,-6254
16271,-121
16272,-1130
16273,-7794
16274,-8296
16275,-5338
16276,-7817
16277,-7532
16278,-7363
16279,-7860
16280,-8464
16281,-1458
16282,-7687
16283,-8079
16284,-7624
16285,-7721
16286,-7666
16287,-7368
16288,-973
16289,-420
16290,56
16291,-7457
16292,-7786
16293,-7834
16294,-7628
16295,-7939
16296,-7900
16297,-3560
16298,-7960
16299,-8034
16300,-7876
16301,-762
16302,56
16303,-7897
16304,-7519
16305,-8086
16306,-1509
16307,56
16308,-7666
16309,-7407
16310,-8341
16311,-3602
16312,-8527
16313,-7627
16314,-7561
16315,56
16316,-7582
16317,-7566
16318,-4100
16319,-7793
16320,-7582
16321,56
16322,-2141
16323,-720
16324,-7491
16325,-7448
16326,-7708
16327,-7532
16328,-7659
16329,-7469
16330,-8044
16331,-652
16332,-7619
16333,-7855
16334,-1779
16335,-8131
16336,-7680
16337,-521
16338,-7960
16339,-7828
16340,56
16341,-7740
16342,-7918
16343,-7931
16344,-1975
16345,-7649
16346,-7688
16347,-7615
16348,-7877
16349,-7827
16350,-7666
16351,-8275
16352,-7626
16353,-5613
16354,-7951
16355,-2258
16356,-8233
16357,-8023
16358,56
16359,-7351
16360,-2622
16361,-7887
16362,-7477
16363,12
16364,-521
16365,-7771
16366,-587
16367,-673
16368,-7330
16369,56
16370,-7858
16371,-7730
16372,-5327
16373,-8464
16374,-7960
16375,-7960
16376,-2273
16377,-2441
16378,-2887
16379,-7771
16380,-6278
16381,-7939
16382,-7708
16383,-7593
16384,-7918
16385,-2541
16386,-7606
16387,-4668
16388,-6413
16389,-7691
16390,-7666
16391,-7771
16392,-5742
16393,-8023
16394,-7750
16395,-7855
16396,-7965
16397,-7855
16398,-7309
16399,-3322
16400,56
16401,-8265
16402,-7522
16403,-8086
16404,-7626
16405,-7817
16406,-1716
16407,-3495
16408,-7426
16409,-7456
16410,56
16411,-7666
16412,-7891
16413,-7288
16414,12
16415,-7952
16416,-2139
16417,-7645
16418,-4125
16419,-7477
16420,-7729
16421,-7587
16422,-8023
16423,-7754
16424,12
16425,-7363
16426,-7553
16427,-7750
16428,-7838
16429,-7519
16430,12
16431,-7624
16432,-76
16433,12
16434,-8046
16435,-2176
16436,-8037
16437,-2149
16438,-4715
16439,-8002
16440,-7459
16441,-8170
16442,-7792
16443,-762
16444,-7364
16445,-7918
16446,-7572
16447,-7331
16448,-7519
16449,-7383
16450,12
16451,56
16452,-7868
16453,-8275
16454,-765
16455,-7385
16456,-8296
16457,-587
16458,-7720
16459,-1794
16460,-7372
16461,56
16462,-110
16463,-2430
16464,-6677
16465,-7427
16466,-7804
16467,-2484
16468,-7419
16469,-7617
16470,-7690
16471,-7498
16472,-432
16473,-343
16474,-7540
16475,-8215
16476,-8275
16477,-7731
16478,-7439
16479,-8076
16480,-7585
16481,-7918
16482,-7456
16483,-3407
16484,-7834
16485,-4972
16486,-7939
16487,-6275
16488,-7910
16489,-7561
16490,-7587
16491,-3403
16492,-7645
16493,-4373
16494,-3954
16495,-7512
16496,-7614
16497,-2886
16498,-3395
16499,-8422
16500,-7689
16501,-3281
16502,56
16503,-7467
16504,-5097
16505,-4926
16506,-7837
16507,-2991
16508,-8500
16509,-5825
16510,-7309
16511,-4479
16512,-54
16513,-3778
16514,-7750
16515,-3164
16516,-8466
16517,-7993
16518,-7973
16519,-4793
16520,-7887
16521,56
16522,-7351
16523,-7687
16524,-1530
16525,-8044
16526,12
16527,-7805
16528,-7985
16529,12
16530,-7343
16531,12
16532,-4652
16533,-8090
16534,-7597
16535,-7425
16536,-7847
16537,-7708
16538,-8276
16539,-3339
16540,-4671
16541,-8191
16542,-7839
16543,-7645
16544,-8002
16545,-343
16546,-709
16547,12
16548,-8098
16549,-1053
16550,-7858
16551,56
16552,-3569
16553,-7481
16554,-3563
16555,-787
16556,-8246
16557,-7502
16558,23
16559,-6170
16560,-1474
16561,-7687
16562,-7624
16563,-730
16564,-3401
16565,-7635
16566,-4518
16567,-5915
16568,-8194
16569,-7825
16570,56
16571,-8414
16572,-2130
16573,-3637
16574,-7994
16575,-8110
16576,56
16577,-786
16578,56
16579,-7435
16580,-7908
16581,-7921
16582,-1727
16583,56
16584,-7414
16585,-7783
16586,12
16587,-7488
16588,-7805
16589,-7603
16590,-21
16591,-7669
16592,-986
16593,-7813
16594,-8195
16595,-3542
16596,-7855
16597,-7975
16598,-6923
16599,-7813
16600,-7374
16601,-7806
16602,-8023
16603,-487
16604,-8015
16605,-7859
16606,-7708
16607,-521
16608,-8097
16609,-1062
16610,-7477
16611,-1298
16612,-7470
16613,-76
16614,-210
16615,-7393
16616,-8023
16617,-142
16618,-7603
16619,-7930
16620,-7717
16621,-7783
16622,-7645
16623,-4619
16624,-7687
16625,-7838
16626,-8044
16627,-7708
16628,-7456
16629,-3899
16630,-7540
16631,-7755
16632,-7772
16633,-3135
16634,56
16635,-21
16636,-465
16637,-7447
16638,-7137
16639,-7750
16640,-7386
16641,-8025
16642,-7666
16643,-6124
16644,-3151
16645,-1930
16646,-5705
16647,-7510
16648,-6559
16649,-32
16650,-210
16651,-7785
16652,-7666
16653,-8120
16654,-7713
16655,-3281
16656,-7626
16657,-3975
16658,-3263
16659,-2580
16660,-7964
16661,-7890
16662,-3668
16663,-2472
16664,-7699
16665,-3198
16666,-2942
16667,-7702
16668,-8065
16669,-8017
16670,-7981
16671,-765
16672,-7470
16673,-7645
16674,-4972
16675,-6821
16676,-7471
16677,-7826
16678,-3277
16679,-732
16680,-7615
16681,-7761
16682,-231
16683,-2684
16684,-7143
16685,-21
16686,56
16687,-8278
16688,-7771
16689,-7309
16690,-7687
16691,-4097
16692,-7877
16693,-7742
16694,-2884
16695,-3524
16696,-131
16697,-176
16698,-2768
16699,-8044
16700,-7792
16701,12
16702,-7561
16703,12
16704,-7614
16705,-721
16706,56
16707,-7994
16708,-231
16709,-7923
16710,-3092
16711,-7519
16712,-5917
16713,-7763
16714,56
16715,-3927
16716,-110
16717,-565
16718,-3757
16719,-7374
16720,-7555
16721,-7981
16722,12
16723,-5726
16724,-443
16725,-76
16726,-7868
16727,-7804
16728,-7656
16729,-3284
16730,-7678
16731,-8120
16732,-7941
16733,-2076
16734,-7418
16735,-7687
16736,-8107
16737,-7975
16738,-221
16739,-8153
16740,-7447
16741,-4676
16742,-7414
16743,-5637
16744,-7687
16745,-4954
16746,-443
16747,-875
16748,-7394
16749,-7467
16750,-2374
16751,56
16752,-4373
16753,-7834
16754,-7939
16755,-7372
16756,-8205
16757,56
16758,-853
16759,-6627
16760,-3320
16761,-7566
16762,-7638
16763,-7583
16764,-7478
16765,-862
16766,-3228
16767,-1531
16768,-521
16769,12
16770,-7886
16771,-2396
16772,-7834
16773,-7876
16774,-7499
16775,-6363
16776,-2531
16777,-875
16778,-1175
16779,-7813
16780,-5097
16781,-7564
16782,-7624
16783,-7519
16784,-5368
16785,-8119
16786,56
16787,-8087
16788,-7804
16789,-2557
16790,-7575
16791,-1353
16792,-7761
16793,-698
16794,-8099
16795,-4051
16796,-7785
16797,-88
16798,-1220
16799,-3519
16800,-8017
16801,-7519
16802,-6858
16803,-7499
16804,-7813
16805,56
16806,-6261
16807,-453
16808,-8002
16809,-2663
16810,-7960
16811,-7435
16812,-7502
16813,-7397
16814,-4757
16815,-8020
16816,-8317
16817,-7922
16818,-131
16819,-7658
16820,-109
16821,-7624
16822,12
16823,-7711
16824,-7582
16825,-7939
16826,-8443
16827,-1707
16828,-8184
16829,-8401
16830,-7784
16831,-786
16832,-399
16833,-8023
16834,-7729
16835,-7848
16836,-4983
16837,-7666
16838,-7656
16839,12
16840,-6352
16841,-7406
16842,-7489
16843,-8485
16844,-8013
16845,-209
16846,-8182
16847,56
16848,-3053
16849,-7699
16850,-7603
16851,-7510
16852,-7645
16853,-2403
16854,-43
16855,-1674
16856,-7618
16857,-7951
16858,-1298
16859,-176
16860,-7782
16861,-7561
16862,-7922
16863,-7532
16864,-7414
16865,-343
16866,56
16867,-3807
16868,-7813
16869,-6997
16870,-6183
16871,-7372
16872,-3801
16873,-7837
16874,-2439
16875,12
16876,-7616
16877,-7456
16878,-5130
16879,-4340
16880,-1918
16881,-7960
16882,-4552
16883,-8185
16884,-3228
16885,-1087
16886,-7299
16887,-7467
16888,-8128
16889,-8464
16890,-8227
16891,-7806
16892,-8191
16893,-8224
16894,-4394
16895,-2130
16896,-8007
16897,-7372
16898,-7763
16899,-432
16900,-8275
16901,56
16902,-7803
16903,-565
16904,-732
16905,-7414
16906,-4319
16907,-7469
16908,-8437
16909,-7732
16910,-7750
16911,-5327
16912,-7973
16913,-8170
16914,-7680
16915,-4604
16916,-1690
16917,-7430
16918,-864
16919,56
16920,-7553
16921,-8182
16922,-1262
16923,-8007
16924,-709
16925,-2326
16926,-7582
16927,-7427
16928,-7729
16929,56
16930,-8065
16931,-7972
16932,100
16933,-3231
16934,-5322
16935,-487
16936,-319
16937,56
16938,-7351
16939,-8066
16940,12
16941,-8590
16942,-8149
16943,-7437
16944,-7666
16945,-7708
16946,12
16947,-7729
16948,-7561
16949,-3716
16950,-7603
16951,-7813
16952,-7887
16953,-7754
16954,-8464
16955,-7428
16956,-7806
16957,-3623
16958,56
16959,-7656
16960,-5000
16961,-7771
16962,-331
16963,-7492
16964,56
16965,-8065
16966,-5805
16967,-7687
16968,-7603
16969,-7343
16970,-6584
16971,12
16972,-7595
16973,-8161
16974,-7456
16975,-7813
16976,-7540
16977,-7511
16978,-7939
16979,-7603
16980,-7397
16981,-7645
16982,-443
16983,-8091
16984,-5448
16985,-7667
16986,-7939
16987,-7582
16988,-7981
16989,-853
16990,-7376
16991,-8329
16992,-3485
16993,-7372
16994,-7430
16995,-7405
16996,-6719
16997,-7824
16998,-7351
16999,-7855
17000,-2851
17001,-7566
17002,-7867
17003,-7876
17004,-7582
17005,-3056
17006,-7701
17007,-2872
17008,-7876
17009,-5652
17010,-8170
17011,12
17012,-7733
17013,-7603
17014,-7750
17015,-7712
17016,-3398
17017,-231
17018,-7795
17019,-7309
17020,-7625
17021,-6002
17022,-2787
17023,-7837
17024,-8002
17025,-8443
17026,-8128
17027,-7995
17028,-7647
17029,-1849
17030,-6921
17031,-7498
17032,-905
17033,-8212
17034,-7943
17035,-32
17036,56
17037,-1411
17038,-7744
17039,-121
17040,-488
17041,-5840
17042,-7981
17043,-8254
