Episode,Reward
15111,-8548
15112,78
15113,-8653
15114,-5554
15115,-2587
15116,-4294
15117,-8611
15118,-8386
15119,-8758
15120,-8611
15121,-8695
15122,-3764
15123,-7669
15124,-483
15125,-8653
15126,-3476
15127,-3721
15128,-758
15129,-3831
15130,-4008
15131,-6099
15132,-7037
15133,-8590
15134,-397
15135,-8737
15136,-8695
15137,56
15138,-5525
15139,-5853
15140,-319
15141,-8419
15142,-8674
15143,-1090
15144,89
15145,-3833
15146,-3951
15147,-1408
15148,-8674
15149,56
15150,-1880
15151,34
15152,-8339
15153,-4709
15154,-8674
15155,-3464
15156,-8695
15157,-8632
15158,-8309
15159,-8632
15160,-329
15161,-3565
15162,-1319
15163,23
15164,-8716
15165,-593
15166,-475
15167,-3952
15168,-8674
15169,100
15170,-8590
15171,-4073
15172,-8716
15173,-8335
15174,-1916
15175,-8674
15176,-241
15177,-8206
15178,-1089
15179,-54
15180,-8590
15181,-7727
15182,-2590
15183,-8674
15184,-1528
15185,-560
15186,-6470
15187,-8779
15188,-7744
15189,-8695
15190,-5525
15191,-6409
15192,-3279
15193,-1012
15194,-1717
15195,-8674
15196,-8718
15197,-3653
15198,-8758
15199,-483
15200,100
15201,-1121
15202,-5786
15203,-3234
15204,-6246
15205,-8527
15206,-8716
15207,-8548
15208,-2364
15209,-8779
15210,-6400
15211,-5211
15212,-8485
15213,-5872
15214,-4249
15215,-8695
15216,-2034
15217,-8632
15218,-8737
15219,100
15220,-7156
15221,-8506
15222,-8258
15223,-5405
15224,-8655
15225,-8060
15226,-1364
15227,-5260
15228,-637
15229,-8779
15230,-967
15231,34
15232,-8737
15233,-8758
15234,-8653
15235,-8590
15236,-4236
15237,-7799
15238,-7929
15239,-3490
15240,-8737
15241,-8632
15242,-3448
15243,-8571
15244,-4989
15245,89
15246,-8611
15247,-43
15248,-8674
15249,-8695
15250,89
15251,-8695
15252,-8611
15253,-8653
15254,-8611
15255,-8611
15256,-4461
15257,-307
15258,-8611
15259,-4753
15260,-8632
15261,34
15262,-945
15263,-2815
15264,-6757
15265,-1638
15266,100
15267,-98
15268,-6701
15269,-8779
15270,-8653
15271,-494
15272,-8758
15273,-980
15274,-6858
15275,-6321
15276,-6514
15277,-5042
15278,-8569
15279,-8674
15280,-2529
15281,-6872
15282,-2256
15283,-8674
15284,-1462
15285,-6844
15286,34
15287,-8590
15288,-8674
15289,-8611
15290,-8653
15291,-252
15292,-8527
15293,-8632
15294,-8632
15295,-7246
15296,-4710
15297,-5186
15298,-6612
15299,34
15300,-6230
15301,-2279
15302,-6031
15303,-4127
15304,-4756
15305,-4671
15306,-2070
15307,-1155
15308,-5338
15309,-8611
15310,-8674
15311,-2221
15312,-8653
15313,-8590
15314,-8653
15315,-8674
15316,-1893
15317,-3743
15318,-3555
15319,-8548
15320,-4849
15321,-637
15322,-3205
15323,-8695
15324,-8716
15325,89
15326,-4652
15327,-8632
15328,-1253
15329,-8632
15330,-6085
15331,-3373
15332,-8089
15333,-5536
15334,12
15335,-8737
15336,-4399
15337,-8674
15338,-3696
15339,-8632
15340,-1198
15341,-1484
15342,-1365
15343,-7304
15344,-5647
15345,-8632
15346,-3535
15347,-5986
15348,-8716
15349,-197
15350,-8611
15351,-6257
15352,-7763
15353,-7225
15354,-6426
15355,56
15356,-8611
15357,-4048
15358,67
15359,-1364
15360,-6513
15361,-3080
15362,-8762
15363,-7300
15364,-8548
15365,-8695
15366,67
15367,-6154
15368,-1310
15369,-5379
15370,-8548
15371,-2419
15372,100
15373,-4829
15374,100
15375,-1178
15376,-1627
15377,-2870
15378,-5091
15379,-2818
15380,-8737
15381,-32
15382,-8653
15383,-8632
15384,-8758
15385,-4939
15386,-8653
15387,-3192
15388,-5222
15389,-6526
15390,-6437
15391,-3270
15392,-131
15393,-1683
15394,-3227
15395,-8653
15396,-3411
15397,-3081
15398,-8632
15399,-8695
15400,-8758
15401,-868
15402,-8133
15403,-3512
15404,-3098
15405,-8737
15406,-7379
15407,-8590
15408,-1003
15409,-164
15410,-8590
15411,-5646
15412,-1287
15413,45
15414,-1880
15415,-2333
15416,-8632
15417,-1080
15418,-2202
15419,-4097
15420,-2596
15421,-3039
15422,-8653
15423,-1209
15424,-1264
15425,-8674
15426,-2012
15427,-8695
15428,-642
15429,-8653
15430,-5130
15431,-1154
15432,-2225
15433,-8653
15434,-4096
15435,-1959
15436,-8758
15437,-4067
15438,-329
15439,-2667
15440,-109
15441,-3938
15442,-3038
15443,-8590
15444,-8695
15445,-8737
15446,-8611
15447,-8674
15448,-8653
15449,56
15450,-8632
15451,-5349
15452,-5889
15453,-3489
15454,-8632
15455,-2773
15456,-3400
15457,-8737
15458,-8695
15459,-8632
15460,-8674
15461,100
15462,-8653
15463,-8737
15464,-8219
15465,-1440
15466,-285
15467,-8653
15468,-1451
15469,-5138
15470,-2838
15471,-4391
15472,-582
15473,-4633
15474,-3983
15475,-8695
15476,-3091
15477,-3863
15478,-5945
15479,-373
15480,-4994
15481,67
15482,-2365
15483,-8674
15484,-5616
15485,-4391
15486,-8653
15487,-6780
15488,-8758
15489,-1110
15490,-813
15491,-8611
15492,-8611
15493,-21
15494,-5196
15495,-8632
15496,-8632
15497,-6738
15498,-8611
15499,-891
15500,-5801
15501,-7620
15502,-7482
15503,-2862
15504,1
15505,-164
15506,-8611
15507,-6782
15508,-8695
15509,-7863
15510,-8737
15511,-8569
15512,-4609
15513,-5345
15514,-8761
15515,-3301
15516,-6813
15517,-7488
15518,-4128
15519,-8674
15520,-8737
15521,-153
15522,-5689
15523,-8695
15524,-7626
15525,67
15526,-8674
15527,89
15528,-2435
15529,-2958
15530,-4549
15531,-8674
15532,-3401
15533,-6817
15534,-8758
15535,-1199
15536,-6983
15537,-737
15538,-8674
15539,-8611
15540,-7517
15541,-1965
15542,-8611
15543,-8779
15544,-7941
15545,-6802
15546,-5611
15547,-2697
15548,-8653
15549,-2793
15550,-5102
15551,-3227
15552,-7448
15553,34
15554,-8154
15555,-8653
15556,-8695
15557,-2203
15558,-5514
15559,-8674
15560,-7078
15561,56
15562,-7586
15563,-1222
15564,-8716
15565,-4293
15566,-2586
15567,-4862
15568,-1419
15569,-3382
15570,-5294
15571,-3189
15572,-3853
15573,-8611
15574,-8632
15575,-4429
15576,-3831
15577,-8674
15578,-2567
15579,-6491
15580,-7817
15581,-8674
15582,-10
15583,-6171
15584,-2375
15585,-3972
15586,-8632
15587,-1309
15588,-1304
15589,100
15590,-3168
15591,-2540
15592,-4962
15593,-5714
15594,-8695
15595,-1221
15596,-8695
15597,-5311
15598,-5302
15599,-5100
15600,-6322
15601,-3365
15602,-6771
15603,-3245
15604,-8634
15605,-131
15606,-1189
15607,-8548
15608,-8653
15609,-704
15610,34
15611,-8674
15612,-241
15613,45
15614,-8695
15615,-3968
15616,-527
15617,-8758
15618,-4880
15619,-242
15620,89
15621,-8285
15622,-4194
15623,56
15624,-5827
15625,-5738
15626,-5434
15627,-5298
15628,-8674
15629,-8611
15630,78
15631,-3614
15632,-8737
15633,23
15634,-736
15635,-3633
15636,-8719
15637,-8590
15638,-8611
15639,-2617
15640,-4664
15641,-8674
15642,-1651
15643,-506
15644,-8632
15645,-802
15646,-4393
15647,-1940
15648,-8695
15649,-1496
15650,-8674
15651,-605
15652,34
15653,-8674
15654,-428
15655,-7791
15656,-8716
15657,-8695
15658,-2420
15659,-4235
15660,-208
15661,-8453
15662,-3168
15663,-8077
15664,-8695
15665,-8632
15666,-428
15667,-8737
15668,-1759
15669,-8590
15670,-3743
15671,-8695
15672,-3388
15673,-7114
15674,-8653
15675,-3702
15676,-8653
15677,-8758
15678,-8716
15679,-6103
15680,34
15681,-296
15682,-6063
15683,-1231
15684,-3993
15685,45
15686,-8695
15687,-3288
15688,-1287
15689,34
15690,-5436
15691,-7769
15692,89
15693,-8716
15694,-4898
15695,-8737
15696,-2310
15697,-593
15698,-5835
15699,-4391
15700,-8611
15701,-5259
15702,-8485
15703,-8737
15704,-8674
15705,-8569
15706,-8653
15707,-6990
15708,-8485
15709,-8632
15710,-2597
15711,-1375
15712,-8674
15713,-6252
15714,-8632
15715,-5534
15716,-736
15717,-935
15718,-7174
15719,-142
15720,-1143
15721,-5394
15722,-8695
15723,-8695
15724,-8674
15725,-2663
15726,-8001
15727,-8632
15728,-8737
15729,-1134
15730,-8653
15731,-2793
15732,-8653
15733,-8590
15734,-2980
15735,-8569
15736,12
15737,-3350
15738,-1209
15739,-8527
15740,-1188
15741,-7650
15742,-2134
15743,-3564
15744,34
15745,-7732
15746,100
15747,-3025
15748,-3189
15749,-6470
15750,-2310
15751,-1506
15752,-8611
15753,-5427
15754,-8716
15755,-2158
15756,-8737
15757,-8674
15758,-4446
15759,-4092
15760,-8674
15761,-1320
15762,-8569
15763,-8758
15764,-628
15765,100
15766,-8695
15767,-4247
15768,-3718
15769,56
15770,-8779
15771,-1209
15772,-8418
15773,-8632
15774,-4996
15775,-4885
15776,34
15777,-1739
15778,-1399
15779,-3677
15780,-8632
15781,-2640
15782,-1257
15783,-241
15784,-6383
15785,-8737
15786,89
15787,-6458
15788,-8632
15789,-7182
15790,-43
15791,-1639
15792,-274
15793,-4895
15794,-5370
15795,-8590
15796,-8800
15797,23
15798,-21
15799,-2925
15800,-8716
15801,-8551
15802,-8674
15803,-5055
15804,1
15805,-8590
15806,-2786
15807,-1223
15808,-8695
15809,56
15810,-6150
15811,100
15812,-3765
15813,-8695
15814,-8758
15815,-8696
15816,-5393
15817,12
15818,-8548
15819,-5933
15820,-8674
15821,-3684
15822,-3696
15823,-8737
15824,-8758
15825,-8229
15826,-8695
15827,-8632
15828,-8419
15829,-1474
15830,-8695
15831,-8779
15832,-1716
15833,-8720
15834,-4747
15835,-3412
15836,-8548
15837,-8506
15838,-5061
15839,-4511
15840,-4555
15841,-7198
15842,-8737
15843,-8632
15844,-8695
15845,-5357
15846,-971
15847,-1220
15848,-8695
15849,-4237
15850,-8695
15851,-6479
15852,-43
15853,-8653
15854,45
15855,-241
15856,-1941
15857,-8223
15858,-8729
15859,-6276
15860,-4537
15861,-6680
15862,-7614
15863,-782
15864,-4405
15865,56
15866,-8611
15867,-1013
15868,-8779
15869,-8758
15870,-3509
15871,-3663
15872,-8632
15873,-8758
15874,-914
15875,-120
15876,-4741
15877,-43
15878,-8758
15879,-615
15880,78
15881,-8611
15882,-5204
15883,-1693
15884,-8758
15885,-6374
15886,-8716
15887,-8632
15888,-527
15889,-8716
15890,-8668
15891,-2849
15892,-8716
15893,-8674
15894,-3811
15895,-7411
15896,-1033
15897,-8548
15898,-109
15899,-5953
15900,-3135
15901,-8569
15902,-1550
15903,-1242
15904,-4705
15905,-6223
15906,-8611
15907,-1342
15908,-8695
15909,-6351
15910,-8674
15911,-967
15912,-8590
15913,-8758
15914,-8716
15915,-8674
15916,-2969
15917,-6574
15918,-8825
15919,-494
15920,-5232
15921,-8716
15922,-1662
15923,-8695
15924,-8110
15925,89
15926,-1254
15927,-8548
15928,-8527
15929,-5788
15930,-638
15931,-8716
15932,-8716
15933,-1275
15934,-6694
15935,-1105
15936,-3113
15937,-6418
15938,-3368
15939,-7771
15940,-6160
15941,-3090
15942,-8611
15943,-8695
15944,-8653
15945,-8814
15946,-8758
15947,-7284
15948,-8611
15949,-8695
15950,-1440
15951,-2753
15952,-2256
15953,-8246
15954,-3139
15955,-3245
15956,-1686
15957,-1572
15958,-8611
15959,-5218
15960,-8674
15961,-8653
15962,-76
15963,-8590
15964,-3390
15965,-7229
15966,-8324
15967,-1421
15968,-6136
15969,-2930
15970,-4747
15971,-3102
15972,-8383
15973,-1892
15974,-8737
15975,-2331
15976,-2144
15977,-8185
15978,-859
15979,-8758
15980,-8611
15981,-3904
15982,-8590
15983,-6408
15984,-8695
15985,-8653
15986,-7510
15987,-4554
15988,-3642
15989,-8674
15990,-8737
15991,-5256
15992,12
15993,67
15994,-8632
15995,-8737
15996,-803
15997,-8632
15998,-1440
15999,-10
16000,-8716
16001,-8611
16002,-8653
16003,-8716
16004,-8758
16005,-21
16006,-5549
16007,-8737
16008,-8779
16009,-8590
16010,-7209
16011,-8716
16012,-5945
16013,-8667
16014,-8653
16015,-3467
16016,-4823
16017,-8695
16018,-1553
16019,-901
16020,56
16021,-3387
16022,-8716
16023,56
16024,-1684
16025,-6195
16026,-7013
16027,-8737
16028,-4315
16029,-1849
16030,-8527
16031,100
16032,-8716
16033,-3654
16034,-2993
16035,-8569
16036,-8611
16037,-4737
16038,-8674
16039,-4689
16040,-8632
16041,-769
16042,-8779
16043,-8737
16044,-8632
16045,-3069
16046,-8758
16047,-3761
16048,-8611
16049,-5825
16050,34
16051,-8695
16052,-3323
16053,-6779
16054,-4889
16055,-5698
16056,-7155
16057,-1330
16058,-3566
16059,-1510
16060,-791
16061,-8653
16062,-21
16063,-6678
16064,-2309
16065,-8551
16066,-1484
16067,-1572
16068,-8695
16069,-406
16070,-1418
16071,-5149
16072,-4543
16073,-8695
16074,34
16075,78
16076,-4936
16077,-5578
16078,-3742
16079,-3147
16080,-637
16081,-2543
16082,-8716
16083,-8569
16084,-7320
16085,-7575
16086,-8358
16087,-5189
16088,-7871
16089,-1694
16090,-3893
16091,-6690
16092,-1609
16093,-2819
16094,67
16095,-7444
16096,78
16097,-5087
16098,-8653
16099,-8674
16100,-7134
16101,-1210
16102,-3115
16103,-715
16104,-4214
16105,-8674
16106,-8632
16107,-8485
16108,-8653
16109,-5899
16110,-1781
16111,-362
16112,-1397
16113,-1187
16114,-2111
16115,-351
16116,-4590
16117,78
16118,-3907
16119,-1473
16120,-10
16121,-131
16122,-3934
16123,-8835
16124,-1047
16125,-5756
16126,-3861
16127,-7776
16128,-3047
16129,-3314
16130,-1895
16131,-2992
16132,67
16133,-8695
16134,-792
16135,-3269
16136,-1451
16137,45
16138,-2696
16139,-2686
16140,-1165
16141,-175
16142,-8779
16143,-3311
16144,-2112
16145,-1808
16146,-3745
16147,-8454
16148,45
16149,-5073
16150,34
16151,-8548
16152,-8653
16153,-8590
16154,-8716
16155,-3899
16156,56
16157,-109
16158,-1286
16159,-1572
16160,-1539
16161,-8716
16162,-3632
16163,-681
16164,-472
16165,-10
16166,-1474
16167,-8737
16168,-296
16169,-8653
16170,-901
16171,45
16172,-3894
16173,-8695
16174,-7216
16175,-54
16176,-7062
16177,-6183
16178,-7260
16179,-2376
16180,-8632
16181,-8632
16182,56
16183,-8440
16184,-8504
16185,12
16186,-8506
16187,-8632
16188,-3857
16189,-8674
16190,-8695
16191,-3895
16192,-8674
16193,-120
16194,-8653
16195,-8716
16196,-3510
16197,-8674
16198,-8590
16199,-8653
16200,-8695
16201,56
16202,-6107
16203,-7815
16204,-1464
16205,-2562
16206,45
16207,-1474
16208,-3201
16209,-8758
16210,-8653
16211,-4367
16212,-8674
16213,-4658
16214,-6465
16215,-5603
16216,-8632
16217,-8674
16218,-4016
16219,-5412
16220,-8569
16221,-3915
16222,-8632
16223,-8611
16224,67
16225,-8569
16226,-8695
16227,34
16228,-8653
16229,-4494
16230,-1628
16231,-3427
16232,-5282
16233,-8716
16234,-1595
16235,-8632
16236,-2069
16237,-5756
16238,-8611
16239,-2443
16240,-1289
16241,-6583
16242,-5068
16243,-8653
16244,-8632
16245,67
16246,-3596
16247,78
16248,-8632
16249,-1727
16250,-8779
16251,-925
16252,-3917
16253,-8695
16254,-4217
16255,-109
16256,-3566
16257,-8611
16258,-8737
16259,-8653
16260,-175
16261,-8674
16262,-1376
16263,-8783
16264,-8337
16265,56
16266,-2125
16267,-208
16268,-8624
16269,-4572
16270,-2629
16271,-8737
16272,-5173
16273,-8177
16274,-1737
16275,56
16276,-5534
16277,-4093
16278,-8737
16279,45
16280,-2961
16281,-859
16282,67
16283,-8527
16284,-2683
16285,-6803
16286,-7106
16287,-8679
16288,-3390
16289,-6642
16290,-8632
16291,-8632
16292,-7923
16293,56
16294,-2904
16295,-5969
16296,-8716
16297,-142
16298,-6188
16299,89
16300,-5494
16301,-4503
16302,-8532
16303,-6709
16304,-8527
16305,-8674
16306,-4110
16307,-8569
16308,-6090
16309,-8716
16310,-8632
16311,-8716
16312,67
16313,-8611
16314,-5330
16315,-8632
16316,-2423
16317,-8590
16318,-5350
16319,34
16320,-7574
16321,-8653
16322,-8674
16323,-2849
16324,-8674
16325,-6132
16326,100
16327,-3498
16328,-8569
16329,-319
16330,34
16331,-813
16332,-3552
16333,-1893
16334,-4056
16335,-8548
16336,-8611
16337,-6001
16338,-10
16339,-8695
16340,-120
16341,-8527
16342,-8569
16343,-3498
16344,-1794
16345,-8695
16346,-208
16347,-8569
16348,-8655
16349,-4801
16350,-8695
16351,-8590
16352,-1308
16353,-6165
16354,-8758
16355,-8653
16356,-1693
16357,-4288
16358,89
16359,-8623
16360,-2948
16361,-8737
16362,-1748
16363,89
16364,-7035
16365,-571
16366,-5846
16367,-8716
16368,-153
16369,-1792
16370,-8611
16371,-957
16372,-1045
16373,-1609
16374,-3080
16375,-5280
16376,-8716
16377,-2587
16378,-8779
16379,-6784
16380,-8695
16381,-8674
16382,-2805
16383,-8695
16384,-7249
16385,-8800
16386,-4240
16387,-6627
16388,-8674
16389,-1924
16390,-7640
16391,-8653
16392,-3379
16393,-3069
16394,-8763
16395,-6415
16396,23
16397,-8716
16398,-7235
16399,-6879
16400,-6041
16401,-4776
16402,-8611
16403,-1465
16404,-8695
16405,-8674
16406,-7185
16407,-8674
16408,-8695
16409,-8653
16410,-3542
16411,-1112
16412,-5782
16413,78
16414,-3035
16415,-1990
16416,-2400
16417,45
16418,-8695
16419,-5512
16420,-8737
16421,34
16422,-4391
16423,-154
16424,-8653
16425,-770
16426,-384
16427,-8154
16428,56
16429,-8632
16430,-6336
16431,45
16432,-8653
16433,-8758
16434,-8674
16435,-4017
16436,-5351
16437,-8716
16438,-8674
16439,-5665
16440,-4485
16441,-4379
16442,-8210
16443,-4636
16444,-7661
16445,-8653
16446,89
16447,-780
16448,-1894
16449,-8737
16450,-76
16451,78
16452,-1396
16453,-8758
16454,-8716
16455,-1816
16456,-8632
16457,-3200
16458,-10
16459,-7450
16460,-8716
16461,-3588
16462,-8716
16463,-8779
16464,-4070
16465,-8611
16466,-1663
16467,-4355
16468,-3621
16469,-7140
16470,-1066
16471,-957
16472,-4010
16473,-8758
16474,-4117
16475,-8695
16476,-142
16477,-5270
16478,-8737
16479,-4955
16480,-4836
16481,-5779
16482,-1663
16483,-813
16484,-8674
16485,-8779
16486,-8716
16487,-8695
16488,-21
16489,-4252
16490,-3520
16491,-131
16492,67
16493,-319
16494,23
16495,-6519
16496,-4196
16497,-8716
16498,-4336
16499,100
16500,-1319
16501,-2111
16502,-605
16503,-8674
16504,89
16505,-7909
16506,-8737
16507,-8674
16508,100
16509,67
16510,-5501
16511,-2025
16512,-6186
16513,-8716
16514,-8674
16515,-98
16516,89
16517,-8590
16518,-4083
16519,-5174
16520,-8632
16521,-8653
16522,-2122
16523,-736
16524,-8737
16525,-2309
16526,-3436
16527,-197
16528,-8716
16529,-859
16530,-8710
16531,23
16532,-8695
16533,-8003
16534,-8695
16535,-6956
16536,-1651
16537,-4083
16538,-8590
16539,45
16540,-8632
16541,-8485
16542,-913
16543,56
16544,-8653
16545,-7821
16546,89
16547,-8674
16548,-8674
16549,-8590
16550,-8653
16551,-8752
16552,-705
16553,-8695
16554,-8632
16555,78
16556,-461
16557,-4172
16558,-8590
16559,-8548
16560,-2126
16561,67
16562,-6201
16563,89
16564,-8716
16565,-8716
16566,-8396
16567,-857
16568,-4689
16569,-1804
16570,-4942
16571,-3195
16572,-1914
16573,-1177
16574,-3094
16575,-450
16576,-2510
16577,34
16578,78
16579,-8695
16580,-1551
16581,-8674
16582,-1937
16583,-1903
16584,-8053
16585,-6672
16586,-1396
16587,-8695
16588,-8737
16589,78
16590,-1077
16591,-8716
16592,-2948
16593,-373
16594,-2798
16595,-8474
16596,-4405
16597,-6259
16598,-6946
16599,-879
16600,34
16601,-1720
16602,-285
16603,34
16604,-836
16605,-824
16606,-869
16607,56
16608,-891
16609,-8779
16610,-8674
16611,-8716
16612,-857
16613,-8569
16614,78
16615,-1683
16616,-6782
16617,-969
16618,34
16619,-4264
16620,-8079
16621,-5800
16622,-8019
16623,-8611
16624,-8674
16625,-4720
16626,-5968
16627,-5050
16628,-879
16629,-1627
16630,-8653
16631,23
16632,100
16633,-8678
16634,-4187
16635,-8716
16636,-8632
16637,-8716
16638,-8674
16639,-2826
16640,-263
16641,-8653
16642,-8439
16643,-1793
16644,-164
16645,-8758
16646,-230
16647,-8674
16648,-8569
16649,-2411
16650,-3212
16651,-1783
16652,-8697
16653,-8695
16654,-494
16655,-7230
16656,-836
16657,-3917
16658,-6284
16659,-8758
16660,-142
16661,-285
16662,-8695
16663,-2575
16664,-5378
16665,-8737
16666,-2816
16667,-6783
16668,-8548
16669,-8176
16670,-8737
16671,-8506
16672,-2056
16673,-4612
16674,-8590
16675,-8632
16676,12
16677,-5457
16678,56
16679,-2958
16680,-4325
16681,-8737
16682,-4337
16683,12
16684,-8100
16685,78
16686,-4492
16687,-8653
16688,-4190
16689,45
16690,-186
16691,-7496
16692,-780
16693,-8653
16694,-8506
16695,-3477
16696,-8674
16697,-6651
16698,-8569
16699,-8674
16700,-8758
16701,-7625
16702,-7930
16703,-2574
16704,-8653
16705,-4851
16706,-2045
16707,-968
16708,-527
16709,-8695
16710,-8674
16711,-8653
16712,-8674
16713,-4388
16714,-8632
16715,-32
16716,-1429
16717,-8674
16718,-8709
16719,34
16720,-4680
16721,-1088
16722,-2268
16723,89
16724,-8653
16725,-1618
16726,-8527
16727,-6620
16728,-8674
16729,-8548
16730,-8737
16731,-8632
16732,89
16733,-8674
16734,-164
16735,-76
16736,-8674
16737,89
16738,-8527
16739,-2158
16740,-2928
16741,-2057
16742,-846
16743,-5125
16744,-8695
16745,23
16746,-1396
16747,-8653
16748,-6066
16749,56
16750,100
16751,-945
16752,-5186
16753,-8099
16754,-6753
16755,-8548
16756,-5768
16757,-8114
16758,-4258
16759,-3354
16760,-3376
16761,-8548
16762,-8695
16763,-8716
16764,-2333
16765,-6195
16766,-8485
16767,-936
16768,-8571
16769,-771
16770,-978
16771,-8548
16772,-2926
16773,-5347
16774,-3051
16775,-8695
16776,78
16777,-8653
16778,-4925
16779,-2102
16780,-923
16781,-4469
16782,-1407
16783,56
16784,-4184
16785,-395
16786,-4015
16787,78
16788,-8632
16789,-5791
16790,-769
16791,-1134
16792,-8590
16793,-274
16794,-351
16795,-1869
16796,-8674
16797,-7241
16798,67
16799,-8569
16800,-4216
16801,-8674
16802,-4944
16803,-8695
16804,-65
16805,-8653
16806,-4922
16807,-1176
16808,-8653
16809,-5091
16810,-8653
16811,-3882
16812,78
16813,-2959
16814,-87
16815,-1309
16816,-2323
16817,-1452
16818,-8590
16819,-8611
16820,56
16821,-8716
16822,-8611
16823,-4863
16824,-8632
16825,-1364
16826,-5904
16827,-5212
16828,-1775
16829,-2441
16830,-8632
16831,78
16832,-8695
16833,56
16834,-65
16835,-4699
16836,-8716
16837,-7461
16838,-8309
16839,-8737
16840,-8695
16841,-6419
16842,-1188
16843,-8695
16844,-4598
16845,-4132
16846,-5768
16847,-8737
16848,-1396
16849,-8716
16850,56
16851,-1601
16852,-1607
16853,100
16854,-1213
16855,-1319
16856,-8653
16857,-4422
16858,-32
16859,-7642
16860,-7274
16861,-8655
16862,-8737
16863,-2421
16864,-1809
16865,-8779
16866,-6848
16867,-1608
16868,-8695
16869,-3802
16870,-8548
16871,-6603
16872,-4016
16873,-8758
16874,-8632
16875,-3809
16876,67
16877,-8548
16878,-8653
16879,-8506
16880,-6547
16881,89
16882,-5073
16883,-7785
16884,-3663
16885,-4122
16886,-8674
16887,-8758
16888,-1881
16889,-296
16890,-2398
16891,-8653
16892,-8716
16893,-8800
16894,-8716
16895,-1364
16896,-3332
16897,-10
16898,-5965
16899,-8758
16900,-3599
16901,-8653
16902,-6518
16903,-8653
16904,-3138
16905,-98
16906,-4193
16907,-7898
16908,-4117
16909,-5537
16910,-604
16911,56
16912,89
16913,89
16914,-219
16915,-2871
16916,-5356
16917,-5318
16918,-8674
16919,-5288
16920,-8716
16921,12
16922,-6239
16923,-2147
16924,78
16925,-4115
16926,-8695
16927,-4203
16928,-7992
16929,-8674
16930,-252
16931,-8464
16932,-4411
16933,34
16934,-8485
16935,-4169
16936,-4985
16937,-2881
16938,-4162
16939,-8716
16940,-5038
16941,-8674
16942,-4546
16943,34
16944,-3906
16945,-8716
16946,-2182
16947,-4457
16948,-8674
16949,-6164
16950,-8632
16951,-8695
16952,-8653
16953,-8119
16954,56
16955,-439
16956,-8632
16957,-6559
16958,89
16959,23
16960,-8737
16961,-8590
16962,-813
16963,-1804
16964,-912
16965,-2586
16966,-8779
16967,-8653
16968,-4549
16969,34
16970,-5636
16971,-8611
16972,-8695
16973,-7388
16974,100
16975,-495
16976,-8611
16977,-1001
16978,-8527
16979,-1948
16980,-4974
16981,-8674
16982,-8590
16983,-3544
16984,-8674
16985,-4004
16986,-3772
16987,-560
16988,-8695
16989,-1584
16990,-8716
16991,-483
16992,-538
16993,-2817
16994,-8674
16995,78
16996,-1001
16997,-1077
16998,-1297
16999,-8611
17000,-8653
17001,-880
17002,-2145
17003,-8611
17004,-8632
17005,-8737
17006,-4809
17007,-7396
17008,-8632
17009,-3928
17010,-5943
17011,-8590
17012,-8677
17013,-8695
17014,-1287
17015,-6476
17016,89
17017,-7549
17018,-2211
17019,-4339
17020,-8674
17021,-8632
17022,-516
17023,-8527
17024,-8653
17025,100
17026,-3897
17027,-8695
17028,-6228
17029,-8569
17030,-8716
17031,-8611
17032,-5424
17033,-7086
17034,-8569
17035,-3170
17036,-3918
17037,-8716
17038,-8632
17039,-1737
17040,-7021
17041,-164
17042,-2211
17043,45
17044,-8674
17045,-8737
17046,-6316
17047,-8653
17048,-21
17049,-4058
17050,-4065
17051,45
17052,-4042
17053,-8569
17054,-8611
17055,-8695
17056,-4236
17057,-8653
17058,-2177
17059,-8695
17060,-1771
17061,-8632
17062,-7614
17063,-8716
17064,-5567
17065,-5752
17066,56
17067,-1815
17068,-8695
17069,-8498
17070,-3927
17071,-3268
17072,-8737
17073,-8779
17074,34
17075,12
17076,-8653
17077,-7860
17078,-1342
17079,-1067
17080,100
17081,-8695
17082,-8611
17083,-8632
17084,-8695
17085,-1936
17086,-418
17087,-8674
17088,67
17089,-8779
17090,-8674
17091,-2188
17092,-2342
17093,-351
17094,-8779
17095,-3752
17096,-483
17097,-4228
17098,-5886
17099,-8632
17100,-6250
17101,-8737
17102,-8653
17103,-8695
17104,-8737
17105,-8758
17106,-7829
17107,-1521
17108,-7011
17109,67
17110,-1869
17111,-8737
17112,-902
17113,-351
17114,-4103
17115,-8674
17116,-1957
17117,-8716
17118,-5814
17119,-1355
17120,-1606
17121,-8632
17122,-4026
17123,-8506
17124,-2180
17125,56
17126,-1452
17127,-5978
17128,-8737
17129,-6946
17130,-1089
17131,-8357
17132,-869
17133,-1649
17134,-1572
17135,-8779
17136,-340
17137,-3323
17138,-8695
17139,78
17140,-8653
17141,-8727
17142,-5953
17143,-8653
17144,-1440
17145,-6252
17146,-8653
17147,-8737
17148,-6687
17149,-6575
17150,-3805
17151,-8716
17152,-8674
17153,56
17154,-6281
17155,-8590
17156,-5961
17157,-8611
17158,-8527
17159,-8674
17160,-5325
17161,-8200
17162,-2673
17163,-4160
17164,-4326
17165,-8332
17166,-8779
17167,-2334
17168,-7912
17169,-1661
17170,-406
17171,-1543
17172,-1463
17173,-186
17174,-472
17175,-8737
17176,-8737
17177,-1088
17178,-8737
17179,100
17180,-2312
17181,-8635
17182,-8737
17183,-6384
17184,-8737
17185,-8737
17186,-8464
17187,-1187
17188,-8716
17189,-8653
