Episode,Reward
15170,-615
15171,-241
15172,-1630
15173,-1728
15174,-549
15175,-2606
15176,-549
15177,-2921
15178,-1663
15179,-241
15180,-937
15181,-21
15182,-2878
15183,-1396
15184,-1730
15185,-307
15186,-1038
15187,-307
15188,-1276
15189,-993
15190,-3126
15191,-782
15192,-21
15193,-241
15194,-951
15195,-782
15196,-2354
15197,-682
15198,-43
15199,-2249
15200,-120
15201,-549
15202,-120
15203,-1879
15204,-43
15205,-307
15206,-813
15207,-1231
15208,-2627
15209,-1111
15210,-1107
15211,-813
15212,-2835
15213,-7858
15214,-4537
15215,-2345
15216,56
15217,-351
15218,-1423
15219,56
15220,-21
15221,-241
15222,-1732
15223,-1492
15224,-528
15225,-1000
15226,-7708
15227,-813
15228,-934
15229,-1471
15230,-120
15231,-1375
15232,-1111
15233,-241
15234,-2287
15235,-406
15236,-241
15237,-549
15238,-549
15239,-719
15240,-1495
15241,-307
15242,-549
15243,56
15244,100
15245,-241
15246,-7750
15247,-120
15248,-497
15249,-307
15250,100
15251,-21
15252,-538
15253,-2243
15254,-406
15255,-7414
15256,-351
15257,-2945
15258,-8044
15259,-7666
15260,-538
15261,-330
15262,-1541
15263,-4795
15264,-1000
15265,-120
15266,100
15267,-241
15268,-406
15269,-6975
15270,-771
15271,-2017
15272,-241
15273,-120
15274,-351
15275,-890
15276,-937
15277,-1798
15278,-913
15279,-549
15280,-594
15281,-1266
15282,-3685
15283,-615
15284,-241
15285,-241
15286,-703
15287,-4586
15288,-120
15289,-1014
15290,-1097
15291,-1182
15292,-351
15293,-21
15294,-351
15295,-538
15296,-1398
15297,-3988
15298,-241
15299,-241
15300,-307
15301,-2732
15302,-517
15303,-120
15304,-3025
15305,-21
15306,-241
15307,-1040
15308,-120
15309,-1471
15310,-199
15311,-1730
15312,-615
15313,-4177
15314,-120
15315,-2551
15316,-869
15317,-2923
15318,-528
15319,-3072
15320,-120
15321,-241
15322,-241
15323,-682
15324,-1832
15325,-1669
15326,-307
15327,-5499
15328,-549
15329,-4243
15330,-120
15331,-615
15332,-120
15333,-539
15334,-517
15335,-7856
15336,-2782
15337,-21
15338,-21
15339,-1059
15340,-1583
15341,-729
15342,-1900
15343,-594
15344,-263
15345,-454
15346,-241
15347,-7498
15348,-890
15349,-307
15350,-930
15351,-2287
15352,-351
15353,-4690
15354,-120
15355,-241
15356,-241
15357,-1875
15358,-43
15359,-1023
15360,-1171
15361,-329
15362,-7960
15363,-549
15364,-241
15365,-219
15366,56
15367,-2122
15368,-803
15369,-241
15370,-913
15371,-3592
15372,-153
15373,-2171
15374,-307
15375,56
15376,-552
15377,-1740
15378,56
15379,-241
15380,-1373
15381,-538
15382,56
15383,-538
15384,-406
15385,-1019
15386,-307
15387,-1111
15388,-703
15389,-1595
15390,-604
15391,-8023
15392,-406
15393,-979
15394,-1712
15395,-76
15396,-1996
15397,-4992
15398,-890
15399,-964
15400,-806
15401,-120
15402,-241
15403,-465
15404,-21
15405,-120
15406,-507
15407,56
15408,-330
15409,-934
15410,-1049
15411,-21
15412,-98
15413,-351
15414,-2051
15415,-682
15416,-2023
15417,-1562
15418,-120
15419,-538
15420,-21
15421,-813
15422,-76
15423,-507
15424,-1176
15425,-120
15426,-802
15427,-406
15428,-1732
15429,-1669
15430,-538
15431,-7960
15432,56
15433,-1150
15434,-21
15435,-307
15436,-7813
15437,-549
15438,-241
15439,-3577
15440,-890
15441,-703
15442,-307
15443,-241
15444,-979
15445,-3156
15446,-2089
15447,-3172
15448,56
15449,-930
15450,-1113
15451,-1345
15452,-4004
15453,-241
15454,-307
15455,-2556
15456,-934
15457,-4501
15458,-486
15459,-120
15460,-3382
15461,-120
15462,-406
15463,-1888
15464,-21
15465,-930
15466,-3415
15467,-21
15468,-120
15469,-1297
15470,-1436
15471,-813
15472,-1143
15473,-486
15474,-615
15475,67
15476,-853
15477,-3210
15478,-4974
15479,-2255
15480,-241
15481,-241
15482,-2410
15483,-153
15484,-21
15485,-43
15486,-4185
15487,-120
15488,-615
15489,-2974
15490,-486
15491,-4944
15492,-3520
15493,-1707
15494,-1537
15495,-594
15496,-10
15497,-1660
15498,-1042
15499,-538
15500,-120
15501,-1287
15502,-120
15503,-1077
15504,-518
15505,-21
15506,-813
15507,67
15508,-486
15509,-3033
15510,-615
15511,-1297
15512,56
15513,-1044
15514,-241
15515,-930
15516,-483
15517,-241
15518,-1359
15519,-5352
15520,-120
15521,-6650
15522,-1505
15523,-682
15524,-829
15525,-1027
15526,-120
15527,-21
15528,-65
15529,-750
15530,-120
15531,-1368
15532,-1305
15533,-2980
15534,-2443
15535,-120
15536,-3062
15537,-4459
15538,-109
15539,-7372
15540,-450
15541,-930
15542,-538
15543,-241
15544,-241
15545,-813
15546,-1838
15547,-2472
15548,-549
15549,-307
15550,-4653
15551,56
15552,56
15553,-539
15554,-307
15555,-120
15556,-1583
15557,-549
15558,-1688
15559,-903
15560,-1077
15561,56
15562,56
15563,-1792
15564,-1982
15565,-351
15566,-21
15567,100
15568,-120
15569,-1061
15570,-1108
15571,-1138
15572,56
15573,-241
15574,-1756
15575,-120
15576,-2247
15577,-406
15578,-827
15579,-1989
15580,-890
15581,-2864
15582,-343
15583,-1730
15584,-120
15585,-7645
15586,56
15587,-5073
15588,-538
15589,-120
15590,-307
15591,-21
15592,-120
15593,-241
15594,-120
15595,-21
15596,-1356
15597,-890
15598,-1398
15599,-241
15600,-802
15601,-21
15602,-1030
15603,-120
15604,-761
15605,-1380
15606,-836
15607,-2779
15608,-890
15609,-8078
15610,-241
15611,-1490
15612,-1296
15613,-21
15614,-605
15615,-1583
15616,-7395
15617,56
15618,-265
15619,-1047
15620,-2376
15621,-1184
15622,-1440
15623,-703
15624,-307
15625,-8107
15626,-615
15627,-626
15628,-241
15629,-798
15630,-549
15631,-429
15632,-307
15633,-385
15634,-758
15635,-2463
15636,-4549
15637,-937
15638,-120
15639,-120
15640,-241
15641,-120
15642,-406
15643,-1360
15644,-1204
15645,-3448
15646,-1287
15647,-1639
15648,-21
15649,-1541
15650,-1216
15651,-1272
15652,-560
15653,-2164
15654,-406
15655,-65
15656,-2608
15657,-3391
15658,-1159
15659,-330
15660,-21
15661,-3174
15662,-241
15663,-1132
15664,-406
15665,-2101
15666,-1748
15667,-528
15668,-1939
15669,-220
15670,-21
15671,-1875
15672,-3905
15673,-120
15674,-5177
15675,-120
15676,-1255
15677,-3182
15678,-813
15679,-351
15680,-1485
15681,56
15682,-120
15683,-1272
15684,-2023
15685,-65
15686,-5867
15687,-486
15688,-21
15689,-1979
15690,-996
15691,-934
15692,-2261
15693,-538
15694,-824
15695,-549
15696,-120
15697,-343
15698,-3026
15699,-869
15700,-285
15701,-3025
15702,-2112
15703,-1408
15704,-120
15705,-2608
15706,-406
15707,-351
15708,-10
15709,-1000
15710,-5111
15711,-782
15712,-21
15713,56
15714,-21
15715,-3032
15716,-351
15717,-21
15718,-307
15719,-4981
15720,-945
15721,-120
15722,-351
15723,-703
15724,-241
15725,-8468
15726,-1711
15727,-626
15728,-120
15729,-813
15730,-2380
15731,-4606
15732,-120
15733,-2332
15734,-21
15735,-640
15736,-120
15737,-406
15738,-21
15739,-2233
15740,-1126
15741,56
15742,-220
15743,-890
15744,-120
15745,-241
15746,-7540
15747,-21
15748,-307
15749,-1093
15750,-6591
15751,-824
15752,-120
15753,-549
15754,-2161
15755,-241
15756,56
15757,-486
15758,-750
15759,-2988
15760,-6349
15761,-475
15762,-527
15763,-241
15764,-1604
15765,-21
15766,-2262
15767,-549
15768,-3795
15769,56
15770,-7750
15771,-2198
15772,-552
15773,-892
15774,100
15775,-2508
15776,56
15777,-406
15778,-853
15779,-1660
15780,56
15781,-385
15782,-594
15783,-1838
15784,-351
15785,-219
15786,-1375
15787,-615
15788,-309
15789,-241
15790,-241
15791,-1213
15792,-890
15793,-120
15794,-703
15795,-385
15796,-2424
15797,-351
15798,-21
15799,-406
15800,-2965
15801,-916
15802,-4624
15803,-615
15804,-307
15805,-2480
15806,-1846
15807,-343
15808,-120
15809,-1228
15810,-813
15811,-120
15812,-120
15813,-21
15814,-1187
15815,-1213
15816,-241
15817,-120
15818,-241
15819,-2616
15820,-351
15821,-7239
15822,-351
15823,-120
15824,-505
15825,-808
15826,-2767
15827,-3947
15828,-241
15829,-3693
15830,-1150
15831,-993
15832,-241
15833,-549
15834,-2299
15835,23
15836,-764
15837,-1875
15838,-1900
15839,-615
15840,-1006
15841,-241
15842,-528
15843,56
15844,-241
15845,-7687
15846,-120
15847,-813
15848,-1279
15849,-1207
15850,-120
15851,-560
15852,-682
15853,-1056
15854,-1297
15855,-869
15856,-813
15857,-975
15858,-1360
15859,-1672
15860,-4133
15861,-2038
15862,-2368
15863,-21
15864,-2155
15865,-307
15866,-2606
15867,-120
15868,-1234
15869,-120
15870,-681
15871,56
15872,-165
15873,-21
15874,-979
15875,-1440
15876,-1777
15877,-450
15878,-1963
15879,-285
15880,-120
15881,-120
15882,-2266
15883,-1077
15884,-2014
15885,-1660
15886,-120
15887,-528
15888,-241
15889,-3643
15890,-1061
15891,-2958
15892,-560
15893,-98
15894,-406
15895,-343
15896,-120
15897,-120
15898,-120
15899,-3144
15900,-6084
15901,-241
15902,-351
15903,-1375
15904,-406
15905,-1308
15906,-703
15907,-1750
15908,-2122
15909,100
15910,-241
15911,-890
15912,56
15913,-1422
15914,-7561
15915,-1187
15916,-1651
15917,-3693
15918,-1077
15919,-552
15920,-1963
15921,-1132
15922,-241
15923,-307
15924,-934
15925,-120
15926,-241
15927,-1897
15928,-615
15929,-1110
15930,-120
15931,-65
15932,-640
15933,-549
15934,-1048
15935,56
15936,-615
15937,-241
15938,-2829
15939,-813
15940,100
15941,-21
15942,-307
15943,23
15944,-241
15945,89
15946,-1897
15947,-2467
15948,-220
15949,-4721
15950,-7792
15951,-21
15952,-527
15953,-2192
15954,-2312
15955,-241
15956,-703
15957,-21
15958,-219
15959,-1255
15960,-1534
15961,-4744
15962,-1443
15963,-219
15964,-824
15965,-538
15966,-549
15967,-1396
15968,-1111
15969,-351
15970,-3200
15971,-406
15972,-1727
15973,-1562
15974,-21
15975,-486
15976,-615
15977,-1213
15978,-549
15979,-2366
15980,-538
15981,-964
15982,-21
15983,-1951
15984,-241
15985,56
15986,-351
15987,-967
15988,-7607
15989,-120
15990,-120
15991,-450
15992,-6067
15993,-813
15994,-780
15995,56
15996,-7708
15997,-2210
15998,-615
15999,-549
16000,-1440
16001,-764
16002,-450
16003,-528
16004,-120
16005,-120
16006,-241
16007,-120
16008,-241
16009,-909
16010,-21
16011,-518
16012,-21
16013,56
16014,-2383
16015,-2892
16016,-2547
16017,-1484
16018,-7762
16019,-120
16020,-21
16021,-1520
16022,-120
16023,-2860
16024,-241
16025,-21
16026,-120
16027,-615
16028,-307
16029,-3401
16030,56
16031,-2714
16032,56
16033,-505
16034,-3333
16035,-2598
16036,-241
16037,56
16038,-594
16039,-241
16040,-21
16041,-1249
16042,-594
16043,-307
16044,-1979
16045,-2142
16046,-1756
16047,-21
16048,-703
16049,-307
16050,-538
16051,-1352
16052,-1419
16053,-406
16054,-1077
16055,-406
16056,-307
16057,-241
16058,-120
16059,-241
16060,-241
16061,-2003
16062,-1124
16063,-120
16064,-3662
16065,-7351
16066,-528
16067,-615
16068,-241
16069,-792
16070,-406
16071,-703
16072,-2235
16073,-286
16074,-7729
16075,-549
16076,-930
16077,-1077
16078,-1133
16079,56
16080,-703
16081,-4568
16082,-1124
16083,-824
16084,-2787
16085,-1777
16086,-241
16087,-615
16088,-120
16089,-1648
16090,-120
16091,-1080
16092,-241
16093,-241
16094,-21
16095,-1555
16096,-972
16097,-993
16098,-1996
16099,-21
16100,-869
16101,56
16102,-890
16103,-528
16104,-241
16105,-890
16106,56
16107,-1014
16108,-1216
16109,-549
16110,-1069
16111,-120
16112,-351
16113,-1837
16114,-549
16115,-241
16116,-517
16117,-241
16118,-241
16119,-517
16120,-351
16121,-5651
16122,-120
16123,100
16124,-2622
16125,-2189
16126,-626
16127,-3242
16128,-241
16129,-1811
16130,-549
16131,-120
16132,-827
16133,-98
16134,-934
16135,-2910
16136,-21
16137,-1406
16138,-2416
16139,-1613
16140,-1518
16141,-120
16142,-351
16143,-21
16144,56
16145,-120
16146,-120
16147,-813
16148,-640
16149,-43
16150,-2916
16151,-351
16152,-120
16153,-573
16154,-120
16155,-307
16156,-3147
16157,-241
16158,-4726
16159,-771
16160,-7393
16161,-813
16162,-21
16163,-594
16164,-120
16165,-241
16166,-241
16167,-21
16168,-241
16169,-1862
16170,-120
16171,-594
16172,-594
16173,-1069
16174,-813
16175,-1077
16176,-3015
16177,-120
16178,-120
16179,-7687
16180,-120
16181,-120
16182,-241
16183,-703
16184,-21
16185,-1408
16186,-241
16187,-454
16188,-5974
16189,-1492
16190,-406
16191,-549
16192,-808
16193,-552
16194,-1415
16195,-4585
16196,-21
16197,-528
16198,-120
16199,-21
16200,-1476
16201,-197
16202,-120
16203,-953
16204,-549
16205,-120
16206,-640
16207,-2090
16208,-2648
16209,-594
16210,-2851
16211,-351
16212,-241
16213,-241
16214,-1000
16215,-1132
16216,-803
16217,-241
16218,-1450
16219,-703
16220,-7534
16221,-913
16222,-7645
16223,-406
16224,-1753
16225,-1129
16226,-2136
16227,-1396
16228,-351
16229,-4263
16230,-1368
16231,-1291
16232,-1401
16233,-120
16234,-1476
16235,-241
16236,-21
16237,-241
16238,-219
16239,-5302
16240,-241
16241,-1419
16242,-1263
16243,-619
16244,-1003
16245,-703
16246,-120
16247,-2185
16248,-21
16249,56
16250,-3596
16251,-615
16252,-3077
16253,-3780
16254,-682
16255,-241
16256,-892
16257,-120
16258,-4308
16259,-1898
16260,-241
16261,-265
16262,-538
16263,-2107
16264,-241
16265,-1568
16266,-241
16267,-351
16268,56
16269,-1863
16270,-528
16271,-1368
16272,-351
16273,-1375
16274,-241
16275,-1534
16276,-241
16277,-120
16278,-7858
16279,-2018
16280,-682
16281,-406
16282,-475
16283,-3803
16284,100
16285,-1861
16286,-1019
16287,-351
16288,-307
16289,-3012
16290,-307
16291,-1108
16292,-241
16293,-21
16294,-753
16295,-615
16296,-538
16297,-21
16298,-1166
16299,-120
16300,-1798
16301,-4501
16302,-626
16303,-549
16304,-2089
16305,-2732
16306,-120
16307,-1077
16308,-803
16309,-351
16310,-615
16311,-297
16312,-1143
16313,-3009
16314,-2338
16315,-307
16316,-120
16317,-120
16318,56
16319,-120
16320,56
16321,-4526
16322,-120
16323,-909
16324,-3782
16325,-703
16326,-937
16327,-980
16328,-549
16329,-615
16330,-120
16331,-330
16332,-1564
16333,-1693
16334,-1872
16335,-241
16336,-21
16337,100
16338,-329
16339,-7834
16340,-1583
16341,-7624
16342,-7521
16343,-1331
16344,-2824
16345,56
16346,-615
16347,-2130
16348,-406
16349,56
16350,-2900
16351,-1816
16352,56
16353,-571
16354,-286
16355,-1537
16356,-462
16357,56
16358,-4895
16359,-1234
16360,-3538
16361,-2193
16362,-21
16363,-21
16364,-1308
16365,-890
16366,-120
16367,-6992
16368,-1213
16369,-241
16370,-1534
16371,-1035
16372,-2371
16373,-2089
16374,-241
16375,-813
16376,-385
16377,-241
16378,-21
16379,-120
16380,-5908
16381,-120
16382,-3228
16383,-1297
16384,-1464
16385,-21
16386,-2959
16387,-1279
16388,56
16389,-21
16390,-1132
16391,-241
16392,-2913
16393,-406
16394,-307
16395,-1846
16396,-2035
16397,-827
16398,-3231
16399,-615
16400,-1518
16401,-740
16402,-5863
16403,-208
16404,-120
16405,-406
16406,-307
16407,-2445
16408,56
16409,-120
16410,-1380
16411,-439
16412,-2210
16413,-76
16414,-1686
16415,-7666
16416,-1305
16417,-2002
16418,-1291
16419,-3540
16420,-7944
16421,-1090
16422,-626
16423,-549
16424,-120
16425,-626
16426,-549
16427,-3471
16428,-351
16429,-3347
16430,-120
16431,-120
16432,56
16433,-1143
16434,-486
16435,-241
16436,-2831
16437,-1007
16438,-1335
16439,-2464
16440,-120
16441,-351
16442,-3518
16443,-958
16444,-241
16445,56
16446,56
16447,-1562
16448,45
16449,-21
16450,-120
16451,-120
16452,-3354
16453,-2299
16454,-549
16455,-241
16456,-3263
16457,-351
16458,-120
16459,-4805
16460,-3261
16461,-2650
16462,-186
16463,-120
16464,-6487
16465,-2526
16466,-120
16467,-385
16468,-1297
16469,-909
16470,-307
16471,-2299
16472,-21
16473,-7897
16474,-3283
16475,-241
16476,-538
16477,-21
16478,-120
16479,-307
16480,-1429
16481,-4054
16482,-552
16483,-1171
16484,-21
16485,-1993
16486,-615
16487,-507
16488,-330
16489,-21
16490,-120
16491,-120
16492,-1061
16493,-1506
16494,-792
16495,-1044
16496,-615
16497,-5429
16498,-1132
16499,-1000
16500,-6298
16501,-21
16502,-3014
16503,-1789
16504,-486
16505,-3135
16506,-265
16507,-864
16508,-343
16509,-615
16510,-241
16511,-1040
16512,-549
16513,-307
16514,-241
16515,-21
16516,-241
16517,-330
16518,-1450
16519,-869
16520,-120
16521,-286
16522,-120
16523,-640
16524,-7372
16525,-265
16526,-5469
16527,-813
16528,-869
16529,-2212
16530,-913
16531,-241
16532,-241
16533,-549
16534,-120
16535,-2294
16536,-307
16537,-120
16538,-120
16539,-2145
16540,-120
16541,-3323
16542,-3605
16543,-1000
16544,-2010
16545,56
16546,-120
16547,-351
16548,-2845
16549,-4417
16550,-1019
16551,-120
16552,-153
16553,-307
16554,-43
16555,-2266
16556,-120
16557,-120
16558,-3466
16559,-549
16560,56
16561,-385
16562,-1056
16563,-1108
16564,-21
16565,-549
16566,-120
16567,-307
16568,-937
16569,-890
16570,-1471
16571,-2572
16572,-21
16573,-1270
16574,-879
16575,-2839
16576,-517
16577,-120
16578,-7288
16579,-199
16580,-1585
16581,-1000
16582,-120
16583,-5382
16584,-1317
16585,-241
16586,-1213
16587,-21
16588,-517
16589,-241
16590,-2295
16591,-890
16592,-703
16593,-813
16594,-241
16595,-703
16596,56
16597,-406
16598,-703
16599,-507
16600,-1935
16601,-895
16602,-1112
16603,-2261
16604,-351
16605,-890
16606,-120
16607,-120
16608,-1825
16609,56
16610,-1056
16611,-1198
16612,-703
16613,-549
16614,-549
16615,-1122
16616,-549
16617,-792
16618,-120
16619,-1186
16620,-703
16621,-934
16622,-2066
16623,56
16624,-120
16625,-3291
16626,-615
16627,-1000
16628,-441
16629,-3962
16630,-626
16631,-120
16632,-43
16633,-803
16634,-3445
16635,-120
16636,-309
16637,-1084
16638,-1961
16639,-549
16640,-1276
16641,-1600
16642,-1108
16643,-351
16644,-1601
16645,-465
16646,-661
16647,-5178
16648,-2471
16649,56
16650,-1583
16651,-351
16652,-615
16653,-307
16654,-1291
16655,-1980
16656,-241
16657,-120
16658,-120
16659,-220
16660,-4140
16661,-619
16662,-120
16663,-549
16664,-1114
16665,-1354
16666,-120
16667,-945
16668,-2543
16669,-54
16670,-2002
16671,-21
16672,-1177
16673,-120
16674,-3604
16675,-120
16676,-241
16677,-241
16678,-2506
16679,-703
16680,-2266
16681,-871
16682,56
16683,-729
16684,-120
16685,-869
16686,-309
16687,-1101
16688,-708
16689,-890
16690,-120
16691,-307
16692,-21
16693,-21
16694,-406
16695,-1207
16696,-1627
16697,-286
16698,-120
16699,-703
16700,-120
16701,-120
16702,-7311
16703,-4480
16704,-1413
16705,-5618
16706,-120
16707,-406
16708,-120
16709,-120
16710,-120
16711,-1056
16712,-3179
16713,-549
16714,-7750
16715,-4750
16716,-65
16717,-2925
16718,-120
16719,-945
16720,-1077
16721,-21
16722,-729
16723,-538
16724,-21
16725,-406
16726,-120
16727,-241
16728,100
16729,-1666
16730,-241
16731,-792
16732,-1249
16733,-5683
16734,-462
16735,-241
16736,-549
16737,-5345
16738,-1297
16739,56
16740,-4904
16741,-21
16742,-594
16743,-241
16744,-729
16745,-21
16746,-241
16747,-420
16748,-241
16749,-8170
16750,-483
16751,-1639
16752,-330
16753,-1000
16754,-351
16755,-120
16756,-120
16757,-1684
16758,-813
16759,-241
16760,-483
16761,-351
16762,-307
16763,-1555
16764,100
16765,-3247
16766,-241
16767,-21
16768,56
16769,-3706
16770,-2086
16771,-3432
16772,-1817
16773,-186
16774,-21
16775,-120
16776,-1022
16777,-4321
16778,-703
16779,56
16780,-2541
16781,-208
16782,-890
16783,-792
16784,-241
16785,-771
16786,-803
16787,-1291
16788,-241
16789,-483
16790,56
16791,-483
16792,-1485
16793,-1276
16794,-1077
16795,-21
16796,-21
16797,-829
16798,-265
16799,-120
16800,-120
16801,-874
16802,-21
16803,-2858
16804,-2581
16805,-496
16806,-2506
16807,-241
16808,-4113
16809,-7903
16810,-1297
16811,-241
16812,-330
16813,-21
16814,-1585
16815,-307
16816,-241
16817,-120
16818,-1062
16819,-1660
16820,-241
16821,-307
16822,-420
16823,-241
16824,-483
16825,-241
16826,56
16827,-120
16828,-462
16829,-549
16830,-483
16831,-659
16832,-1077
16833,-1177
16834,-241
16835,-1006
16836,-21
16837,-4964
16838,-604
16839,-792
16840,-263
16841,100
16842,56
16843,-1063
16844,-1893
16845,23
16846,-120
16847,-2185
16848,-2971
16849,-687
16850,-351
16851,-406
16852,-1166
16853,-351
16854,-1499
16855,-1492
16856,-3119
16857,56
16858,-208
16859,-7855
16860,-120
16861,-241
16862,-1176
16863,-2946
16864,-21
16865,100
16866,-241
16867,-3552
16868,-241
16869,-2653
16870,-21
16871,-384
16872,-1297
16873,-1072
16874,-4611
16875,-3619
16876,-98
16877,-4034
16878,-517
16879,-2193
16880,-2774
16881,-351
16882,-241
16883,-2185
16884,-1753
16885,-1056
16886,-538
16887,-286
16888,-985
16889,-241
16890,-549
16891,-2178
16892,-1526
16893,34
16894,-286
16895,-2337
16896,-120
16897,-142
16898,-2852
16899,-1187
16900,-729
16901,-3727
16902,-307
16903,-21
16904,-1356
16905,-351
16906,-531
16907,-307
16908,-351
16909,-483
16910,-827
16911,56
16912,-972
16913,-406
16914,-1126
16915,-241
16916,-2207
16917,-661
16918,-1150
16919,-351
16920,-120
16921,-2380
16922,-120
16923,-199
16924,-21
16925,-241
16926,-120
16927,-483
16928,-2189
16929,-3783
16930,-750
16931,-351
16932,-1601
16933,-351
16934,-241
16935,-7720
16936,-939
16937,-7933
16938,-3067
16939,-2127
16940,-120
16941,-7541
16942,-307
16943,-120
16944,56
16945,-538
16946,-1272
16947,-241
16948,-2690
16949,-4544
16950,-241
16951,-1579
16952,-626
16953,-1333
16954,-1520
16955,-890
16956,-4932
16957,-7253
16958,-1856
16959,-98
16960,-3183
16961,-1000
16962,-1132
16963,-813
16964,-241
16965,-241
16966,-120
16967,-1888
16968,-120
16969,-307
16970,-21
16971,-3201
16972,-2929
16973,-4896
16974,-850
16975,-2375
16976,-934
16977,-1961
16978,-813
16979,-351
16980,-21
16981,-1001
16982,-429
16983,-241
16984,-2530
16985,-1143
16986,-890
16987,-65
16988,-1895
16989,-1712
16990,-5094
16991,-483
16992,-351
16993,-1622
16994,-241
16995,-21
16996,-892
16997,-538
16998,-307
16999,-153
17000,-1063
17001,-307
17002,-2908
17003,-462
17004,-2485
17005,-806
17006,-351
17007,-2130
17008,-2816
17009,-2060
17010,-120
17011,-692
17012,-307
17013,-538
17014,-21
17015,-450
17016,-1513
17017,-1774
17018,-879
17019,-120
17020,-120
17021,-120
17022,-549
17023,-890
17024,-307
17025,-605
17026,-475
17027,67
17028,-531
17029,-1473
17030,-1249
17031,-890
17032,-241
17033,56
17034,-615
17035,-120
17036,-3093
17037,-1396
17038,-813
17039,56
17040,-21
17041,-241
17042,-1408
17043,-869
17044,-1947
17045,-483
17046,-5188
17047,-1795
17048,-120
17049,-868
17050,-1231
17051,-120
17052,-626
17053,-1453
17054,-120
17055,-1963
17056,-2648
17057,-1000
17058,-406
17059,-1660
17060,-1077
17061,-869
17062,-7645
17063,-241
17064,100
17065,-1837
17066,-538
17067,56
17068,-363
17069,-486
17070,-890
17071,-1627
17072,-2081
17073,-3929
17074,-154
17075,-241
17076,-967
17077,-1840
17078,-1483
17079,-615
17080,-351
17081,-985
17082,-232
17083,-241
17084,-241
17085,-406
17086,45
17087,-120
17088,-351
17089,-1056
17090,-703
17091,56
17092,-241
17093,-549
17094,-406
17095,56
17096,-120
17097,-21
17098,56
17099,-406
17100,56
17101,-4557
17102,-2829
17103,-1373
17104,-265
17105,-441
17106,-21
17107,-1410
17108,-120
17109,-307
17110,56
17111,-483
17112,-21
17113,-330
17114,-1189
17115,-8007
17116,-6458
17117,-417
17118,-1835
17119,-1837
17120,-241
17121,-824
17122,-241
17123,-1921
17124,-619
17125,-120
17126,100
17127,-1771
17128,100
17129,-330
17130,-7321
17131,-2161
17132,-1166
17133,-483
17134,-3394
17135,-2413
17136,-5522
17137,-21
17138,-241
17139,-538
17140,45
17141,-483
17142,-120
17143,-307
17144,-3074
17145,-307
17146,-483
17147,-813
17148,-7817
17149,-813
17150,-1132
17151,-824
17152,-824
17153,-450
17154,-241
17155,-1187
17156,-241
17157,-1276
17158,-560
17159,-406
17160,-2254
17161,56
17162,-1733
17163,-475
17164,-21
17165,-3694
17166,-120
17167,-1111
17168,-120
17169,-1350
17170,-682
17171,-4454
17172,-3659
17173,-2613
17174,-406
17175,-661
17176,-120
17177,-934
17178,-7540
17179,-1555
17180,-120
17181,-1729
17182,-2772
17183,-120
17184,23
17185,-549
17186,-7332
17187,-498
17188,-241
17189,-1040
17190,-329
17191,-703
17192,-330
17193,-241
17194,-120
17195,-120
17196,-2012
17197,-263
17198,-241
17199,-351
17200,-2047
17201,-539
17202,56
17203,-241
17204,-2252
17205,-307
17206,-539
17207,-1562
17208,-1335
17209,-7128
17210,-241
17211,-241
17212,-1077
17213,-1520
17214,-120
17215,-1270
17216,-5921
17217,-120
17218,-1726
17219,-1863
17220,-219
17221,-2668
17222,-364
17223,-1162
17224,-1030
17225,-186
17226,-1728
17227,-120
17228,-1594
17229,-2255
17230,-241
17231,56
17232,-120
17233,-945
17234,-1751
17235,-1749
17236,-120
17237,-120
17238,-848
17239,-454
17240,-285
17241,-1672
17242,-1000
17243,-483
17244,-979
17245,-309
17246,-21
17247,-21
17248,-199
17249,-1038
17250,-682
17251,-98
17252,-560
17253,-1916
17254,-871
17255,-703
17256,-764
17257,-1792
17258,100
17259,-241
17260,-373
17261,-1318
17262,-615
17263,-265
17264,-241
17265,-1264
17266,-528
17267,-528
17268,-538
17269,-1396
17270,-307
17271,56
17272,-351
17273,-1429
17274,-5908
17275,-120
17276,-1558
17277,-351
17278,-120
17279,-1040
17280,-2589
17281,-827
17282,-1297
17283,-640
17284,-241
17285,-1422
17286,-1688
17287,-307
17288,-615
17289,-6630
17290,-241
17291,-241
17292,-241
17293,-528
17294,-241
17295,-241
17296,-351
17297,-21
17298,-1240
17299,56
17300,-1693
17301,-406
17302,-1774
17303,-307
17304,-2500
17305,-21
17306,-1061
17307,-307
17308,-1063
17309,-1651
17310,-307
17311,-120
17312,-573
17313,-241
17314,-241
17315,-7994
17316,-1297
17317,-930
17318,-615
17319,-813
17320,-307
17321,-615
17322,-703
17323,-1356
17324,-4480
17325,-307
17326,-785
17327,-2199
17328,-241
17329,-351
17330,100
17331,-615
17332,-909
17333,-1415
17334,-703
17335,-2659
17336,-120
17337,-549
17338,-615
17339,-2543
17340,-549
17341,-21
17342,-1287
17343,-1419
17344,-925
17345,-813
17346,-120
17347,-7761
17348,56
17349,-406
17350,-1518
17351,-531
17352,-21
17353,-2416
17354,100
17355,-1140
17356,-1077
17357,-8175
17358,-1063
17359,-2143
17360,-1270
17361,-813
17362,-2830
17363,-549
17364,-351
17365,-1368
17366,-120
17367,-1392
17368,-2526
17369,-703
17370,-241
17371,-21
17372,-528
17373,-241
17374,-351
17375,-549
17376,-197
17377,-986
17378,-483
17379,-1033
17380,-120
17381,-1793
