Episode,Reward
15914,-65
15915,-3976
15916,-2720
15917,-65
15918,-186
15919,-1315
15920,-461
15921,-2692
15922,-396
15923,-4297
15924,-329
15925,-703
15926,-2262
15927,-1100
15928,-2218
15929,-2718
15930,-65
15931,-682
15932,-4207
15933,-54
15934,-329
15935,-3875
15936,-703
15937,34
15938,-274
15939,-186
15940,-186
15941,-3320
15942,-1538
15943,-1192
15944,-7813
15945,-1601
15946,34
15947,-1572
15948,-1198
15949,-3821
15950,-186
15951,-4404
15952,-1224
15953,-186
15954,-465
15955,-297
15956,89
15957,-274
15958,-879
15959,-549
15960,-664
15961,-7603
15962,-4798
15963,-186
15964,-65
15965,-65
15966,-1500
15967,89
15968,-3164
15969,-1429
15970,-729
15971,-54
15972,-186
15973,-154
15974,-2623
15975,34
15976,-2505
15977,-373
15978,-461
15979,-2924
15980,-1862
15981,-769
15982,-3758
15983,-670
15984,-2501
15985,-549
15986,-2804
15987,-186
15988,-461
15989,-274
15990,-186
15991,-1023
15992,34
15993,-956
15994,-308
15995,-65
15996,-65
15997,-329
15998,-750
15999,-274
16000,-65
16001,-2480
16002,34
16003,-65
16004,34
16005,-274
16006,-879
16007,-274
16008,-1871
16009,-65
16010,-2993
16011,-774
16012,-1044
16013,-274
16014,-2418
16015,-2242
16016,-186
16017,-54
16018,-1265
16019,-65
16020,34
16021,-274
16022,-851
16023,-1792
16024,-186
16025,-1334
16026,-872
16027,-956
16028,-703
16029,-65
16030,-956
16031,-186
16032,-884
16033,-914
16034,-1173
16035,-549
16036,34
16037,-927
16038,-186
16039,-1525
16040,-703
16041,-1534
16042,-4449
16043,-274
16044,-2252
16045,-65
16046,-186
16047,-186
16048,-417
16049,-65
16050,-918
16051,-1150
16052,-351
16053,-32
16054,-65
16055,-1292
16056,-750
16057,-1437
16058,-186
16059,-274
16060,-186
16061,-318
16062,-186
16063,34
16064,-3114
16065,-186
16066,-956
16067,34
16068,-461
16069,-4165
16070,-549
16071,-186
16072,-7650
16073,-2259
16074,-3814
16075,-197
16076,-4470
16077,100
16078,-1051
16079,-3808
16080,100
16081,-32
16082,-54
16083,-1703
16084,-65
16085,-703
16086,-65
16087,-65
16088,-549
16089,-1481
16090,-1004
16091,-1462
16092,-714
16093,-1271
16094,-1187
16095,-7834
16096,-1551
16097,-3582
16098,-1583
16099,-2348
16100,-4533
16101,-186
16102,-2380
16103,-186
16104,-507
16105,-329
16106,-308
16107,-164
16108,-1418
16109,-274
16110,-461
16111,-3542
16112,-872
16113,-4719
16114,-186
16115,-65
16116,-507
16117,34
16118,-813
16119,34
16120,-875
16121,-483
16122,34
16123,34
16124,-197
16125,-884
16126,-1753
16127,-4730
16128,-285
16129,-1984
16130,100
16131,-2301
16132,-65
16133,1
16134,-3511
16135,-792
16136,-682
16137,-813
16138,-1442
16139,-619
16140,-813
16141,-3415
16142,-6865
16143,-318
16144,-461
16145,-465
16146,-1794
16147,-3205
16148,-285
16149,-417
16150,-2264
16151,-461
16152,-549
16153,-417
16154,-2450
16155,-769
16156,34
16157,-859
16158,-2045
16159,-2013
16160,-2079
16161,-65
16162,-1872
16163,-197
16164,-703
16165,-703
16166,-3226
16167,-604
16168,34
16169,-7572
16170,-417
16171,-5418
16172,-1140
16173,-197
16174,-417
16175,-3835
16176,-197
16177,-1341
16178,-2152
16179,-1176
16180,-2163
16181,-549
16182,-197
16183,-661
16184,-186
16185,-872
16186,-65
16187,-1791
16188,-318
16189,-65
16190,-714
16191,-5139
16192,-65
16193,-10
16194,-186
16195,-935
16196,-186
16197,-461
16198,-703
16199,-703
16200,-7813
16201,-197
16202,-186
16203,-65
16204,-1603
16205,-6153
16206,-65
16207,-7645
16208,-703
16209,-65
16210,-417
16211,-318
16212,-1358
16213,-837
16214,-1883
16215,-54
16216,-65
16217,-473
16218,-748
16219,-959
16220,-1187
16221,-65
16222,-549
16223,-329
16224,-1963
16225,-549
16226,-670
16227,-1005
16228,-549
16229,-186
16230,-1495
16231,-1051
16232,-549
16233,-2681
16234,-54
16235,-329
16236,-461
16237,-2119
16238,-549
16239,-3778
16240,-549
16241,34
16242,-1664
16243,-65
16244,-318
16245,-1748
16246,-769
16247,12
16248,-494
16249,-461
16250,-703
16251,-329
16252,-1001
16253,-6087
16254,-65
16255,-549
16256,-65
16257,-3017
16258,-703
16259,-318
16260,-4756
16261,-186
16262,-4638
16263,-65
16264,-54
16265,-3478
16266,-65
16267,-417
16268,-956
16269,-417
16270,-461
16271,-417
16272,-769
16273,-65
16274,-65
16275,-186
16276,34
16277,-318
16278,-769
16279,-2283
16280,-1546
16281,-2171
16282,-3064
16283,-703
16284,-2870
16285,-65
16286,-396
16287,-769
16288,-1740
16289,-1686
16290,-830
16291,-461
16292,-65
16293,-4769
16294,-65
16295,-769
16296,-1585
16297,-186
16298,34
16299,-186
16300,-318
16301,-703
16302,-494
16303,-664
16304,-703
16305,-1248
16306,-329
16307,-318
16308,-4123
16309,-2909
16310,-373
16311,-1471
16312,-813
16313,-1559
16314,-2590
16315,-1271
16316,-3024
16317,-2761
16318,-461
16319,-186
16320,-1690
16321,-703
16322,-549
16323,34
16324,-2761
16325,-2713
16326,-4114
16327,-1538
16328,-1192
16329,-318
16330,-813
16331,-440
16332,-3448
16333,-941
16334,-186
16335,-4043
16336,-703
16337,-318
16338,34
16339,-186
16340,-65
16341,-186
16342,-142
16343,-3943
16344,-461
16345,-2846
16346,-693
16347,-989
16348,-65
16349,-4789
16350,-3799
16351,-1088
16352,-186
16353,-65
16354,-1488
16355,-65
16356,34
16357,-186
16358,-186
16359,34
16360,-54
16361,-1088
16362,-297
16363,-318
16364,-703
16365,-791
16366,-417
16367,-197
16368,-3119
16369,12
16370,34
16371,-274
16372,34
16373,-318
16374,-65
16375,-65
16376,-65
16377,-65
16378,-65
16379,-186
16380,-1940
16381,-2148
16382,34
16383,34
16384,-109
16385,-1601
16386,-186
16387,-65
16388,-1173
16389,-1203
16390,-1208
16391,-431
16392,-8023
16393,-318
16394,-318
16395,-486
16396,-186
16397,-186
16398,-65
16399,-65
16400,-197
16401,-465
16402,-65
16403,-65
16404,-417
16405,-960
16406,-461
16407,-2247
16408,-186
16409,-1890
16410,-65
16411,-703
16412,-1475
16413,-4503
16414,34
16415,-7930
16416,-318
16417,-417
16418,-8338
16419,-549
16420,-65
16421,34
16422,-3467
16423,-65
16424,-1601
16425,-65
16426,-186
16427,-186
16428,-65
16429,-1005
16430,-1248
16431,-65
16432,-461
16433,34
16434,-186
16435,-3813
16436,-1022
16437,-318
16438,-186
16439,-318
16440,-1019
16441,-879
16442,-197
16443,-461
16444,-4726
16445,-2585
16446,-318
16447,-1538
16448,-65
16449,-54
16450,-7530
16451,-318
16452,-318
16453,-483
16454,-2177
16455,-1572
16456,-297
16457,-1665
16458,-4354
16459,34
16460,-65
16461,-1896
16462,34
16463,-417
16464,-329
16465,-2581
16466,-373
16467,-1989
16468,-65
16469,-771
16470,-120
16471,-5114
16472,-461
16473,-440
16474,-917
16475,-461
16476,-1171
16477,-65
16478,-1987
16479,-186
16480,-109
16481,-461
16482,-2846
16483,-934
16484,-783
16485,-318
16486,-5570
16487,-703
16488,-703
16489,-65
16490,-318
16491,-186
16492,-769
16493,-417
16494,-1297
16495,-2912
16496,34
16497,-417
16498,-461
16499,-1203
16500,-65
16501,-65
16502,-1517
16503,-318
16504,-461
16505,-956
16506,-318
16507,-65
16508,-1974
16509,-3190
16510,-549
16511,-879
16512,-186
16513,-494
16514,-197
16515,-1932
16516,34
16517,-3611
16518,-65
16519,-1198
16520,-65
16521,100
16522,-637
16523,-750
16524,-5233
16525,-549
16526,-4024
16527,-703
16528,-901
16529,-1198
16530,-983
16531,-640
16532,-935
16533,-461
16534,-65
16535,-7377
16536,34
16537,-65
16538,-65
16539,-1593
16540,-297
16541,-417
16542,-703
16543,-4457
16544,-186
16545,34
16546,-956
16547,-901
16548,-186
16549,34
16550,-1960
16551,-1919
16552,-3699
16553,-3290
16554,-917
16555,-3389
16556,-2631
16557,-3017
16558,-1753
16559,34
16560,89
16561,-417
16562,-682
16563,-329
16564,-706
16565,-1979
16566,-706
16567,-2901
16568,-3955
16569,-186
16570,-1983
16571,34
16572,-792
16573,-1171
16574,-65
16575,-439
16576,-461
16577,-637
16578,-65
16579,-989
16580,-1245
16581,34
16582,-879
16583,-65
16584,-7729
16585,-1292
16586,-703
16587,-1859
16588,-648
16589,-682
16590,34
16591,34
16592,34
16593,-1853
16594,-1176
16595,-682
16596,-539
16597,-329
16598,34
16599,34
16600,-417
16601,-417
16602,-3349
16603,-440
16604,-65
16605,-938
16606,-714
16607,-703
16608,-65
16609,-956
16610,34
16611,-32
16612,-813
16613,-1334
16614,-318
16615,-1808
16616,-65
16617,-318
16618,-197
16619,-2181
16620,-984
16621,-4072
16622,-186
16623,-2100
16624,-1072
16625,-2292
16626,-186
16627,-619
16628,-1665
16629,89
16630,-65
16631,-3623
16632,-771
16633,-3427
16634,-186
16635,-318
16636,34
16637,-65
16638,-186
16639,-461
16640,34
16641,-1177
16642,-1540
16643,-186
16644,-549
16645,89
16646,34
16647,-2923
16648,34
16649,-1297
16650,-65
16651,-2134
16652,-1601
16653,-186
16654,-549
16655,-318
16656,-417
16657,-186
16658,34
16659,-956
16660,-318
16661,-461
16662,-2243
16663,-186
16664,-461
16665,-287
16666,-2351
16667,-32
16668,-2594
16669,-186
16670,-65
16671,-308
16672,-308
16673,-615
16674,-494
16675,-186
16676,-1276
16677,-461
16678,-4679
16679,-549
16680,-461
16681,-297
16682,34
16683,-65
16684,-318
16685,-3821
16686,-703
16687,-186
16688,-1517
16689,-549
16690,-54
16691,-65
16692,-318
16693,-186
16694,-7729
16695,-3637
16696,-318
16697,-1404
16698,-65
16699,-884
16700,-164
16701,-65
16702,-549
16703,-318
16704,-329
16705,-1693
16706,-813
16707,-186
16708,-461
16709,-329
16710,-318
16711,-1458
16712,-727
16713,-65
16714,-186
16715,-549
16716,34
16717,-318
16718,-197
16719,-65
16720,-65
16721,-318
16722,-956
16723,-1614
16724,-186
16725,-1297
16726,-461
16727,-3407
16728,-186
16729,-65
16730,-1307
16731,89
16732,-661
16733,-3232
16734,-186
16735,-2653
16736,-1809
16737,34
16738,-1785
16739,-318
16740,-318
16741,-1225
16742,34
16743,-1171
16744,-1581
16745,-1534
16746,-1255
16747,-1525
16748,-65
16749,-186
16750,-769
16751,-65
16752,-417
16753,-65
16754,-2466
16755,-483
16756,34
16757,-1703
16758,-3548
16759,-2025
16760,-21
16761,-1171
16762,-3758
16763,-1927
16764,-1719
16765,-2643
16766,-1353
16767,-186
16768,-8128
16769,-1911
16770,-1047
16771,-8296
16772,-549
16773,-65
16774,-461
16775,-640
16776,-285
16777,-131
16778,-21
16779,-1022
16780,-65
16781,-703
16782,-1129
16783,-32
16784,-440
16785,-32
16786,-318
16787,-968
16788,34
16789,-703
16790,-1143
16791,-549
16792,-65
16793,-640
16794,-54
16795,-65
16796,-963
16797,-3206
16798,34
16799,34
16800,-879
16801,-1682
16802,34
16803,-186
16804,-417
16805,-703
16806,-5423
16807,1
16808,-461
16809,-417
16810,-2047
16811,-4183
16812,-483
16813,-1004
16814,-417
16815,-703
16816,-362
16817,-65
16818,-417
16819,-65
16820,34
16821,-329
16822,-318
16823,-318
16824,-4748
16825,-65
16826,-3816
16827,-417
16828,34
16829,-197
16830,-21
16831,-7876
16832,-1420
16833,-748
16834,-703
16835,-186
16836,-549
16837,-4740
16838,-2424
16839,-1313
16840,-197
16841,-1808
16842,-54
16843,34
16844,-186
16845,-186
16846,-4674
16847,-1156
16848,-672
16849,34
16850,34
16851,-318
16852,-396
16853,-1875
16854,-186
16855,-1858
16856,-1308
16857,-54
16858,-1257
16859,-549
16860,-461
16861,-858
16862,-417
16863,-774
16864,-703
16865,-186
16866,-618
16867,-549
16868,-43
16869,-1208
16870,-2381
16871,-1176
16872,-65
16873,-1234
16874,-461
16875,-1271
16876,-2298
16877,34
16878,-507
16879,-318
16880,-1234
16881,-297
16882,-1950
16883,-6135
16884,-1358
16885,-5283
16886,34
16887,-417
16888,-549
16889,34
16890,-3079
16891,-7615
16892,-703
16893,-318
16894,-1525
16895,89
16896,-417
16897,-879
16898,-65
16899,-65
16900,-7961
16901,-186
16902,-813
16903,-2034
16904,-851
16905,-1093
16906,-935
16907,-197
16908,-1044
16909,-1245
16910,-7762
16911,-3269
16912,-461
16913,-549
16914,-637
16915,-461
16916,-65
16917,-318
16918,-5188
16919,-65
16920,-461
16921,-186
16922,-1098
16923,-65
16924,-1025
16925,-186
16926,-65
16927,-186
16928,-483
16929,-65
16930,-1198
16931,-65
16932,-186
16933,-186
16934,-1203
16935,-65
16936,-980
16937,-65
16938,-2908
16939,-186
16940,-703
16941,-417
16942,-65
16943,-483
16944,-1150
16945,-318
16946,-65
16947,-1920
16948,-1355
16949,-879
16950,-318
16951,-417
16952,-758
16953,-186
16954,-197
16955,-2064
16956,-186
16957,-197
16958,-7235
16959,-528
16960,-3650
16961,-2087
16962,34
16963,-2695
16964,-1925
16965,-186
16966,-65
16967,-1192
16968,-1023
16969,34
16970,-540
16971,34
16972,-1572
16973,-2463
16974,-1093
16975,-65
16976,89
16977,-65
16978,-54
16979,-2846
16980,-983
16981,-1171
16982,-65
16983,-186
16984,34
16985,-2589
16986,-186
16987,-2058
16988,-4803
16989,-65
16990,-186
16991,-1266
16992,-186
16993,-186
16994,-65
16995,-1243
16996,-648
16997,-65
16998,-1093
16999,-2455
17000,-417
17001,-2785
17002,-142
17003,-1689
17004,-956
17005,-197
17006,-549
17007,-1513
17008,-661
17009,-1022
17010,-417
17011,-186
17012,-714
17013,89
17014,-318
17015,-858
17016,-65
17017,-2009
17018,-465
17019,-318
17020,-714
17021,-956
17022,-2002
17023,-4747
17024,-318
17025,34
17026,-186
17027,-3713
17028,-769
17029,-186
17030,-297
17031,-2823
17032,-769
17033,-65
17034,-4119
17035,-65
17036,-329
17037,-1559
17038,-65
17039,-1467
17040,-1231
17041,-703
17042,-186
17043,-956
17044,-1418
17045,-792
17046,-1286
17047,-3043
17048,-1022
17049,-549
17050,-4308
17051,-417
17052,-682
17053,-65
17054,-687
17055,-1286
17056,-186
17057,-5591
17058,-917
17059,-5778
17060,89
17061,-461
17062,-748
17063,-619
17064,-7974
17065,34
17066,-417
17067,-1150
17068,-1953
17069,-318
17070,-286
17071,-1147
17072,-186
17073,-440
17074,-1441
17075,-21
17076,-3523
17077,-6126
17078,-1152
17079,-549
17080,-2665
17081,-905
17082,-65
17083,-2719
17084,-120
17085,-1022
17086,-461
17087,-186
17088,-1404
17089,-1150
17090,-693
17091,-956
17092,-1231
17093,-1294
17094,-1022
17095,89
17096,89
17097,-186
17098,-65
17099,-3770
17100,-186
17101,-318
17102,-318
17103,-703
17104,-186
17105,-1854
17106,34
17107,-549
17108,-1001
17109,-1308
17110,-65
17111,34
17112,-1672
17113,34
17114,-1208
17115,-813
17116,-1231
17117,-65
17118,89
17119,-21
17120,-5536
17121,-417
17122,-549
17123,89
17124,-956
17125,-703
17126,-318
17127,-769
17128,-417
17129,-186
17130,-905
17131,-1790
17132,-813
17133,-318
17134,-1572
17135,-968
17136,-186
17137,-3247
17138,-54
17139,-461
17140,-879
17141,-1851
17142,34
17143,-329
17144,-7666
17145,34
17146,-417
17147,-1932
17148,-703
17149,-1475
17150,-980
17151,-186
17152,-109
17153,-65
17154,-4740
17155,-1337
17156,-65
17157,-164
17158,34
17159,-1484
17160,34
17161,-1670
17162,-318
17163,-1484
17164,-1192
17165,-2912
17166,-494
17167,-1932
17168,-2848
17169,-417
17170,-7881
17171,-1056
17172,-164
17173,-1110
17174,-65
17175,-186
17176,-186
17177,-2804
17178,-186
17179,-538
17180,-692
17181,-417
17182,-1110
17183,-3326
17184,-2611
17185,-1072
17186,-65
17187,-186
17188,-483
17189,-792
17190,-1135
17191,-2254
17192,-1297
17193,-4366
17194,-703
17195,-2294
17196,-3580
17197,34
17198,-1156
17199,-186
17200,-8036
17201,-1601
17202,-1030
17203,89
17204,34
17205,-54
17206,-1766
17207,-769
17208,34
17209,-318
17210,-318
17211,-1712
17212,-956
17213,-419
17214,-703
17215,-549
17216,-2835
17217,-494
17218,-1467
17219,-959
17220,-1866
17221,-186
17222,-395
17223,-1143
17224,-1135
17225,-1135
17226,-1898
17227,-417
17228,34
17229,-318
17230,-65
17231,-1378
17232,-253
17233,-3521
17234,-186
17235,-396
17236,89
17237,-703
17238,-65
17239,-2323
17240,-1563
17241,-186
17242,-318
17243,-736
17244,-65
17245,89
17246,-65
17247,-197
17248,-176
17249,-1110
17250,-769
17251,-1590
17252,-549
17253,-65
17254,34
17255,-837
17256,-989
17257,-318
17258,-661
17259,-2786
17260,-65
17261,34
17262,-197
17263,-2200
17264,-2150
17265,-661
17266,-769
17267,-1213
17268,-65
17269,-7561
17270,-186
17271,34
17272,-329
17273,-813
17274,-615
17275,-2155
17276,-461
17277,-318
17278,34
17279,-461
17280,-2243
17281,-1572
17282,-1023
17283,-65
17284,-461
17285,34
17286,-297
17287,-186
17288,-461
17289,-703
17290,-1313
17291,-1341
17292,-4022
17293,-186
17294,-1703
17295,-3299
17296,-598
17297,-3896
17298,-5978
17299,-318
17300,-549
17301,-747
17302,-682
17303,-708
17304,-1311
17305,-7876
17306,-703
17307,-4971
17308,34
17309,-1313
17310,-461
17311,-3393
17312,-682
17313,-417
17314,34
17315,-703
17316,-65
17317,-1648
17318,-703
17319,-186
17320,-2778
17321,-708
17322,-186
17323,89
17324,-65
17325,-1971
17326,-1119
17327,-7911
17328,-2881
17329,-307
17330,-748
17331,-417
17332,-186
17333,34
17334,-1580
17335,-1198
17336,-318
17337,-6037
17338,34
17339,-879
17340,-186
17341,-4601
17342,-186
17343,-417
17344,89
17345,-769
17346,-65
17347,-461
17348,-65
17349,-1046
17350,-714
17351,-682
17352,89
17353,-3328
17354,-54
17355,89
17356,-1584
17357,-65
17358,-791
17359,34
17360,-318
17361,-318
17362,-186
17363,-1412
17364,-1224
17365,-65
17366,-329
17367,-2338
17368,-2008
17369,-769
17370,-989
17371,-65
17372,-461
17373,-318
17374,-682
17375,34
17376,-505
17377,-703
17378,-725
17379,34
17380,-5425
17381,-318
17382,34
17383,-1290
17384,-1341
17385,-1046
17386,-329
17387,-6391
17388,-65
17389,-3700
17390,-528
17391,-934
17392,-3569
17393,-703
17394,-43
17395,34
17396,-318
17397,-549
17398,-1950
17399,-417
17400,34
17401,-5182
17402,-770
17403,-318
17404,-1374
17405,-4908
17406,34
17407,34
17408,-65
17409,-989
17410,-186
17411,-2996
17412,-186
17413,-2974
17414,-2501
17415,-65
17416,-549
17417,-5555
17418,-308
17419,-274
17420,-3088
17421,-65
17422,-65
17423,-2229
17424,-1022
17425,-1748
17426,-65
17427,-417
17428,-682
17429,-465
17430,-186
17431,-186
17432,-1837
17433,-1421
17434,-318
17435,-65
17436,-2965
17437,-1068
17438,-164
17439,-816
17440,-3017
17441,-318
17442,-703
17443,-2692
17444,-32
17445,-956
17446,-461
17447,-461
17448,-1176
17449,-186
17450,-714
17451,34
17452,-461
17453,34
17454,34
17455,-661
17456,89
17457,-186
17458,-65
17459,-1004
17460,-32
17461,-703
17462,-549
17463,34
17464,-186
17465,-3013
17466,-318
17467,-186
17468,-3976
17469,34
17470,-461
17471,-976
17472,-1594
17473,-65
17474,-109
17475,-2769
17476,-186
17477,34
17478,-65
17479,-65
17480,-1009
17481,-186
17482,-1320
17483,-186
17484,34
17485,-4846
17486,-4501
17487,-186
17488,-461
17489,-3037
17490,-318
17491,-197
17492,-7638
17493,-186
17494,-1580
17495,-1150
17496,-176
17497,89
17498,-1231
17499,34
17500,-769
17501,-792
17502,-318
17503,-142
17504,-893
17505,-948
17506,34
17507,-318
17508,-1601
17509,34
17510,-297
17511,-1509
17512,-2628
17513,-2543
17514,-417
17515,-1276
17516,-3113
17517,-703
17518,-186
17519,-329
17520,-417
17521,-851
17522,-727
17523,-318
17524,-186
17525,-54
17526,-440
17527,-917
17528,-1614
17529,-186
17530,-682
17531,-1386
17532,-945
17533,-76
17534,-186
17535,-3557
17536,-1622
17537,-65
17538,-186
17539,-1150
17540,-1824
17541,-318
17542,-1203
17543,-956
17544,-703
17545,-4102
17546,-461
17547,34
17548,-593
17549,-65
17550,89
17551,-528
17552,-1454
17553,-65
17554,34
17555,-65
17556,-3829
17557,-3030
17558,-753
17559,-329
17560,-682
17561,-318
17562,-186
17563,-748
17564,-7981
17565,34
17566,-417
17567,-1471
17568,-297
17569,-2134
17570,-703
17571,-318
17572,-65
17573,-549
17574,-318
17575,-714
17576,-3629
17577,-65
17578,-186
17579,-1046
17580,-186
17581,-4330
17582,-65
17583,-483
17584,-1963
17585,-274
17586,-186
17587,34
17588,-1418
17589,-1165
17590,-7803
17591,-2917
17592,-494
17593,-714
17594,-461
17595,-3808
17596,-186
17597,-816
17598,-417
17599,-65
17600,-2953
17601,-1691
17602,-186
17603,-186
17604,-7855
17605,-3600
17606,-1950
17607,-2371
17608,-1098
17609,-318
17610,-417
17611,-2043
17612,-197
17613,-879
17614,-947
17615,-549
17616,-549
17617,-65
17618,-186
17619,-2678
17620,34
17621,-1236
17622,-186
17623,-1236
17624,-318
17625,34
17626,-1504
17627,-65
17628,34
17629,-1213
17630,-6020
17631,-318
17632,-549
17633,-813
17634,-1004
17635,-65
17636,-1761
17637,-1208
17638,-837
17639,-664
17640,-989
17641,-1803
17642,-461
17643,-2432
17644,-65
17645,-7481
17646,-1110
17647,-593
17648,-3321
17649,-461
17650,-703
17651,-1274
17652,-65
17653,-7834
17654,-65
17655,-65
17656,-65
17657,-1698
17658,-703
17659,-947
17660,-2116
17661,-1517
17662,-703
17663,-197
17664,-1231
17665,-3919
17666,34
17667,-4953
17668,-893
17669,-461
17670,89
17671,-1635
17672,-65
17673,-329
17674,-4173
17675,-769
17676,-858
17677,-65
17678,-65
17679,-4416
17680,-3496
17681,34
17682,-197
17683,-186
17684,-549
17685,-461
17686,-65
17687,-1336
17688,-186
17689,-2264
17690,-619
17691,-549
17692,-1546
17693,-703
17694,-1690
17695,-186
17696,-809
17697,-186
17698,-4838
17699,-1297
17700,-1580
17701,-1271
17702,-473
17703,-375
17704,-21
17705,-417
17706,34
17707,-661
17708,-465
17709,-7901
17710,-769
17711,-65
17712,-186
17713,-65
17714,-65
17715,-65
17716,-959
17717,-318
17718,89
17719,-3312
17720,-1150
17721,-417
17722,-813
17723,-1463
17724,-186
17725,-186
17726,-813
17727,-186
17728,-963
17729,-175
17730,-186
17731,-769
17732,-1462
17733,-186
17734,-879
17735,-186
17736,-956
17737,-2964
17738,-318
17739,34
17740,-1231
17741,-4311
17742,-65
17743,-3001
17744,-318
17745,-318
17746,-549
17747,-1022
17748,-1953
17749,-706
17750,-417
17751,-651
17752,-729
17753,-308
17754,-175
17755,-960
17756,-461
17757,34
17758,-703
17759,34
17760,-318
17761,-4309
17762,-197
17763,-186
17764,34
17765,-1416
17766,-661
17767,-197
17768,34
17769,-318
17770,34
17771,-3521
17772,-1525
17773,-3577
17774,-441
17775,-3880
17776,-549
17777,-2767
17778,-186
17779,-186
17780,-186
17781,-65
17782,-318
17783,-6397
17784,-65
17785,-186
17786,-65
17787,-483
17788,-3085
17789,-549
17790,-879
17791,-769
17792,-1588
17793,-3389
17794,34
17795,-1046
17796,-1434
17797,-4210
17798,-329
17799,34
17800,-1336
17801,-938
17802,-230
17803,-2783
17804,-1164
17805,-1192
17806,-775
17807,-2891
17808,-769
17809,-164
17810,-318
17811,-197
17812,-296
17813,-714
17814,-43
17815,-186
17816,-65
17817,-65
17818,-549
17819,-186
17820,-1231
17821,-2522
17822,-3776
17823,34
17824,-65
17825,-935
17826,-619
17827,-1056
17828,-186
17829,89
17830,-297
17831,-472
17832,-186
17833,-5656
17834,-186
17835,-2460
17836,-186
17837,34
17838,-549
17839,-2155
17840,-813
17841,-318
17842,-186
17843,-549
17844,-3397
17845,-186
17846,-10
17847,-2087
17848,-186
17849,-1370
17850,-186
17851,-2341
17852,-186
17853,-959
17854,-186
17855,-186
17856,-65
17857,-494
17858,-65
17859,-120
17860,-65
17861,-186
17862,-1143
17863,-197
17864,-461
17865,-473
17866,-1089
17867,-21
17868,-2404
17869,-483
17870,-197
17871,-318
17872,-65
17873,-2788
17874,-661
17875,-1745
17876,-4111
17877,-956
17878,-830
17879,-1418
17880,-318
17881,-2043
17882,-3667
17883,-549
17884,-846
17885,-461
17886,-703
17887,-165
17888,-461
17889,-318
17890,-417
17891,-3399
17892,-3863
17893,-65
17894,-318
17895,-1640
17896,-1517
17897,-1224
17898,-956
17899,-2610
17900,-197
17901,-375
17902,-318
17903,-1803
17904,-714
17905,-3042
17906,-1842
17907,-3934
17908,-318
17909,-186
17910,-813
17911,-1819
17912,-1135
17913,-3181
17914,-65
17915,-1555
17916,-2593
17917,-2788
17918,-703
17919,-186
17920,12
17921,-396
17922,-197
17923,-461
17924,-2861
17925,-1523
17926,-186
17927,-682
17928,89
17929,-2155
17930,-7554
17931,-4231
17932,-186
17933,-1067
17934,-318
17935,-1560
17936,-65
17937,34
17938,-1072
17939,-769
17940,-1088
17941,-5584
17942,-461
17943,-65
17944,-816
17945,-3016
17946,-714
17947,-65
17948,-1668
17949,-65
17950,-7342
17951,-65
17952,67
17953,-549
17954,-1224
17955,89
17956,34
17957,-1192
17958,-8002
17959,-4925
17960,-65
17961,-417
17962,-186
17963,-4333
17964,-549
17965,-703
17966,-574
17967,-769
17968,-1671
17969,-461
17970,-3650
17971,-186
17972,-43
17973,-318
17974,23
17975,-3043
17976,-2996
17977,-318
17978,-1787
17979,-318
17980,-461
17981,-318
17982,-2404
17983,-1022
17984,-753
17985,-318
17986,-318
17987,-1250
17988,-1276
17989,-1961
17990,-65
17991,-461
17992,-1135
17993,-3100
17994,-2487
17995,-417
17996,-318
17997,89
17998,-2308
17999,34
18000,-1664
18001,-2306
18002,-1517
18003,-186
18004,-131
18005,-3536
18006,-7796
18007,-3811
18008,-714
18009,-186
18010,-769
18011,89
18012,-1664
18013,-1185
18014,-1869
18015,-5315
18016,-2741
18017,34
18018,-65
18019,-1355
18020,-65
18021,-186
18022,-1808
18023,-8160
18024,-2318
18025,-3106
18026,-1067
18027,-1234
18028,-65
18029,-2487
18030,34
18031,-3862
18032,-769
18033,-32
18034,89
18035,-670
18036,-703
18037,-65
18038,-956
18039,23
18040,-4554
18041,-164
18042,-417
18043,-65
18044,-2092
18045,-1287
18046,-65
18047,-186
18048,-186
18049,-3066
18050,-461
18051,-186
18052,-186
18053,-417
18054,-483
18055,-417
18056,-4517
18057,-816
18058,-318
18059,-318
18060,-3293
18061,-1231
18062,-3157
18063,-1044
18064,-4005
18065,-4881
18066,-1404
18067,-4722
18068,-989
18069,-7540
18070,-981
18071,-564
18072,-461
18073,-1143
18074,34
18075,-417
18076,-519
18077,-682
18078,-1391
18079,-65
18080,-318
18081,-473
18082,-2816
18083,-813
18084,-863
18085,-7582
18086,-2748
18087,-197
18088,-549
18089,-2192
18090,-1769
18091,-813
18092,-65
18093,-186
18094,-7729
18095,-1555
18096,-1803
18097,-1999
18098,-7929
18099,-727
18100,-703
18101,-318
18102,-813
18103,34
18104,-7582
18105,-2697
18106,-461
18107,-1176
18108,-186
18109,-813
18110,34
18111,-2158
18112,-461
18113,-318
18114,-879
18115,34
18116,-65
18117,-186
18118,-549
18119,-65
18120,-2203
18121,89
18122,-703
18123,-3922
18124,-1959
18125,89
18126,-318
18127,-186
18128,-186
18129,-2423
18130,-1454
18131,-769
18132,-918
18133,34
18134,-318
18135,-4492
18136,-813
18137,-637
18138,-417
18139,-1126
18140,-318
18141,-197
18142,-3494
18143,-8002
18144,-1404
18145,-1224
18146,-252
18147,34
18148,-417
18149,-703
