Episode,Reward
43153,82
43154,79
43155,94
43156,49
43157,70
43158,76
43159,73
43160,85
43161,58
43162,76
43163,67
43164,58
43165,55
43166,79
43167,91
43168,76
43169,82
43170,46
43171,88
43172,67
43173,88
43174,82
43175,85
43176,61
43177,55
43178,73
43179,85
43180,67
43181,88
43182,55
43183,88
43184,91
43185,58
43186,58
43187,85
43188,85
43189,67
43190,91
43191,79
43192,97
43193,-45
43194,-21
43195,73
43196,-51
43197,70
43198,55
43199,94
43200,67
43201,67
43202,85
43203,58
43204,76
43205,67
43206,73
43207,76
43208,82
43209,73
43210,-24
43211,67
43212,97
43213,82
43214,64
43215,88
43216,70
43217,55
43218,55
43219,28
43220,70
43221,79
43222,73
43223,55
43224,46
43225,67
43226,61
43227,-30
43228,67
43229,55
43230,67
43231,64
43232,76
43233,-27
43234,97
43235,67
43236,-33
43237,58
43238,100
43239,82
43240,85
43241,88
43242,73
43243,49
43244,-33
43245,94
43246,82
43247,67
43248,97
43249,91
43250,85
43251,46
43252,82
43253,79
43254,85
43255,73
43256,91
43257,76
43258,49
43259,-45
43260,88
43261,79
43262,61
43263,91
43264,70
43265,52
43266,67
43267,58
43268,91
43269,58
43270,91
43271,64
43272,88
43273,70
43274,73
43275,-102
43276,55
43277,94
43278,-63
43279,64
43280,61
43281,58
43282,82
43283,-51
43284,58
43285,61
43286,73
43287,-24
43288,97
43289,82
43290,82
43291,58
43292,67
43293,85
43294,85
43295,67
43296,-57
43297,82
43298,73
43299,88
43300,85
43301,73
43302,79
43303,88
43304,40
43305,67
43306,73
43307,61
43308,67
43309,70
43310,94
43311,82
43312,55
43313,85
43314,-51
43315,58
43316,76
43317,100
43318,85
43319,94
43320,49
43321,67
43322,97
43323,-33
43324,73
43325,82
43326,67
43327,76
43328,70
43329,61
43330,100
43331,88
43332,91
43333,67
43334,85
43335,-33
43336,40
43337,100
43338,49
43339,88
43340,76
43341,67
43342,85
43343,64
43344,58
43345,70
43346,64
43347,67
43348,91
43349,85
43350,34
43351,82
43352,91
43353,-57
43354,52
43355,61
43356,28
43357,79
43358,58
43359,82
43360,-51
43361,58
43362,70
43363,-57
43364,73
43365,91
43366,97
43367,34
43368,67
43369,61
43370,76
43371,100
43372,43
43373,67
43374,82
43375,58
43376,79
43377,76
43378,-51
43379,85
43380,52
43381,82
43382,85
43383,76
43384,73
43385,52
43386,97
43387,85
43388,43
43389,58
43390,46
43391,64
43392,61
43393,82
43394,67
43395,61
43396,91
43397,91
43398,28
43399,91
43400,31
43401,64
43402,73
43403,82
43404,85
43405,88
43406,58
43407,79
43408,52
43409,85
43410,58
43411,73
43412,73
43413,73
43414,73
43415,-51
43416,82
43417,91
43418,100
43419,85
43420,64
43421,94
43422,55
43423,76
43424,61
43425,91
43426,-27
43427,-21
43428,64
43429,55
43430,70
43431,73
43432,94
43433,82
43434,73
43435,91
43436,79
43437,55
43438,67
43439,61
43440,40
43441,55
43442,100
43443,94
43444,55
43445,70
43446,61
43447,64
43448,67
43449,76
43450,76
43451,73
43452,70
43453,-30
43454,49
43455,64
43456,88
43457,79
43458,91
43459,76
43460,61
43461,85
43462,73
43463,-48
43464,88
43465,79
43466,79
43467,73
43468,76
43469,67
43470,85
43471,73
43472,70
43473,58
43474,58
43475,55
43476,61
43477,82
43478,76
43479,100
43480,70
43481,61
43482,76
43483,73
43484,-63
43485,67
43486,-54
43487,76
43488,100
43489,91
43490,79
43491,-148
43492,-21
43493,88
43494,55
43495,91
43496,91
43497,73
43498,67
43499,73
43500,67
43501,79
43502,55
43503,97
43504,70
43505,73
43506,43
43507,88
43508,76
43509,61
43510,70
43511,49
43512,58
43513,-36
43514,70
43515,-51
43516,52
43517,61
43518,55
43519,76
43520,76
43521,94
43522,97
43523,10
43524,-72
43525,64
43526,79
43527,52
43528,91
43529,52
43530,-51
43531,52
43532,16
43533,76
43534,91
43535,-163
43536,91
43537,73
43538,85
43539,79
43540,82
43541,97
43542,94
43543,73
43544,55
43545,-39
43546,49
43547,34
43548,91
43549,73
43550,91
43551,70
43552,79
43553,73
43554,-51
43555,73
43556,70
43557,91
43558,61
43559,79
43560,82
43561,61
43562,73
43563,79
43564,82
43565,-18
43566,61
43567,67
43568,46
43569,97
43570,-21
43571,76
43572,64
43573,-51
43574,-27
43575,67
43576,82
43577,67
43578,-51
43579,64
43580,67
43581,82
43582,55
43583,49
43584,94
43585,97
43586,88
43587,82
43588,94
43589,85
43590,58
43591,73
43592,61
43593,85
43594,85
43595,73
43596,64
43597,61
43598,61
43599,58
43600,61
43601,73
43602,64
43603,55
43604,70
43605,82
43606,52
43607,61
43608,52
43609,94
43610,67
43611,70
43612,91
43613,88
43614,85
43615,91
43616,61
43617,67
43618,-71
43619,-30
43620,61
43621,94
43622,67
43623,76
43624,79
43625,88
43626,70
43627,79
43628,91
43629,73
43630,88
43631,91
43632,82
43633,73
43634,73
43635,79
43636,91
43637,91
43638,73
43639,88
43640,76
43641,79
43642,70
43643,64
43644,82
43645,70
43646,73
43647,100
43648,61
43649,67
43650,49
43651,88
43652,70
43653,-57
43654,100
43655,100
43656,76
43657,67
43658,94
43659,-51
43660,100
43661,67
43662,73
43663,79
43664,-60
43665,67
43666,97
43667,76
43668,73
43669,-57
43670,64
43671,70
43672,82
43673,55
43674,88
43675,88
43676,64
43677,91
43678,79
43679,61
43680,58
43681,73
43682,76
43683,55
43684,85
43685,76
43686,85
43687,70
43688,97
43689,-51
43690,76
43691,61
43692,67
43693,67
43694,82
43695,64
43696,58
43697,55
43698,100
43699,73
43700,88
43701,31
43702,67
43703,73
43704,-60
43705,67
43706,61
43707,-51
43708,61
43709,88
43710,94
43711,88
43712,73
43713,97
43714,52
43715,67
43716,82
43717,67
43718,85
43719,67
43720,88
43721,-51
43722,64
43723,91
43724,82
43725,-42
43726,67
43727,88
43728,67
43729,70
43730,67
43731,67
43732,67
43733,76
43734,67
43735,55
43736,67
43737,91
43738,64
43739,73
43740,-51
43741,-39
43742,67
43743,61
43744,91
43745,64
43746,76
43747,73
43748,82
43749,82
43750,-27
43751,73
43752,43
43753,79
43754,91
43755,88
43756,70
43757,67
43758,67
43759,91
43760,67
43761,67
43762,61
43763,82
43764,88
43765,-57
43766,85
43767,67
43768,58
43769,88
43770,61
43771,91
43772,76
43773,70
43774,82
43775,82
43776,61
43777,85
43778,55
43779,70
43780,22
43781,73
43782,70
43783,76
43784,64
43785,-84
43786,67
43787,49
43788,82
43789,31
43790,82
43791,79
43792,64
43793,-36
43794,46
43795,58
43796,94
43797,88
43798,55
43799,-57
43800,73
43801,73
43802,97
43803,-66
43804,79
43805,88
43806,61
43807,61
43808,82
43809,88
43810,49
43811,-57
43812,49
43813,73
43814,70
43815,61
43816,64
43817,16
43818,91
43819,70
43820,70
43821,73
43822,76
43823,79
43824,79
43825,52
43826,85
43827,64
43828,55
43829,61
43830,79
43831,52
43832,64
43833,67
43834,64
43835,67
43836,46
43837,85
43838,64
43839,61
43840,82
43841,67
43842,67
43843,61
43844,61
43845,73
43846,85
43847,61
43848,82
43849,49
43850,64
43851,52
43852,85
43853,67
43854,94
43855,64
43856,85
43857,-148
43858,73
43859,82
43860,91
43861,70
43862,88
43863,46
43864,73
43865,85
43866,31
43867,67
43868,79
43869,82
43870,58
43871,67
43872,94
43873,-51
43874,55
43875,61
43876,82
43877,-30
43878,61
43879,70
43880,91
43881,79
43882,64
43883,100
43884,94
43885,58
43886,88
43887,61
43888,97
43889,55
43890,79
43891,85
43892,73
43893,61
43894,88
43895,73
43896,64
43897,-51
43898,100
43899,52
43900,67
43901,55
43902,79
43903,91
43904,64
43905,88
43906,58
43907,76
43908,46
43909,97
43910,49
43911,61
43912,67
43913,94
43914,55
43915,94
43916,61
43917,67
43918,-51
43919,70
43920,52
43921,79
43922,100
43923,79
43924,82
43925,73
43926,58
43927,70
43928,79
43929,82
43930,82
43931,100
43932,49
43933,76
43934,91
43935,7
43936,64
43937,61
43938,67
43939,58
43940,67
43941,73
43942,61
43943,61
43944,91
43945,79
43946,64
43947,67
43948,-138
43949,88
43950,-51
43951,82
43952,67
43953,73
43954,82
43955,73
43956,64
43957,64
43958,58
43959,67
43960,73
43961,73
43962,-51
43963,61
43964,82
43965,61
43966,82
43967,82
43968,79
43969,91
43970,100
43971,73
43972,49
43973,-33
43974,-33
43975,100
43976,73
43977,73
43978,85
43979,49
43980,88
43981,91
43982,85
43983,82
43984,79
43985,76
43986,61
43987,85
43988,61
43989,88
43990,76
43991,58
43992,34
43993,85
43994,67
43995,91
43996,61
43997,91
43998,49
43999,97
44000,-157
44001,88
44002,61
44003,73
44004,85
44005,55
44006,64
44007,49
44008,64
44009,70
44010,52
44011,58
44012,61
44013,-36
44014,76
44015,-51
44016,82
44017,49
44018,-51
44019,88
44020,79
44021,61
44022,67
44023,85
44024,97
44025,55
44026,88
44027,64
44028,76
44029,58
44030,52
44031,82
44032,73
44033,94
44034,67
44035,49
44036,61
44037,82
44038,70
44039,94
44040,-51
44041,94
44042,94
44043,79
44044,43
44045,70
44046,82
44047,76
44048,61
44049,34
44050,49
44051,64
44052,67
44053,79
44054,67
44055,79
44056,79
44057,73
44058,-33
44059,82
44060,73
44061,76
44062,61
44063,58
44064,61
44065,67
44066,64
44067,-27
44068,58
44069,43
44070,100
44071,64
44072,76
44073,79
44074,67
44075,67
44076,46
44077,55
44078,82
44079,55
44080,58
44081,-57
44082,82
44083,73
44084,94
44085,79
44086,91
44087,61
44088,55
44089,91
44090,76
44091,67
44092,91
44093,73
44094,97
44095,40
44096,52
44097,55
44098,100
44099,76
44100,91
44101,70
44102,40
44103,67
44104,61
44105,4
44106,85
44107,73
44108,85
44109,82
44110,76
44111,82
44112,61
44113,70
44114,61
44115,64
44116,58
44117,82
44118,64
44119,49
44120,73
44121,82
44122,61
44123,82
44124,31
44125,94
44126,88
44127,94
44128,76
44129,61
44130,-51
44131,76
44132,79
44133,79
44134,46
44135,52
44136,61
44137,85
44138,100
44139,61
44140,82
44141,94
44142,100
44143,67
44144,91
44145,61
44146,-33
44147,55
44148,-33
44149,76
44150,64
44151,55
44152,79
44153,82
44154,49
44155,85
44156,34
44157,73
44158,55
44159,97
44160,76
44161,82
44162,73
44163,58
44164,73
44165,70
44166,91
44167,10
44168,58
44169,-60
44170,61
44171,58
44172,58
44173,-51
44174,34
44175,-30
44176,55
44177,67
44178,97
44179,82
44180,67
44181,100
44182,61
44183,58
44184,67
44185,70
44186,43
44187,61
44188,73
44189,73
44190,40
44191,88
44192,73
44193,55
44194,64
44195,58
44196,-36
44197,55
44198,64
44199,-51
44200,73
44201,64
44202,100
44203,67
44204,61
44205,82
44206,79
44207,58
44208,70
44209,79
44210,73
44211,79
44212,85
44213,79
44214,61
44215,43
44216,88
44217,55
44218,97
44219,70
44220,79
44221,82
44222,79
44223,67
44224,52
44225,88
44226,91
44227,79
44228,91
44229,-51
44230,82
44231,70
44232,100
44233,94
44234,55
44235,82
44236,82
44237,70
44238,100
44239,61
44240,52
44241,79
44242,61
44243,73
44244,34
44245,91
44246,55
44247,58
44248,64
44249,94
44250,91
44251,70
44252,52
44253,67
44254,85
44255,88
44256,64
44257,97
44258,64
44259,76
44260,76
44261,91
44262,55
44263,79
44264,61
44265,85
44266,67
44267,73
44268,73
44269,79
44270,88
44271,82
44272,91
44273,76
44274,88
44275,70
44276,73
44277,58
44278,58
44279,58
44280,70
44281,58
44282,73
44283,64
44284,79
44285,55
44286,85
44287,82
44288,46
44289,73
44290,91
44291,88
44292,76
44293,61
44294,64
44295,73
44296,76
44297,58
44298,61
44299,-51
44300,55
44301,70
44302,91
44303,85
44304,85
44305,-75
44306,76
44307,97
44308,100
44309,61
44310,55
44311,64
44312,67
44313,67
44314,94
44315,55
44316,73
44317,70
44318,64
44319,73
44320,58
44321,88
44322,61
44323,61
44324,64
44325,82
44326,88
44327,34
44328,61
44329,64
44330,64
44331,82
44332,55
44333,58
44334,70
44335,46
44336,61
44337,82
44338,79
44339,100
44340,-51
44341,82
44342,58
44343,100
44344,97
44345,70
44346,67
44347,67
44348,61
44349,52
44350,10
44351,58
44352,73
44353,91
44354,52
44355,79
44356,70
44357,55
44358,85
44359,88
44360,97
44361,70
44362,85
44363,67
44364,73
44365,88
44366,-57
44367,70
44368,67
44369,70
44370,67
44371,82
44372,73
44373,61
44374,34
44375,73
44376,82
44377,79
44378,76
44379,64
44380,73
44381,58
44382,7
44383,88
44384,97
44385,76
44386,70
44387,43
44388,76
44389,55
44390,64
44391,73
44392,-24
44393,85
44394,100
44395,52
44396,61
44397,16
44398,91
44399,88
44400,28
44401,61
44402,16
44403,82
44404,49
44405,55
44406,73
44407,97
44408,61
44409,70
44410,46
44411,49
44412,49
44413,43
44414,67
44415,73
44416,61
44417,88
44418,67
44419,97
44420,97
44421,70
44422,76
44423,58
44424,79
44425,82
44426,85
44427,85
44428,88
44429,88
44430,67
44431,73
44432,67
44433,70
44434,61
44435,-66
44436,76
44437,97
44438,67
44439,76
44440,91
44441,73
44442,85
44443,-8
44444,100
44445,55
44446,79
44447,79
44448,85
44449,91
44450,79
44451,67
44452,82
44453,64
44454,55
44455,55
44456,82
44457,73
44458,85
44459,73
44460,52
44461,88
44462,76
44463,61
44464,61
44465,82
44466,64
44467,-36
44468,64
44469,79
44470,73
44471,52
44472,52
44473,70
44474,58
44475,85
44476,73
44477,61
44478,64
44479,88
44480,64
44481,73
44482,58
44483,58
44484,61
44485,67
44486,82
44487,61
44488,73
44489,22
44490,64
44491,94
44492,58
44493,94
44494,73
44495,82
44496,82
44497,76
44498,61
44499,79
44500,61
44501,82
44502,64
44503,64
44504,97
44505,88
44506,85
44507,97
44508,88
44509,58
44510,34
44511,-33
44512,49
44513,67
44514,70
44515,64
44516,61
44517,70
44518,64
44519,76
44520,-139
44521,88
44522,91
44523,88
44524,61
44525,88
44526,79
44527,73
44528,49
44529,58
44530,70
44531,67
44532,61
44533,40
44534,79
44535,76
44536,61
44537,76
44538,55
44539,46
44540,-33
44541,55
44542,70
44543,88
44544,-30
44545,67
44546,67
44547,73
44548,88
44549,73
44550,28
44551,85
44552,64
44553,76
44554,67
44555,67
44556,28
44557,76
44558,73
44559,85
44560,49
44561,73
44562,61
44563,67
44564,82
44565,67
44566,91
44567,73
44568,64
44569,64
44570,55
44571,73
44572,85
44573,61
44574,76
44575,76
44576,52
44577,67
44578,73
44579,52
44580,88
44581,55
44582,55
44583,55
44584,70
44585,76
44586,70
44587,67
44588,91
44589,-87
44590,73
44591,64
44592,61
44593,-27
44594,70
44595,64
44596,-130
44597,100
44598,64
44599,52
44600,91
44601,67
44602,82
44603,94
44604,61
44605,88
44606,88
44607,52
44608,-57
44609,73
44610,55
44611,70
44612,55
44613,91
44614,85
44615,64
44616,73
44617,61
44618,88
44619,-39
44620,91
44621,49
44622,76
44623,76
44624,61
44625,-33
44626,94
44627,58
44628,73
44629,67
44630,61
44631,58
44632,61
44633,64
44634,97
44635,67
44636,82
44637,52
44638,70
44639,88
44640,46
44641,91
44642,61
44643,70
44644,49
44645,-57
44646,76
44647,100
44648,91
44649,34
44650,88
44651,79
44652,82
44653,52
44654,88
44655,85
44656,88
44657,55
44658,67
44659,49
44660,73
44661,64
44662,76
44663,82
44664,52
44665,61
44666,85
44667,76
44668,67
44669,70
44670,61
44671,67
44672,67
44673,67
44674,97
44675,73
44676,79
44677,91
44678,73
44679,73
44680,55
44681,55
44682,79
44683,52
44684,76
44685,88
44686,76
44687,82
44688,64
44689,46
44690,100
44691,73
44692,-33
44693,58
44694,64
44695,73
44696,55
44697,97
44698,64
44699,49
44700,-51
44701,79
44702,-27
44703,-181
44704,82
44705,10
44706,43
44707,58
44708,91
44709,70
44710,82
44711,85
44712,88
44713,70
44714,67
44715,43
44716,-39
44717,88
44718,52
44719,82
44720,70
44721,67
44722,-51
44723,88
44724,79
44725,82
44726,82
44727,79
44728,76
44729,100
44730,-145
44731,79
44732,73
44733,73
44734,79
44735,-27
44736,91
44737,70
44738,52
44739,85
44740,91
44741,67
44742,61
44743,61
44744,76
44745,85
44746,43
44747,67
44748,76
44749,52
44750,64
44751,46
44752,76
44753,67
44754,61
44755,97
44756,61
44757,-289
44758,79
44759,67
44760,55
44761,91
44762,100
44763,94
44764,61
44765,97
44766,76
44767,67
44768,76
44769,97
44770,82
44771,61
44772,82
44773,73
44774,88
44775,-60
44776,100
44777,55
44778,73
44779,79
44780,70
44781,67
44782,64
44783,73
44784,73
44785,67
44786,61
44787,82
44788,85
44789,64
44790,73
44791,82
44792,91
44793,52
44794,88
44795,67
44796,40
44797,-51
44798,-27
44799,82
44800,85
44801,82
44802,49
44803,76
44804,88
44805,91
44806,61
44807,58
44808,61
44809,64
44810,64
44811,70
44812,61
44813,55
44814,88
44815,91
44816,67
44817,52
44818,67
44819,91
44820,73
44821,91
44822,64
44823,52
44824,70
44825,94
44826,58
44827,64
44828,61
44829,-30
44830,61
44831,73
44832,82
44833,-33
44834,91
44835,97
44836,70
44837,70
44838,67
44839,34
44840,-30
44841,52
44842,88
44843,88
44844,73
44845,-60
44846,58
44847,58
44848,34
44849,61
44850,97
44851,73
44852,82
44853,16
44854,85
44855,82
44856,73
44857,58
44858,79
44859,-21
44860,-33
44861,46
44862,64
44863,58
44864,61
44865,73
44866,97
44867,61
44868,82
44869,91
44870,67
44871,52
44872,61
44873,82
44874,70
44875,-51
44876,61
44877,58
44878,82
44879,94
44880,67
44881,88
44882,70
44883,55
44884,73
44885,100
44886,67
44887,64
44888,52
44889,61
44890,67
44891,64
44892,61
44893,58
44894,61
44895,88
44896,61
44897,64
44898,67
44899,52
44900,76
44901,34
44902,85
44903,49
44904,94
44905,37
44906,61
44907,82
44908,79
44909,55
44910,-57
44911,91
44912,85
44913,67
44914,55
44915,76
44916,73
44917,49
44918,61
44919,73
44920,58
44921,55
44922,70
44923,79
44924,70
44925,55
44926,79
44927,79
44928,61
44929,70
44930,100
44931,64
44932,55
44933,61
44934,85
44935,-54
44936,55
44937,85
44938,58
44939,55
44940,91
44941,67
44942,79
44943,73
44944,85
44945,91
44946,91
44947,64
44948,82
44949,67
44950,55
44951,67
44952,64
44953,61
44954,76
44955,82
44956,85
44957,88
44958,82
44959,73
44960,46
44961,76
44962,70
44963,88
44964,10
44965,79
44966,88
44967,91
44968,55
44969,55
44970,76
44971,67
44972,76
44973,67
44974,91
44975,88
44976,97
44977,70
44978,76
44979,73
44980,97
44981,73
44982,85
44983,85
44984,52
44985,100
44986,58
44987,88
44988,73
44989,52
44990,73
44991,49
44992,61
44993,82
44994,61
44995,88
44996,55
44997,49
44998,91
44999,55
45000,61
45001,70
45002,70
45003,64
45004,34
45005,61
45006,70
45007,79
45008,67
45009,-51
45010,70
45011,67
45012,88
45013,67
45014,61
45015,76
45016,79
45017,85
45018,67
45019,34
45020,55
45021,100
45022,94
45023,88
45024,73
45025,73
45026,67
45027,-18
45028,52
45029,91
45030,97
45031,88
45032,100
45033,82
45034,55
45035,64
45036,61
45037,79
45038,79
45039,82
45040,85
45041,76
45042,88
45043,88
45044,34
45045,55
45046,58
45047,79
45048,-51
45049,82
45050,55
45051,58
45052,70
45053,82
45054,64
45055,70
45056,43
45057,43
45058,82
45059,82
45060,70
45061,52
45062,67
45063,97
45064,46
45065,97
45066,67
45067,64
45068,91
45069,55
45070,61
45071,64
45072,85
45073,67
45074,82
45075,58
45076,52
45077,100
45078,97
45079,88
45080,82
45081,55
45082,82
45083,28
45084,88
45085,70
45086,82
45087,49
45088,58
45089,-27
45090,61
45091,79
45092,79
45093,-30
45094,67
45095,73
45096,34
45097,-139
45098,43
45099,70
45100,64
45101,73
45102,79
45103,73
45104,94
45105,49
45106,76
45107,76
45108,67
45109,49
45110,58
45111,91
45112,64
45113,73
45114,64
45115,79
45116,61
45117,61
45118,61
45119,88
45120,61
45121,-72
45122,79
45123,85
45124,79
45125,37
45126,61
45127,52
45128,88
45129,82
45130,79
45131,91
45132,73
45133,73
45134,64
45135,70
45136,85
45137,61
45138,34
45139,64
45140,100
45141,67
45142,88
45143,79
45144,64
45145,49
45146,73
45147,64
45148,70
45149,52
45150,34
45151,58
45152,64
45153,88
45154,85
45155,76
45156,91
45157,67
45158,58
45159,91
45160,58
45161,55
45162,79
45163,-63
45164,67
45165,91
45166,82
45167,79
45168,-78
45169,70
45170,58
45171,-30
45172,79
45173,79
45174,97
45175,88
45176,67
45177,67
45178,58
45179,70
45180,100
45181,82
45182,82
45183,97
45184,67
45185,73
45186,70
45187,73
45188,55
45189,73
45190,70
45191,88
45192,73
45193,67
45194,55
45195,58
45196,64
45197,91
45198,64
45199,67
45200,91
45201,91
45202,64
45203,85
45204,70
45205,52
45206,52
45207,61
45208,-21
45209,61
45210,88
45211,91
45212,58
45213,61
45214,76
45215,64
45216,70
45217,67
45218,46
45219,70
45220,76
45221,-24
45222,70
45223,55
45224,61
45225,76
45226,76
45227,76
45228,73
45229,61
45230,97
45231,88
45232,91
45233,58
45234,-33
45235,52
45236,85
45237,58
45238,73
45239,52
45240,58
45241,73
45242,82
45243,79
45244,61
45245,67
45246,88
45247,91
45248,67
45249,46
45250,58
45251,64
45252,91
45253,58
45254,46
45255,49
45256,67
45257,91
45258,82
45259,85
45260,91
45261,88
45262,55
45263,67
45264,61
45265,91
45266,61
45267,73
45268,73
45269,97
45270,73
45271,52
45272,82
45273,97
45274,70
45275,67
45276,67
45277,85
45278,43
45279,73
45280,82
45281,76
45282,61
45283,73
45284,67
45285,79
45286,73
45287,82
45288,55
45289,58
45290,73
45291,79
45292,49
45293,91
45294,91
45295,61
45296,79
45297,67
45298,94
45299,61
45300,73
45301,-584
45302,52
45303,94
45304,58
45305,88
45306,73
45307,-27
45308,61
45309,76
45310,64
45311,97
45312,73
45313,-237
45314,88
45315,67
45316,64
45317,61
45318,70
45319,79
45320,85
45321,97
45322,61
45323,79
45324,79
45325,88
45326,97
45327,64
45328,73
45329,-21
45330,-45
45331,70
45332,76
45333,-57
45334,85
45335,64
45336,67
45337,85
45338,94
45339,79
45340,52
45341,76
45342,40
45343,73
45344,88
45345,73
45346,55
45347,70
45348,88
45349,43
45350,67
45351,55
45352,55
45353,55
45354,70
45355,79
45356,79
45357,73
45358,67
45359,67
45360,82
45361,61
45362,61
45363,-51
45364,70
45365,91
45366,58
45367,79
45368,85
45369,73
45370,88
45371,76
45372,91
45373,88
45374,79
45375,40
45376,91
45377,100
45378,94
45379,70
45380,22
45381,52
45382,61
45383,61
45384,79
45385,64
45386,91
45387,79
45388,70
45389,76
45390,52
45391,79
45392,82
45393,79
45394,55
45395,61
45396,82
45397,91
45398,73
45399,79
45400,61
45401,-21
45402,70
45403,-33
45404,67
45405,67
45406,67
45407,61
45408,100
45409,88
45410,73
45411,-39
45412,55
45413,100
45414,70
45415,67
45416,97
45417,58
45418,73
45419,43
45420,91
45421,73
45422,67
45423,64
45424,76
45425,55
45426,88
45427,52
45428,64
45429,79
45430,-30
45431,70
45432,88
45433,-33
45434,79
45435,82
45436,67
45437,67
45438,85
45439,-45
45440,85
45441,67
45442,91
45443,34
45444,58
45445,67
45446,67
45447,88
45448,79
45449,61
45450,82
45451,82
45452,55
45453,-33
45454,100
45455,76
45456,64
45457,100
45458,73
45459,67
45460,-54
45461,64
45462,64
45463,82
45464,67
45465,61
45466,49
45467,67
45468,-66
45469,88
45470,76
45471,73
45472,67
45473,76
45474,82
45475,91
45476,-24
45477,61
45478,67
45479,64
45480,97
45481,61
45482,-51
45483,88
45484,91
45485,-33
45486,85
45487,73
45488,100
45489,73
45490,70
45491,67
45492,49
45493,67
45494,58
45495,67
45496,76
45497,58
45498,73
45499,67
45500,82
45501,61
45502,73
45503,55
45504,-214
45505,91
45506,67
45507,64
45508,64
45509,16
45510,49
45511,58
45512,-45
45513,82
45514,73
45515,73
45516,76
45517,61
45518,76
45519,61
45520,67
45521,73
45522,61
45523,58
45524,91
45525,73
45526,55
45527,73
45528,34
45529,-33
45530,82
45531,100
45532,91
45533,91
45534,64
45535,52
45536,76
45537,55
45538,58
45539,-36
45540,58
45541,79
45542,61
45543,64
45544,64
45545,67
45546,100
45547,73
45548,94
45549,82
45550,58
45551,58
45552,79
45553,46
45554,70
45555,88
45556,73
45557,70
45558,61
45559,97
45560,55
45561,49
45562,79
45563,55
45564,97
45565,70
45566,55
45567,67
45568,-247
45569,64
45570,88
45571,64
45572,88
45573,73
45574,-51
45575,70
45576,70
45577,61
45578,79
45579,79
45580,34
45581,61
45582,91
45583,55
45584,73
45585,34
45586,97
45587,91
45588,67
45589,73
45590,73
45591,79
45592,76
45593,100
45594,79
45595,49
45596,82
45597,82
45598,67
45599,73
45600,-21
45601,94
45602,67
45603,73
45604,70
45605,73
45606,79
45607,76
45608,58
45609,58
45610,70
45611,73
45612,79
45613,91
45614,73
45615,64
45616,97
45617,64
45618,79
45619,88
45620,76
45621,73
45622,91
45623,61
45624,82
45625,49
45626,79
45627,34
45628,64
45629,52
45630,10
45631,94
45632,73
45633,82
45634,55
45635,55
45636,67
45637,91
45638,64
45639,34
45640,76
45641,79
45642,79
45643,67
45644,61
45645,67
45646,82
45647,67
45648,64
45649,85
45650,82
45651,67
45652,43
45653,64
45654,67
45655,58
45656,82
45657,61
45658,73
45659,70
45660,100
45661,55
45662,55
45663,61
45664,49
45665,94
45666,34
45667,94
45668,-51
45669,64
45670,88
45671,61
45672,97
45673,49
45674,67
45675,79
45676,76
45677,70
45678,-21
45679,46
45680,67
45681,52
45682,43
45683,61
45684,61
45685,67
45686,73
45687,85
45688,82
45689,64
45690,85
45691,88
45692,97
45693,85
45694,61
45695,-166
45696,-113
45697,61
45698,100
45699,64
45700,55
45701,52
45702,76
45703,91
45704,-57
45705,58
45706,67
45707,76
45708,88
45709,79
45710,82
45711,55
45712,91
45713,97
45714,64
45715,79
45716,85
45717,52
45718,73
45719,46
45720,61
45721,61
45722,79
45723,85
45724,70
45725,79
45726,43
45727,67
45728,67
45729,94
45730,88
45731,97
45732,-24
45733,73
45734,85
45735,67
45736,67
45737,16
45738,91
45739,100
45740,70
45741,67
45742,73
45743,67
45744,73
45745,79
45746,-51
45747,67
45748,79
45749,88
45750,64
45751,-236
45752,70
45753,70
45754,61
45755,67
45756,91
45757,-59
45758,76
45759,85
45760,67
45761,61
45762,-51
45763,94
45764,94
45765,76
45766,85
45767,55
45768,49
45769,79
45770,55
45771,70
45772,82
45773,85
45774,16
45775,88
45776,82
45777,79
45778,-51
45779,91
45780,61
45781,88
45782,76
45783,73
45784,94
45785,67
45786,52
45787,82
45788,82
45789,58
45790,82
45791,28
45792,52
45793,79
45794,79
45795,97
45796,55
45797,67
45798,73
45799,61
45800,-51
45801,58
45802,88
45803,91
45804,100
45805,94
45806,79
45807,73
45808,91
45809,73
45810,76
45811,73
45812,88
45813,58
45814,58
45815,76
45816,67
45817,67
45818,79
45819,91
45820,79
45821,88
45822,88
45823,58
45824,94
45825,100
45826,73
45827,16
45828,79
45829,97
45830,61
45831,61
45832,70
45833,67
45834,91
45835,79
45836,76
45837,55
45838,100
45839,70
45840,79
45841,-24
45842,79
45843,85
45844,67
45845,88
45846,64
45847,61
45848,70
45849,88
45850,61
45851,61
45852,73
45853,82
45854,91
45855,73
45856,67
45857,-247
45858,55
45859,82
45860,79
45861,79
45862,70
45863,61
45864,58
45865,79
45866,58
45867,91
45868,64
45869,67
45870,91
45871,73
45872,58
45873,88
45874,55
45875,70
45876,67
45877,61
45878,34
45879,79
45880,67
45881,64
45882,67
45883,-5
45884,79
45885,79
45886,91
45887,82
45888,73
45889,85
45890,16
45891,82
45892,76
45893,88
45894,67
45895,67
45896,88
45897,34
45898,82
45899,67
45900,79
45901,73
45902,73
45903,58
45904,64
45905,79
45906,67
45907,94
45908,88
45909,55
45910,61
45911,58
45912,67
45913,73
