Episode,Reward
15102,82
15103,94
15104,46
15105,46
15106,79
15107,85
15108,94
15109,85
15110,64
15111,46
15112,-81
15113,46
15114,-256
15115,64
15116,100
15117,97
15118,100
15119,100
15120,-367
15121,94
15122,85
15123,82
15124,46
15125,85
15126,91
15127,82
15128,-300
15129,79
15130,58
15131,100
15132,97
15133,16
15134,100
15135,-24
15136,43
15137,88
15138,73
15139,-501
15140,79
15141,64
15142,79
15143,85
15144,61
15145,-300
15146,43
15147,82
15148,43
15149,-300
15150,-21
15151,46
15152,76
15153,49
15154,46
15155,64
15156,91
15157,100
15158,94
15159,76
15160,100
15161,85
15162,79
15163,82
15164,97
15165,94
15166,64
15167,82
15168,55
15169,-367
15170,46
15171,88
15172,64
15173,-300
15174,-51
15175,82
15176,46
15177,34
15178,46
15179,46
15180,43
15181,43
15182,82
15183,-51
15184,-20
15185,97
15186,-228
15187,76
15188,85
15189,46
15190,40
15191,37
15192,85
15193,91
15194,91
15195,82
15196,64
15197,46
15198,76
15199,97
15200,64
15201,97
15202,-51
15203,46
15204,79
15205,88
15206,91
15207,49
15208,43
15209,100
15210,43
15211,40
15212,46
15213,82
15214,46
15215,-300
15216,64
15217,85
15218,85
15219,-300
15220,85
15221,82
15222,79
15223,-446
15224,46
15225,88
15226,85
15227,79
15228,16
15229,-38
15230,91
15231,85
15232,64
15233,-51
15234,34
15235,-27
15236,-129
15237,94
15238,94
15239,94
15240,79
15241,46
15242,64
15243,46
15244,37
15245,43
15246,40
15247,64
15248,82
15249,64
15250,76
15251,-62
15252,-162
15253,58
15254,91
15255,46
15256,64
15257,70
15258,64
15259,-179
15260,-72
15261,43
15262,10
15263,46
15264,94
15265,64
15266,-300
15267,46
15268,100
15269,85
15270,-367
15271,73
15272,82
15273,46
15274,100
15275,-147
15276,16
15277,58
15278,85
15279,73
15280,85
15281,85
15282,40
15283,73
15284,10
15285,85
15286,64
15287,85
15288,-11
15289,-27
15290,91
15291,91
15292,49
15293,40
15294,46
15295,82
15296,79
15297,88
15298,70
15299,76
15300,-301
15301,64
15302,70
15303,64
15304,-108
15305,46
15306,94
15307,76
15308,82
15309,-568
15310,79
15311,85
15312,85
15313,64
15314,79
15315,-367
15316,91
15317,82
15318,46
15319,79
15320,-138
15321,76
15322,-51
15323,43
15324,64
15325,-234
15326,82
15327,85
15328,46
15329,-57
15330,-51
15331,79
15332,46
15333,76
15334,76
15335,58
15336,88
15337,40
15338,46
15339,73
15340,91
15341,91
15342,73
15343,73
15344,88
15345,-300
15346,49
15347,46
15348,64
15349,97
15350,-105
15351,16
15352,70
15353,76
15354,76
15355,94
15356,73
15357,100
15358,46
15359,82
15360,76
15361,94
15362,79
15363,-36
15364,85
15365,70
15366,97
15367,10
15368,46
15369,91
15370,43
15371,64
15372,64
15373,94
15374,79
15375,91
15376,49
15377,10
15378,-179
15379,64
15380,94
15381,79
15382,43
15383,91
15384,100
15385,-120
15386,85
15387,79
15388,76
15389,94
15390,61
15391,70
15392,79
15393,-21
15394,46
15395,79
15396,94
15397,85
15398,37
15399,97
15400,73
15401,-300
15402,79
15403,82
15404,46
15405,34
15406,85
15407,79
15408,13
15409,82
15410,82
15411,82
15412,100
15413,76
15414,82
15415,91
15416,94
15417,85
15418,46
15419,-367
15420,46
15421,13
15422,64
15423,-434
15424,94
15425,31
15426,91
15427,46
15428,43
15429,58
15430,46
15431,64
15432,46
15433,-63
15434,73
15435,91
15436,85
15437,79
15438,58
15439,-123
15440,94
15441,88
15442,46
15443,43
15444,40
15445,-434
15446,76
15447,64
15448,91
15449,82
15450,46
15451,46
15452,97
15453,46
15454,46
15455,43
15456,79
15457,10
15458,82
15459,82
15460,88
15461,73
15462,73
15463,64
15464,-247
15465,46
15466,-110
15467,79
15468,79
15469,79
15470,76
15471,43
15472,-244
15473,73
15474,64
15475,43
15476,64
15477,16
15478,82
15479,82
15480,64
15481,46
15482,-107
15483,100
15484,46
15485,73
15486,73
15487,58
15488,79
15489,76
15490,16
15491,-50
15492,-181
15493,64
15494,70
15495,37
15496,88
15497,94
15498,85
15499,79
15500,64
15501,79
15502,-27
15503,94
15504,94
15505,64
15506,91
15507,85
15508,43
15509,79
15510,-20
15511,40
15512,88
15513,-26
15514,76
15515,85
15516,64
15517,46
15518,100
15519,-17
15520,46
15521,61
15522,43
15523,-367
15524,43
15525,43
15526,64
15527,46
15528,94
15529,94
15530,76
15531,91
15532,100
15533,64
15534,64
15535,91
15536,97
15537,82
15538,94
15539,85
15540,46
15541,79
15542,64
15543,64
15544,64
15545,46
15546,79
15547,34
15548,64
15549,85
15550,79
15551,91
15552,82
15553,64
15554,88
15555,-24
15556,64
15557,76
15558,46
15559,85
15560,79
15561,97
15562,82
15563,43
15564,-300
15565,73
15566,64
15567,88
15568,88
15569,-300
15570,82
15571,-47
15572,79
15573,64
15574,64
15575,85
15576,49
15577,-300
15578,46
15579,76
15580,82
15581,85
15582,76
15583,46
15584,85
15585,58
15586,40
15587,46
15588,64
15589,46
15590,82
15591,64
15592,-434
15593,46
15594,64
15595,-51
15596,88
15597,-367
15598,-516
15599,82
15600,-51
15601,73
15602,46
15603,85
15604,43
15605,43
15606,55
15607,-254
15608,-300
15609,-51
15610,85
15611,88
15612,76
15613,82
15614,76
15615,46
15616,-300
15617,58
15618,73
15619,82
15620,70
15621,46
15622,46
15623,82
15624,46
15625,-47
15626,-434
15627,61
15628,43
15629,73
15630,79
15631,100
15632,73
15633,46
15634,73
15635,61
15636,76
15637,79
15638,70
15639,97
15640,88
15641,46
15642,49
15643,64
15644,46
15645,40
15646,82
15647,82
15648,79
15649,46
15650,94
15651,91
15652,79
15653,64
15654,-300
15655,82
15656,49
15657,91
15658,37
15659,-300
15660,58
15661,-235
15662,64
15663,46
15664,100
15665,43
15666,88
15667,85
15668,82
15669,64
15670,-149
15671,64
15672,64
15673,76
15674,73
15675,82
15676,79
15677,64
15678,79
15679,94
15680,88
15681,-300
15682,91
15683,100
15684,-181
15685,79
15686,64
15687,43
15688,61
15689,97
15690,70
15691,64
15692,64
15693,64
15694,64
15695,37
15696,97
15697,49
15698,49
15699,64
15700,76
15701,46
15702,82
15703,40
15704,97
15705,94
15706,-51
15707,46
15708,76
15709,73
15710,91
15711,64
15712,37
15713,40
15714,43
15715,82
15716,73
15717,73
15718,97
15719,-127
15720,67
15721,85
15722,76
15723,-367
15724,76
15725,100
15726,46
15727,76
15728,100
15729,100
15730,97
15731,46
15732,-17
15733,76
15734,64
15735,76
15736,64
15737,85
15738,64
15739,43
15740,46
15741,73
15742,58
15743,-69
15744,46
15745,46
15746,-184
15747,40
15748,73
15749,64
15750,97
15751,-113
15752,46
15753,-434
15754,88
15755,43
15756,46
15757,79
15758,97
15759,46
15760,76
15761,64
15762,91
15763,64
15764,-51
15765,82
15766,64
15767,64
15768,-78
15769,76
15770,88
15771,76
15772,28
15773,-54
15774,58
15775,76
15776,-370
15777,46
15778,46
15779,88
15780,76
15781,76
15782,64
15783,64
15784,79
15785,88
15786,46
15787,79
15788,91
15789,82
15790,91
15791,61
15792,46
15793,79
15794,79
15795,88
15796,79
15797,64
15798,13
15799,79
15800,88
15801,94
15802,85
15803,88
15804,94
15805,58
15806,100
15807,37
15808,76
15809,82
15810,85
15811,79
15812,85
15813,73
15814,85
15815,64
15816,85
15817,88
15818,46
15819,88
15820,100
15821,64
15822,64
15823,64
15824,40
15825,82
15826,-300
15827,70
15828,43
15829,46
15830,79
15831,43
15832,49
15833,-311
15834,34
15835,46
15836,-167
15837,-132
15838,82
15839,76
15840,88
15841,94
15842,73
15843,64
15844,76
15845,40
15846,64
15847,76
15848,-300
15849,46
15850,91
15851,85
15852,97
15853,61
15854,46
15855,82
15856,49
15857,88
15858,97
15859,82
15860,100
15861,64
15862,94
15863,25
15864,40
15865,43
15866,91
15867,70
15868,64
15869,79
15870,37
15871,85
15872,46
15873,16
15874,79
15875,46
15876,73
15877,-114
15878,40
15879,97
15880,58
15881,64
15882,40
15883,46
15884,-300
15885,-252
15886,46
15887,58
15888,43
15889,91
15890,79
15891,64
15892,94
15893,73
15894,76
15895,64
15896,79
15897,82
15898,70
15899,73
15900,64
15901,64
15902,-77
15903,64
15904,85
15905,76
15906,46
15907,82
15908,-23
15909,64
15910,88
15911,46
15912,85
15913,85
15914,88
15915,64
15916,85
15917,70
15918,64
15919,94
15920,64
15921,73
15922,-51
15923,46
15924,64
15925,79
15926,-99
15927,-300
15928,64
15929,46
15930,16
15931,76
15932,-367
15933,-54
15934,64
15935,76
15936,100
15937,85
15938,85
15939,82
15940,73
15941,43
15942,16
15943,91
15944,94
15945,40
15946,46
15947,64
15948,76
15949,85
15950,88
15951,79
15952,46
15953,91
15954,79
15955,40
15956,-300
15957,-300
15958,37
15959,34
15960,85
15961,82
15962,97
15963,64
15964,76
15965,46
15966,91
15967,-182
15968,46
15969,43
15970,76
15971,-47
15972,82
15973,46
15974,79
15975,82
15976,64
15977,43
15978,46
15979,-57
15980,43
15981,64
15982,94
15983,-57
15984,76
15985,85
15986,79
15987,64
15988,64
15989,73
15990,88
15991,-300
15992,67
15993,-51
15994,97
15995,73
15996,85
15997,79
15998,10
15999,82
16000,43
16001,64
16002,91
16003,-228
16004,79
16005,55
16006,79
16007,76
16008,85
16009,91
16010,82
16011,46
16012,13
16013,58
16014,76
16015,46
16016,13
16017,73
16018,91
16019,49
16020,85
16021,46
16022,76
16023,76
16024,73
16025,58
16026,76
16027,64
16028,64
16029,97
16030,58
16031,-367
16032,46
16033,94
16034,94
16035,64
16036,85
16037,40
16038,40
16039,82
16040,46
16041,91
16042,34
16043,94
16044,85
16045,82
16046,37
16047,46
16048,-51
16049,76
16050,61
16051,64
16052,70
16053,-367
16054,-143
16055,16
16056,85
16057,88
16058,100
16059,100
16060,76
16061,64
16062,82
16063,94
16064,64
16065,79
16066,85
16067,79
16068,64
16069,100
16070,-568
16071,76
16072,85
16073,46
16074,85
16075,94
16076,64
16077,-51
16078,76
16079,91
16080,16
16081,76
16082,46
16083,46
16084,64
16085,-24
16086,-101
16087,76
16088,46
16089,100
16090,43
16091,76
16092,82
16093,85
16094,64
16095,76
16096,91
16097,94
16098,40
16099,85
16100,64
16101,79
16102,85
16103,79
16104,94
16105,46
16106,40
16107,82
16108,79
16109,79
16110,46
16111,82
16112,73
16113,73
16114,46
16115,64
16116,73
16117,91
16118,-635
16119,82
16120,73
16121,46
16122,61
16123,-21
16124,94
16125,79
16126,82
16127,16
16128,4
16129,49
16130,91
16131,73
16132,73
16133,64
16134,85
16135,100
16136,46
16137,73
16138,79
16139,46
16140,73
16141,64
16142,73
16143,40
16144,-367
16145,61
16146,70
16147,76
16148,82
16149,88
16150,79
16151,100
16152,61
16153,43
16154,91
16155,64
16156,73
16157,91
16158,43
16159,46
16160,85
16161,82
16162,76
16163,64
16164,76
16165,85
16166,79
16167,88
16168,88
16169,79
16170,85
16171,85
16172,64
16173,82
16174,49
16175,64
16176,79
16177,82
16178,43
16179,97
16180,46
16181,49
16182,46
16183,76
16184,64
16185,85
16186,73
16187,94
16188,76
16189,79
16190,46
16191,43
16192,88
16193,79
16194,85
16195,64
16196,94
16197,46
16198,91
16199,88
16200,79
16201,76
16202,40
16203,64
16204,91
16205,91
16206,82
16207,73
16208,64
16209,43
16210,70
16211,64
16212,40
16213,79
16214,85
16215,46
16216,73
16217,61
16218,85
16219,43
16220,100
16221,46
16222,-434
16223,94
16224,79
16225,46
16226,79
16227,64
16228,40
16229,40
16230,-57
16231,64
16232,46
16233,70
16234,64
16235,7
16236,85
16237,85
16238,16
16239,40
16240,-382
16241,61
16242,88
16243,58
16244,97
16245,85
16246,46
16247,94
16248,79
16249,88
16250,46
16251,82
16252,88
16253,82
16254,91
16255,61
16256,-300
16257,91
16258,85
16259,73
16260,43
16261,64
16262,-367
16263,64
16264,79
16265,46
16266,94
16267,-434
16268,88
16269,73
16270,94
16271,64
16272,85
16273,88
16274,94
16275,64
16276,16
16277,82
16278,46
16279,-117
16280,73
16281,64
16282,76
16283,-107
16284,40
16285,61
16286,82
16287,46
16288,46
16289,79
16290,16
16291,58
16292,91
16293,73
16294,31
16295,85
16296,37
16297,79
16298,79
16299,73
16300,-51
16301,79
16302,58
16303,64
16304,16
16305,40
16306,100
16307,85
16308,82
16309,82
16310,73
16311,94
16312,91
16313,37
16314,94
16315,91
16316,16
16317,70
16318,-51
16319,46
16320,46
16321,49
16322,46
16323,73
16324,49
16325,82
16326,76
16327,46
16328,-33
16329,13
16330,76
16331,82
16332,64
16333,79
16334,1
16335,64
16336,76
16337,46
16338,85
16339,85
16340,100
16341,16
16342,34
16343,97
16344,97
16345,88
16346,43
16347,46
16348,88
16349,91
16350,100
16351,-134
16352,100
16353,58
16354,-27
16355,94
16356,46
16357,40
16358,91
16359,43
16360,43
16361,46
16362,46
16363,46
16364,46
16365,85
16366,88
16367,97
16368,46
16369,88
16370,94
16371,97
16372,43
16373,79
16374,46
16375,64
16376,64
16377,16
16378,40
16379,40
16380,91
16381,64
16382,97
16383,100
16384,79
16385,91
16386,16
16387,82
16388,43
16389,64
16390,85
16391,91
16392,46
16393,82
16394,64
16395,85
16396,70
16397,76
16398,64
16399,46
16400,85
16401,76
16402,64
16403,64
16404,64
16405,79
16406,76
16407,94
16408,85
16409,88
16410,49
16411,46
16412,46
16413,73
16414,46
16415,76
16416,-300
16417,46
16418,46
16419,79
16420,85
16421,100
16422,46
16423,64
16424,64
16425,64
16426,61
16427,82
16428,82
16429,64
16430,46
16431,46
16432,79
16433,34
16434,82
16435,82
16436,43
16437,64
16438,-207
16439,16
16440,70
16441,43
16442,85
16443,64
16444,82
16445,46
16446,97
16447,49
16448,97
16449,10
16450,43
16451,64
16452,64
16453,82
16454,79
16455,-54
16456,91
16457,46
16458,64
16459,43
16460,79
16461,46
16462,46
16463,-54
16464,64
16465,73
16466,43
16467,64
16468,85
16469,64
16470,82
16471,79
16472,-153
16473,73
16474,82
16475,-42
16476,64
16477,88
16478,91
16479,73
16480,58
16481,58
16482,76
16483,61
16484,46
16485,97
16486,-300
16487,76
16488,-446
16489,64
16490,46
16491,79
16492,85
16493,70
16494,64
16495,64
16496,64
16497,46
16498,85
16499,88
16500,55
16501,31
16502,76
16503,73
16504,46
16505,79
16506,-35
16507,46
16508,64
16509,46
16510,79
16511,40
16512,64
16513,91
16514,-148
16515,100
16516,46
16517,46
16518,64
16519,82
16520,91
16521,82
16522,-300
16523,100
16524,-300
16525,88
16526,79
16527,82
16528,43
16529,82
16530,-96
16531,64
16532,85
16533,46
16534,79
16535,85
16536,43
16537,64
16538,64
16539,85
16540,64
16541,79
16542,82
16543,94
16544,85
16545,79
16546,-367
16547,64
16548,97
16549,100
16550,-72
16551,46
16552,73
16553,76
16554,94
16555,94
16556,82
16557,-325
16558,73
16559,85
16560,85
16561,64
16562,61
16563,49
16564,79
16565,-54
16566,-300
16567,76
16568,79
16569,46
16570,46
16571,16
16572,85
16573,46
16574,91
16575,79
16576,79
16577,1
16578,49
16579,100
16580,76
16581,-136
16582,-44
16583,79
16584,94
16585,94
16586,76
16587,7
16588,46
16589,91
16590,40
16591,46
16592,94
16593,82
16594,100
16595,58
16596,37
16597,79
16598,88
16599,46
16600,76
16601,46
16602,46
16603,82
16604,82
16605,-319
16606,43
16607,-367
16608,97
16609,61
16610,88
16611,-51
16612,94
16613,46
16614,-21
16615,79
16616,88
16617,79
16618,85
16619,64
16620,43
16621,76
16622,85
16623,76
16624,79
16625,73
16626,-39
16627,76
16628,82
16629,85
16630,64
16631,91
16632,64
16633,85
16634,64
16635,46
16636,88
16637,64
16638,-300
16639,46
16640,43
16641,58
16642,-51
16643,64
16644,58
16645,58
16646,64
16647,49
16648,-300
16649,88
16650,-163
16651,79
16652,73
16653,43
16654,-17
16655,40
16656,40
16657,100
16658,46
16659,79
16660,64
16661,46
16662,46
16663,79
16664,46
16665,88
16666,94
16667,85
16668,-30
16669,85
16670,91
16671,49
16672,46
16673,79
16674,-132
16675,88
16676,79
16677,-147
16678,-300
16679,64
16680,85
16681,88
16682,97
16683,64
16684,40
16685,-367
16686,73
16687,79
16688,64
16689,61
16690,85
16691,73
16692,73
16693,97
16694,100
16695,73
16696,76
16697,-434
16698,79
16699,40
16700,91
16701,64
16702,100
16703,-201
16704,46
16705,94
16706,43
16707,46
16708,79
16709,82
16710,79
16711,79
16712,85
16713,64
16714,88
16715,76
16716,76
16717,94
16718,64
16719,46
16720,46
16721,79
16722,79
16723,40
16724,64
16725,43
16726,40
16727,85
16728,64
16729,91
16730,46
16731,82
16732,46
16733,64
16734,85
16735,-51
16736,46
16737,79
16738,-198
16739,-367
16740,31
16741,85
16742,82
16743,64
16744,91
16745,94
16746,91
16747,46
16748,76
16749,88
16750,37
16751,46
16752,-93
16753,79
16754,79
16755,85
16756,-33
16757,-388
16758,73
16759,-51
16760,76
16761,91
16762,85
16763,-211
16764,64
16765,46
16766,43
16767,100
16768,46
16769,88
16770,46
16771,76
16772,85
16773,94
16774,49
16775,79
16776,46
16777,79
16778,70
16779,55
16780,-27
16781,46
16782,64
16783,40
16784,85
16785,-51
16786,76
16787,58
16788,46
16789,10
16790,46
16791,82
16792,64
16793,40
16794,88
16795,85
16796,46
16797,79
16798,91
16799,-589
16800,46
16801,37
16802,64
16803,91
16804,79
16805,46
16806,91
16807,43
16808,70
16809,46
16810,82
16811,46
16812,61
16813,46
16814,79
16815,-54
16816,-51
16817,88
16818,79
16819,46
16820,88
16821,43
16822,64
16823,16
16824,-51
16825,37
16826,34
16827,46
16828,76
16829,94
16830,64
16831,16
16832,85
16833,4
16834,43
16835,100
16836,91
16837,85
16838,76
16839,85
16840,73
16841,-27
16842,79
16843,46
16844,97
16845,88
16846,58
16847,-36
16848,94
16849,46
16850,73
16851,49
16852,76
16853,46
16854,-54
16855,79
16856,85
16857,61
16858,61
16859,97
16860,79
16861,88
16862,-21
16863,58
16864,91
16865,64
16866,40
16867,79
16868,94
16869,43
16870,-33
16871,-300
16872,97
16873,46
16874,91
16875,64
16876,82
16877,88
16878,73
16879,-95
16880,58
16881,91
16882,61
16883,91
16884,73
16885,91
16886,64
16887,-65
16888,43
16889,97
16890,100
16891,61
16892,85
16893,94
16894,76
16895,-57
16896,-132
16897,76
16898,49
16899,40
16900,79
16901,91
16902,91
16903,70
16904,82
16905,43
16906,82
16907,94
16908,91
16909,88
16910,76
16911,64
16912,55
16913,-300
16914,82
16915,46
16916,-122
16917,97
16918,61
16919,64
16920,94
16921,70
16922,76
16923,64
16924,82
16925,100
16926,91
16927,25
16928,64
16929,46
16930,73
16931,58
16932,79
16933,46
16934,79
16935,-300
16936,-434
16937,40
16938,79
16939,73
16940,85
16941,91
16942,97
16943,82
16944,76
16945,79
16946,46
16947,58
16948,67
16949,88
16950,67
16951,94
16952,97
16953,76
16954,79
16955,40
16956,85
16957,94
16958,91
16959,79
16960,46
16961,-51
16962,76
16963,94
16964,85
16965,-300
16966,88
16967,76
16968,94
16969,85
16970,76
16971,46
16972,58
16973,-51
16974,58
16975,82
16976,88
16977,43
16978,64
16979,40
16980,43
16981,64
16982,40
16983,64
16984,79
16985,88
16986,88
16987,88
16988,64
16989,100
16990,43
16991,82
16992,16
16993,16
16994,37
16995,46
16996,82
16997,46
16998,16
16999,46
17000,64
17001,37
17002,16
17003,13
17004,46
17005,91
17006,55
17007,88
17008,97
17009,25
17010,16
17011,85
17012,55
17013,46
17014,46
17015,85
17016,61
17017,73
17018,91
17019,76
17020,82
17021,40
17022,76
17023,61
17024,46
17025,79
17026,79
17027,40
17028,-367
17029,85
17030,43
17031,76
17032,79
17033,-283
17034,79
17035,91
17036,64
17037,40
17038,88
17039,46
17040,-196
17041,85
17042,85
17043,73
17044,-83
17045,76
17046,46
17047,40
17048,73
17049,64
17050,79
17051,79
17052,-300
17053,88
17054,79
17055,-51
17056,46
17057,43
17058,43
17059,97
17060,40
17061,7
17062,88
17063,46
17064,91
17065,64
17066,49
17067,55
17068,64
17069,82
17070,94
17071,40
17072,-127
17073,97
17074,61
17075,85
17076,46
17077,91
17078,13
17079,40
17080,46
17081,76
17082,82
17083,40
17084,70
17085,61
17086,43
17087,100
17088,46
17089,64
17090,91
17091,64
17092,85
17093,46
17094,46
17095,76
17096,64
17097,76
17098,73
17099,79
17100,46
17101,100
17102,88
17103,85
17104,-102
17105,97
17106,94
17107,76
17108,10
17109,58
17110,76
17111,94
17112,85
17113,85
17114,46
17115,91
17116,43
17117,37
17118,64
17119,76
17120,46
17121,91
17122,37
17123,73
17124,-47
17125,97
17126,88
17127,85
17128,70
17129,76
17130,91
17131,82
17132,97
17133,85
17134,46
17135,-367
17136,91
17137,76
17138,43
17139,40
17140,43
17141,46
17142,58
17143,85
17144,76
17145,94
17146,-179
17147,82
17148,94
17149,85
17150,82
17151,85
17152,91
17153,91
17154,79
17155,43
17156,70
17157,94
17158,46
17159,85
17160,46
17161,85
17162,85
17163,46
17164,85
17165,91
17166,-388
17167,76
17168,79
17169,-181
17170,10
17171,46
17172,58
17173,85
17174,46
17175,43
17176,82
17177,43
17178,43
17179,40
17180,46
17181,85
17182,82
17183,64
17184,85
17185,94
17186,79
17187,46
17188,-132
17189,34
17190,82
17191,76
17192,46
17193,76
17194,94
17195,40
17196,46
17197,-78
17198,37
17199,88
17200,-72
17201,49
17202,79
17203,49
17204,76
17205,64
17206,-367
17207,-300
17208,64
17209,76
17210,46
17211,43
17212,91
17213,49
17214,34
17215,-367
17216,46
17217,79
17218,76
17219,76
17220,79
17221,76
17222,97
17223,76
17224,79
17225,85
17226,16
17227,-367
17228,82
17229,91
17230,37
17231,88
17232,61
17233,64
17234,82
17235,73
17236,73
17237,-367
17238,-51
17239,91
17240,70
17241,85
17242,64
17243,79
17244,64
17245,40
17246,46
17247,64
17248,88
17249,46
17250,73
17251,46
17252,-51
17253,-8
17254,-300
17255,91
17256,100
17257,70
17258,61
17259,46
17260,40
17261,34
17262,46
17263,76
17264,46
17265,82
17266,10
17267,79
17268,82
17269,88
17270,94
17271,46
17272,100
17273,97
17274,46
17275,70
17276,58
17277,73
17278,79
17279,-147
17280,100
17281,64
17282,13
17283,43
17284,85
17285,43
17286,85
17287,85
17288,-92
17289,58
17290,64
17291,94
17292,100
17293,-167
17294,46
17295,-300
17296,85
17297,100
17298,58
17299,88
17300,-114
17301,-68
17302,64
17303,94
17304,91
17305,85
17306,46
17307,76
17308,40
17309,85
17310,85
17311,94
17312,85
17313,79
17314,91
17315,64
17316,64
17317,73
17318,46
17319,94
17320,79
17321,46
17322,76
17323,-304
17324,82
17325,46
17326,46
17327,40
17328,64
17329,58
17330,-68
17331,79
17332,100
17333,97
17334,85
17335,64
17336,-300
17337,91
17338,73
17339,73
17340,79
17341,40
17342,49
17343,10
17344,79
17345,79
17346,43
17347,79
17348,76
17349,73
17350,64
17351,58
17352,85
17353,46
17354,79
17355,64
17356,91
17357,61
17358,85
17359,73
17360,91
17361,40
17362,64
17363,82
17364,16
17365,46
17366,40
17367,82
17368,91
17369,82
17370,85
17371,73
17372,85
17373,88
17374,76
17375,46
17376,64
17377,-30
17378,46
17379,73
17380,85
17381,76
17382,64
17383,88
17384,64
17385,94
17386,46
17387,43
17388,91
17389,64
17390,85
17391,76
17392,76
17393,100
17394,88
17395,16
17396,94
17397,91
17398,49
17399,85
17400,64
17401,40
17402,85
17403,76
17404,43
17405,-30
17406,61
17407,91
17408,-54
17409,40
17410,73
17411,100
17412,43
17413,79
17414,73
17415,79
17416,91
17417,76
17418,97
17419,64
17420,46
17421,16
17422,-30
17423,43
17424,10
17425,97
17426,46
17427,64
17428,79
17429,76
17430,46
17431,88
17432,10
17433,-367
17434,82
17435,-114
17436,-300
17437,64
17438,79
17439,58
17440,43
17441,46
17442,79
17443,64
17444,64
17445,46
17446,76
17447,46
17448,97
17449,46
17450,76
17451,79
17452,91
17453,46
17454,28
17455,64
17456,85
17457,88
17458,49
17459,-54
17460,76
17461,76
17462,79
17463,-300
17464,70
17465,-434
17466,76
17467,76
17468,-367
17469,-300
17470,73
17471,43
17472,91
17473,76
17474,-51
17475,100
17476,46
17477,43
17478,97
17479,76
17480,91
17481,91
17482,46
17483,76
17484,94
17485,64
17486,40
17487,85
17488,76
17489,70
17490,46
17491,-47
17492,46
17493,82
17494,73
17495,-300
17496,46
17497,64
17498,64
17499,46
17500,79
17501,79
17502,94
17503,46
17504,100
17505,76
17506,34
17507,79
17508,73
17509,82
17510,49
17511,70
17512,91
17513,61
17514,91
17515,64
17516,49
17517,58
17518,64
17519,94
17520,70
17521,46
17522,85
17523,16
17524,64
17525,88
17526,49
17527,70
17528,70
17529,91
17530,64
17531,88
17532,40
17533,-54
17534,-117
17535,-253
17536,85
17537,85
17538,76
17539,85
17540,76
17541,37
17542,82
17543,-376
17544,85
17545,85
17546,97
17547,82
17548,82
17549,88
17550,10
17551,-300
17552,16
17553,-300
17554,46
17555,43
17556,64
17557,91
17558,64
17559,16
17560,100
17561,43
17562,79
17563,34
17564,76
17565,46
17566,46
17567,85
17568,85
17569,-69
17570,-47
17571,43
17572,-173
17573,97
17574,94
17575,64
17576,97
17577,64
17578,79
17579,85
17580,-51
17581,49
17582,43
17583,-68
17584,64
17585,85
17586,64
17587,73
17588,82
17589,-300
17590,46
17591,91
17592,64
17593,94
17594,-283
17595,94
17596,79
17597,94
17598,61
17599,-568
17600,46
17601,46
17602,64
17603,40
17604,40
17605,46
17606,37
17607,64
17608,46
17609,100
17610,76
17611,16
17612,43
17613,-367
17614,64
17615,73
17616,-434
17617,46
17618,64
17619,79
17620,76
17621,43
17622,94
17623,73
17624,64
17625,46
17626,-14
17627,46
17628,100
17629,64
17630,76
17631,46
17632,46
17633,61
17634,43
17635,40
17636,73
17637,64
17638,49
17639,-50
17640,-300
17641,-181
17642,94
17643,88
17644,85
17645,70
17646,79
17647,49
17648,-501
17649,100
17650,43
17651,97
17652,91
17653,-300
17654,49
17655,58
17656,76
17657,46
17658,85
17659,82
17660,73
17661,100
17662,100
17663,46
17664,94
17665,-27
17666,-434
17667,79
17668,79
17669,79
17670,64
17671,-24
17672,88
17673,82
17674,79
17675,100
17676,82
17677,76
17678,58
17679,85
17680,79
17681,46
17682,79
17683,34
17684,61
17685,37
17686,91
17687,64
17688,67
17689,64
17690,16
17691,82
17692,40
17693,37
17694,88
17695,79
17696,79
17697,-136
17698,76
17699,-51
17700,82
17701,100
17702,46
17703,76
17704,22
17705,46
17706,76
17707,61
17708,76
17709,-11
17710,61
17711,46
17712,70
17713,-237
17714,64
17715,46
17716,40
17717,79
17718,85
17719,46
17720,94
17721,-394
17722,64
17723,76
17724,64
17725,85
17726,97
17727,79
17728,-367
17729,64
17730,64
17731,13
17732,46
17733,91
17734,97
17735,64
17736,73
17737,10
17738,61
17739,79
17740,85
17741,-57
17742,79
17743,64
17744,76
17745,94
17746,79
17747,79
17748,46
17749,91
17750,85
17751,100
17752,94
17753,85
17754,-51
17755,43
17756,94
17757,82
17758,64
17759,61
17760,79
17761,-51
17762,40
17763,88
17764,64
17765,79
17766,43
17767,-367
17768,73
17769,76
17770,64
17771,79
17772,91
17773,46
17774,-78
17775,-51
17776,58
17777,79
17778,64
17779,79
17780,-164
17781,49
17782,40
17783,43
17784,82
17785,64
17786,43
17787,-24
17788,85
17789,79
17790,88
17791,46
17792,46
17793,46
17794,76
17795,73
17796,46
17797,34
17798,-132
17799,94
17800,64
17801,46
17802,85
17803,88
17804,97
17805,85
17806,-114
17807,61
17808,49
17809,-54
17810,79
17811,46
17812,46
17813,79
17814,49
17815,61
17816,70
17817,70
17818,37
17819,76
17820,46
17821,-47
17822,55
17823,-192
17824,79
17825,64
17826,61
17827,94
17828,79
17829,88
17830,64
17831,91
17832,91
17833,-300
17834,76
17835,91
17836,73
17837,64
