Episode,Reward
9494,-248
9495,-250
9496,-250
9497,-250
9498,-250
9499,-246
9500,-249
9501,-249
9502,-250
9503,-249
9504,-249
9505,-250
9506,-249
9507,-249
9508,-250
9509,-248
9510,-249
9511,-251
9512,-250
9513,-250
9514,-249
9515,-249
9516,-249
9517,-249
9518,-248
9519,-249
9520,-249
9521,-107
9522,-250
9523,-250
9524,-250
9525,-250
9526,-250
9527,-246
9528,-250
9529,-247
9530,-250
9531,-250
9532,-256
9533,-258
9534,-249
9535,-248
9536,-248
9537,-250
9538,-248
9539,-249
9540,-28
9541,-250
9542,-250
9543,-250
9544,-250
9545,-250
9546,-250
9547,-248
9548,-248
9549,-249
9550,-249
9551,-246
9552,-250
9553,-250
9554,-250
9555,-248
9556,-250
9557,-250
9558,-249
9559,-250
9560,-248
9561,-249
9562,-248
9563,-249
9564,-246
9565,-250
9566,-250
9567,-250
9568,-250
9569,-249
9570,-250
9571,-249
9572,-250
9573,-250
9574,-250
9575,-249
9576,-250
9577,-248
9578,-249
9579,-250
9580,-250
9581,-249
9582,-250
9583,-37
9584,-246
9585,-250
9586,-249
9587,-249
9588,-250
9589,-249
9590,-250
9591,-250
9592,-249
9593,-249
9594,-249
9595,-248
9596,-41
9597,-259
9598,-249
9599,-247
9600,-249
9601,-247
9602,-250
9603,-257
9604,-250
9605,-250
9606,-249
9607,-250
9608,-250
9609,-248
9610,-250
9611,-249
9612,-250
9613,-249
9614,-250
9615,-249
9616,-247
9617,-249
9618,-249
9619,-248
9620,-249
9621,-250
9622,-253
9623,-250
9624,-249
9625,-250
9626,-250
9627,-244
9628,-248
9629,-247
9630,-249
9631,-249
9632,-250
9633,-250
9634,-250
9635,-245
9636,-249
9637,-249
9638,-249
9639,-253
9640,-248
9641,-248
9642,-250
9643,-248
9644,-249
9645,-249
9646,-250
9647,-252
9648,-250
9649,-249
9650,-253
9651,-250
9652,-250
9653,-250
9654,-250
9655,-248
9656,-250
9657,-250
9658,-249
9659,-245
9660,-250
9661,-243
9662,-250
9663,-247
9664,-250
9665,-249
9666,-250
9667,-250
9668,-250
9669,-250
9670,-250
9671,-249
9672,-250
9673,-250
9674,-249
9675,-250
9676,-250
9677,-250
9678,-250
9679,-248
9680,-250
9681,-249
9682,-250
9683,-245
9684,-249
9685,-248
9686,-248
9687,-249
9688,-250
9689,-250
9690,-250
9691,-249
9692,-250
9693,-249
9694,-250
9695,-248
9696,-248
9697,-250
9698,-248
9699,-248
9700,-249
9701,-250
9702,-250
9703,-249
9704,-249
9705,-249
9706,-250
9707,-258
9708,-250
9709,-247
9710,-250
9711,-249
9712,-249
9713,-249
9714,-250
9715,-249
9716,-250
9717,-250
9718,-249
9719,-249
9720,-250
9721,-250
9722,-250
9723,-250
9724,-249
9725,-249
9726,-250
9727,-250
9728,-250
9729,-250
9730,-249
9731,-247
9732,-246
9733,-250
9734,-250
9735,-249
9736,-250
9737,-248
9738,-249
9739,-249
9740,-248
9741,-250
9742,-247
9743,-249
9744,-250
9745,-250
9746,-250
9747,-250
9748,-249
9749,-250
9750,-250
9751,-249
9752,-248
9753,-250
9754,-249
9755,-249
9756,-249
9757,-250
9758,-247
9759,-250
9760,-249
9761,-249
9762,-250
9763,-250
9764,-250
9765,-250
9766,-249
9767,5
9768,-246
9769,-250
9770,-250
9771,-248
9772,-250
9773,-249
9774,-249
9775,-248
9776,-250
9777,-250
9778,-249
9779,-250
9780,-249
9781,-248
9782,-250
9783,-32
9784,-249
9785,-249
9786,-250
9787,-247
9788,-248
9789,-246
9790,-249
9791,-249
9792,-245
9793,-250
9794,-250
9795,-250
9796,-250
9797,-248
9798,-249
9799,-252
9800,-249
9801,-252
9802,-250
9803,-43
9804,-249
9805,-250
9806,-246
9807,-250
9808,-249
9809,-250
9810,-250
9811,-249
9812,-249
9813,-250
9814,-250
9815,-250
9816,-250
9817,-249
9818,-246
9819,-250
9820,-250
9821,-250
9822,-250
9823,-249
9824,-250
9825,-250
9826,-250
9827,-250
9828,-244
9829,-247
9830,-249
9831,-250
9832,-250
9833,-244
9834,-250
9835,-250
9836,-249
9837,-246
9838,-22
9839,-250
9840,-244
9841,-247
9842,-248
9843,-250
9844,-249
9845,-258
9846,-54
9847,-250
9848,-250
9849,-250
9850,-248
9851,-250
9852,-249
9853,-249
9854,-249
9855,-250
9856,-247
9857,-250
9858,-249
9859,-247
9860,-249
9861,-249
9862,-250
9863,-249
9864,-248
9865,-249
9866,-250
9867,-249
9868,-250
9869,-250
9870,-248
9871,-248
9872,-248
9873,-250
9874,-250
9875,-246
9876,-250
9877,-249
9878,-252
9879,-251
9880,-247
9881,-248
9882,-250
9883,-249
9884,-250
9885,-247
9886,-250
9887,-249
9888,-250
9889,-250
9890,-250
9891,-249
9892,-248
9893,-241
9894,-250
9895,-248
9896,-250
9897,-248
9898,-248
9899,-249
9900,-250
9901,-251
9902,-250
9903,-250
9904,-250
9905,-63
9906,-250
9907,-249
9908,-248
9909,-250
9910,-250
9911,-250
9912,-248
9913,-250
9914,-250
9915,-250
9916,-249
9917,-243
9918,-248
9919,-249
9920,-243
9921,-250
9922,-249
9923,-249
9924,-248
9925,-250
9926,-244
9927,-249
9928,-248
9929,-250
9930,-250
9931,-249
9932,-250
9933,-249
9934,-250
9935,-244
9936,-250
9937,-249
9938,-249
9939,-248
9940,-250
9941,-253
9942,-250
9943,-249
9944,-250
9945,-250
9946,-250
9947,-250
9948,-248
9949,-250
9950,-250
9951,-249
9952,-244
9953,-250
9954,-250
9955,-249
9956,-249
9957,-250
9958,-250
9959,-250
9960,-19
9961,-248
9962,-250
9963,-250
9964,-250
9965,-250
9966,-249
9967,-250
9968,-250
9969,-244
9970,-250
9971,-246
9972,-250
9973,-249
9974,-250
9975,-250
9976,-250
9977,-249
9978,-250
9979,-242
9980,-245
9981,-249
9982,-249
9983,-250
9984,-247
9985,-250
9986,-250
9987,-249
9988,-247
9989,-250
9990,-249
9991,-250
9992,-250
9993,-250
9994,-250
9995,-246
9996,-250
9997,-250
9998,-250
9999,-249
10000,-142
